Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
09/11/2021_03:37:44,504,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,54.75,50.25,59.88,57.38,Prendido
09/11/2021_03:37:49,504,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,54.81,50.25,59.94,57.38,Prendido
09/11/2021_03:37:55,502,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,54.81,50.25,60.00,57.38,Prendido
09/11/2021_03:38:01,500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,54.81,50.25,60.13,57.38,Apagado
09/11/2021_03:38:07,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,54.81,50.25,60.19,57.44,Apagado
09/11/2021_03:38:13,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,54.81,50.25,60.19,57.38,Apagado
09/11/2021_03:38:19,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,54.81,50.25,59.94,57.38,Prendido
09/11/2021_03:38:25,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,54.81,50.25,59.81,57.38,Prendido
09/11/2021_03:38:30,500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,54.81,50.25,59.75,57.38,Prendido
09/11/2021_03:38:36,502,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,54.81,50.25,59.69,57.38,Prendido
09/11/2021_03:38:42,502,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,54.81,50.25,59.81,57.31,Prendido
09/11/2021_03:38:48,502,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,54.81,50.25,59.94,57.38,Prendido
09/11/2021_03:38:54,502,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,54.81,50.25,60.06,57.38,Apagado
09/11/2021_03:39:00,501,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,54.81,50.25,60.06,57.38,Apagado
09/11/2021_03:39:06,500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,54.81,50.25,60.06,57.38,Apagado
09/11/2021_03:39:12,502,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,54.81,50.31,59.94,57.38,Prendido
09/11/2021_03:39:17,502,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,54.81,50.31,59.75,57.31,Prendido
09/11/2021_03:39:23,502,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,54.81,50.31,59.63,57.38,Prendido
09/11/2021_03:39:29,504,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,54.81,50.25,59.69,57.38,Prendido
09/11/2021_03:39:35,505,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,54.81,50.25,59.81,57.38,Prendido
09/11/2021_03:39:41,507,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,54.81,50.25,59.88,57.38,Prendido
09/11/2021_03:39:47,507,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,54.81,50.25,59.88,57.38,Prendido
09/11/2021_03:39:53,508,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,54.81,50.25,60.00,57.38,Prendido
09/11/2021_03:39:58,508,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,54.81,50.25,60.19,57.38,Apagado
09/11/2021_03:40:04,506,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,54.81,50.25,60.25,57.38,Apagado
09/11/2021_03:40:10,506,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,54.81,50.25,60.19,57.38,Apagado
09/11/2021_03:40:16,507,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,54.81,50.25,60.06,57.38,Apagado
09/11/2021_03:40:22,506,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,54.88,50.25,59.88,57.38,Prendido
09/11/2021_03:40:28,505,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,54.81,50.25,59.56,57.38,Prendido
09/11/2021_03:40:34,507,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,54.81,50.25,59.56,57.31,Prendido
09/11/2021_03:40:40,507,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,54.75,50.25,59.56,57.38,Prendido
09/11/2021_03:40:45,508,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,54.75,50.25,59.69,57.38,Prendido
09/11/2021_03:40:51,508,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,54.81,50.25,59.75,57.38,Prendido
09/11/2021_03:40:57,508,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,54.81,50.31,59.81,57.38,Prendido
09/11/2021_03:41:03,508,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,54.81,50.25,59.94,57.38,Prendido
09/11/2021_03:41:09,509,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,54.81,50.25,60.06,57.31,Apagado
09/11/2021_03:41:15,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,54.88,50.25,60.13,57.44,Apagado
09/11/2021_03:41:21,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,54.81,50.25,60.06,57.31,Apagado
09/11/2021_03:41:26,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,54.81,50.19,60.00,57.38,Prendido
09/11/2021_03:41:32,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.00,54.81,50.25,59.75,57.31,Prendido
09/11/2021_03:41:38,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,54.81,50.19,59.69,57.38,Prendido
09/11/2021_03:41:44,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,54.75,50.25,59.69,57.38,Prendido
09/11/2021_03:41:50,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,54.81,50.25,59.88,57.38,Prendido
