Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_05:03:34,44.88,50.13,Apagado
29/06/2021_05:03:36,44.88,50.06,Apagado
29/06/2021_05:03:37,44.88,50.06,Apagado
29/06/2021_05:03:39,44.88,50.00,Prendido
29/06/2021_05:03:40,44.69,49.81,Prendido
29/06/2021_05:03:42,44.69,49.75,Prendido
29/06/2021_05:03:44,44.69,49.69,Prendido
29/06/2021_05:03:45,44.69,49.69,Prendido
29/06/2021_05:03:47,44.69,49.69,Prendido
29/06/2021_05:03:49,44.69,49.69,Prendido
29/06/2021_05:03:50,44.69,49.69,Prendido
29/06/2021_05:03:52,44.69,49.69,Prendido
29/06/2021_05:03:53,44.69,49.69,Prendido
29/06/2021_05:03:55,44.63,49.69,Prendido
29/06/2021_05:03:57,44.69,49.69,Prendido
29/06/2021_05:03:58,44.69,49.69,Prendido
29/06/2021_05:04:00,44.69,49.69,Prendido
29/06/2021_05:04:01,44.69,49.69,Prendido
29/06/2021_05:04:03,44.69,49.75,Prendido
29/06/2021_05:04:05,44.69,49.75,Prendido
29/06/2021_05:04:06,44.69,49.75,Prendido
29/06/2021_05:04:08,44.69,49.75,Prendido
29/06/2021_05:04:09,44.69,49.81,Prendido
29/06/2021_05:04:11,44.69,49.81,Prendido
29/06/2021_05:04:13,44.69,49.88,Prendido
29/06/2021_05:04:14,44.69,49.88,Prendido
29/06/2021_05:04:16,44.69,49.88,Prendido
29/06/2021_05:04:17,44.69,49.88,Prendido
29/06/2021_05:04:19,44.69,49.94,Prendido
29/06/2021_05:04:21,44.69,49.94,Prendido
29/06/2021_05:04:22,44.69,49.94,Prendido
29/06/2021_05:04:24,44.69,50.00,Prendido
29/06/2021_05:04:25,44.69,50.06,Apagado
29/06/2021_05:04:27,44.88,50.25,Apagado
29/06/2021_05:04:29,44.88,50.25,Apagado
29/06/2021_05:04:30,44.88,50.25,Apagado
29/06/2021_05:04:32,44.88,50.25,Apagado
29/06/2021_05:04:34,44.88,50.19,Apagado
29/06/2021_05:04:35,44.88,50.19,Apagado
29/06/2021_05:04:37,44.88,50.19,Apagado
29/06/2021_05:04:38,44.88,50.13,Apagado
29/06/2021_05:04:40,44.88,50.13,Apagado
29/06/2021_05:04:42,44.88,50.13,Apagado
29/06/2021_05:04:43,44.88,50.06,Apagado
29/06/2021_05:04:45,44.88,50.06,Apagado
29/06/2021_05:04:46,44.88,50.00,Prendido
29/06/2021_05:04:48,44.69,49.75,Prendido
29/06/2021_05:04:50,44.69,49.69,Prendido
29/06/2021_05:04:51,44.69,49.63,Prendido
29/06/2021_05:04:53,44.69,49.63,Prendido
29/06/2021_05:04:54,44.69,49.56,Prendido
29/06/2021_05:04:56,44.63,49.56,Prendido
29/06/2021_05:04:58,44.69,49.56,Prendido
29/06/2021_05:04:59,44.63,49.56,Prendido
29/06/2021_05:05:01,44.69,49.56,Prendido
29/06/2021_05:05:02,44.69,49.56,Prendido
29/06/2021_05:05:04,44.69,49.63,Prendido
29/06/2021_05:05:06,44.63,49.63,Prendido
29/06/2021_05:05:07,44.69,49.63,Prendido
29/06/2021_05:05:09,44.69,49.63,Prendido
29/06/2021_05:05:10,44.69,49.63,Prendido
29/06/2021_05:05:12,44.69,49.63,Prendido
29/06/2021_05:05:14,44.69,49.63,Prendido
29/06/2021_05:05:15,44.69,49.69,Prendido
29/06/2021_05:05:17,44.63,49.69,Prendido
29/06/2021_05:05:19,44.63,49.69,Prendido
29/06/2021_05:05:20,44.63,49.69,Prendido
29/06/2021_05:05:22,44.69,49.75,Prendido
29/06/2021_05:05:23,44.69,49.75,Prendido
29/06/2021_05:05:25,44.69,49.75,Prendido
29/06/2021_05:05:27,44.69,49.81,Prendido
29/06/2021_05:05:28,44.69,49.81,Prendido
29/06/2021_05:05:30,44.69,49.88,Prendido
29/06/2021_05:05:31,44.69,49.88,Prendido
29/06/2021_05:05:33,44.69,49.88,Prendido
29/06/2021_05:05:35,44.69,49.94,Prendido
29/06/2021_05:05:36,44.69,49.94,Prendido
29/06/2021_05:05:38,44.69,49.94,Prendido
29/06/2021_05:05:39,44.69,49.94,Prendido
29/06/2021_05:05:41,44.63,49.94,Prendido
29/06/2021_05:05:43,44.63,50.00,Prendido
29/06/2021_05:05:44,44.69,50.00,Prendido
29/06/2021_05:05:46,44.69,50.06,Apagado
29/06/2021_05:05:47,44.88,50.25,Apagado
29/06/2021_05:05:49,44.88,50.31,Apagado
29/06/2021_05:05:51,44.88,50.31,Apagado
29/06/2021_05:05:52,44.88,50.31,Apagado
29/06/2021_05:05:54,44.88,50.31,Apagado
29/06/2021_05:05:55,44.88,50.31,Apagado
29/06/2021_05:05:57,44.88,50.31,Apagado
29/06/2021_05:05:59,44.88,50.31,Apagado
29/06/2021_05:06:00,44.88,50.25,Apagado
29/06/2021_05:06:02,44.88,50.25,Apagado
29/06/2021_05:06:04,44.88,50.19,Apagado
29/06/2021_05:06:05,44.88,50.13,Apagado
29/06/2021_05:06:07,44.88,50.13,Apagado
29/06/2021_05:06:08,44.88,50.06,Apagado
29/06/2021_05:06:10,44.88,50.06,Apagado
29/06/2021_05:06:12,44.88,50.00,Prendido
29/06/2021_05:06:13,44.69,49.81,Prendido
