Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_21:49:40,45.06,50.31,Apagado
28/06/2021_21:49:42,45.06,50.31,Apagado
28/06/2021_21:49:43,45.13,50.31,Apagado
28/06/2021_21:49:45,45.06,50.31,Apagado
28/06/2021_21:49:46,45.13,50.25,Apagado
28/06/2021_21:49:48,45.13,50.25,Apagado
28/06/2021_21:49:50,45.13,50.19,Apagado
28/06/2021_21:49:51,45.06,50.19,Apagado
28/06/2021_21:49:53,45.06,50.13,Apagado
28/06/2021_21:49:54,45.06,50.13,Apagado
28/06/2021_21:49:56,45.13,50.06,Apagado
28/06/2021_21:49:58,45.06,50.00,Prendido
28/06/2021_21:49:59,44.88,49.75,Prendido
28/06/2021_21:50:01,44.88,49.75,Prendido
28/06/2021_21:50:02,44.88,49.69,Prendido
28/06/2021_21:50:04,44.88,49.69,Prendido
28/06/2021_21:50:06,44.88,49.63,Prendido
28/06/2021_21:50:07,44.88,49.56,Prendido
28/06/2021_21:50:09,44.88,49.63,Prendido
28/06/2021_21:50:10,44.88,49.63,Prendido
28/06/2021_21:50:12,44.88,49.56,Prendido
28/06/2021_21:50:14,44.88,49.63,Prendido
28/06/2021_21:50:15,44.88,49.63,Prendido
28/06/2021_21:50:17,44.88,49.63,Prendido
28/06/2021_21:50:19,44.94,49.63,Prendido
28/06/2021_21:50:20,44.94,49.69,Prendido
28/06/2021_21:50:22,44.88,49.69,Prendido
28/06/2021_21:50:23,44.88,49.69,Prendido
28/06/2021_21:50:25,44.88,49.69,Prendido
28/06/2021_21:50:27,44.94,49.75,Prendido
28/06/2021_21:50:28,44.88,49.75,Prendido
28/06/2021_21:50:30,44.88,49.75,Prendido
28/06/2021_21:50:31,44.88,49.75,Prendido
28/06/2021_21:50:33,44.88,49.81,Prendido
28/06/2021_21:50:35,44.88,49.81,Prendido
28/06/2021_21:50:36,44.88,49.88,Prendido
28/06/2021_21:50:38,44.88,49.88,Prendido
28/06/2021_21:50:39,44.88,49.88,Prendido
28/06/2021_21:50:41,44.88,49.94,Prendido
28/06/2021_21:50:43,44.94,49.94,Prendido
28/06/2021_21:50:44,44.88,50.00,Prendido
28/06/2021_21:50:46,44.88,50.06,Apagado
28/06/2021_21:50:47,45.13,50.25,Apagado
28/06/2021_21:50:49,45.06,50.25,Apagado
28/06/2021_21:50:51,45.13,50.31,Apagado
28/06/2021_21:50:52,45.06,50.31,Apagado
28/06/2021_21:50:54,45.13,50.31,Apagado
28/06/2021_21:50:55,45.13,50.25,Apagado
28/06/2021_21:50:57,45.13,50.25,Apagado
28/06/2021_21:50:59,45.13,50.25,Apagado
28/06/2021_21:51:00,45.06,50.25,Apagado
28/06/2021_21:51:02,45.13,50.19,Apagado
28/06/2021_21:51:04,45.13,50.13,Apagado
28/06/2021_21:51:05,45.13,50.06,Apagado
28/06/2021_21:51:07,45.13,50.06,Apagado
28/06/2021_21:51:08,45.13,50.00,Prendido
28/06/2021_21:51:10,44.88,49.81,Prendido
28/06/2021_21:51:12,44.94,49.81,Prendido
28/06/2021_21:51:13,44.88,49.81,Prendido
28/06/2021_21:51:15,44.88,49.75,Prendido
28/06/2021_21:51:16,44.88,49.75,Prendido
28/06/2021_21:51:18,44.88,49.69,Prendido
28/06/2021_21:51:20,44.88,49.69,Prendido
28/06/2021_21:51:21,44.94,49.69,Prendido
28/06/2021_21:51:23,44.88,49.75,Prendido
28/06/2021_21:51:24,44.88,49.69,Prendido
28/06/2021_21:51:26,44.88,49.63,Prendido
28/06/2021_21:51:28,44.94,49.63,Prendido
28/06/2021_21:51:29,44.88,49.63,Prendido
28/06/2021_21:51:31,44.94,49.63,Prendido
28/06/2021_21:51:32,44.88,49.69,Prendido
28/06/2021_21:51:34,44.88,49.69,Prendido
28/06/2021_21:51:36,44.88,49.75,Prendido
28/06/2021_21:51:37,44.88,49.75,Prendido
28/06/2021_21:51:39,44.88,49.75,Prendido
28/06/2021_21:51:40,44.88,49.81,Prendido
28/06/2021_21:51:42,44.88,49.81,Prendido
28/06/2021_21:51:44,44.94,49.88,Prendido
28/06/2021_21:51:45,44.88,49.94,Prendido
28/06/2021_21:51:47,44.88,49.94,Prendido
28/06/2021_21:51:49,44.88,49.94,Prendido
28/06/2021_21:51:50,44.88,50.00,Prendido
28/06/2021_21:51:52,44.88,50.06,Apagado
28/06/2021_21:51:53,45.06,50.25,Apagado
28/06/2021_21:51:55,45.06,50.25,Apagado
28/06/2021_21:51:57,45.06,50.31,Apagado
28/06/2021_21:51:58,45.13,50.38,Apagado
28/06/2021_21:52:00,45.13,50.38,Apagado
28/06/2021_21:52:01,45.06,50.31,Apagado
28/06/2021_21:52:03,45.13,50.31,Apagado
28/06/2021_21:52:05,45.13,50.31,Apagado
28/06/2021_21:52:06,45.13,50.25,Apagado
28/06/2021_21:52:08,45.13,50.19,Apagado
28/06/2021_21:52:09,45.13,50.13,Apagado
28/06/2021_21:52:11,45.13,50.13,Apagado
28/06/2021_21:52:13,45.13,50.13,Apagado
28/06/2021_21:52:14,45.13,50.06,Apagado
28/06/2021_21:52:16,45.13,50.06,Apagado
28/06/2021_21:52:17,45.13,49.94,Prendido
28/06/2021_21:52:19,44.88,49.75,Prendido
