Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_01:07:52,44.75,49.88,Prendido
29/06/2021_01:07:53,44.81,49.94,Prendido
29/06/2021_01:07:55,44.75,49.94,Prendido
29/06/2021_01:07:56,44.75,49.94,Prendido
29/06/2021_01:07:58,44.75,49.94,Prendido
29/06/2021_01:08:00,44.75,49.94,Prendido
29/06/2021_01:08:01,44.75,50.00,Prendido
29/06/2021_01:08:03,44.75,50.00,Prendido
29/06/2021_01:08:04,44.75,50.06,Apagado
29/06/2021_01:08:06,44.94,50.25,Apagado
29/06/2021_01:08:08,44.94,50.25,Apagado
29/06/2021_01:08:09,44.94,50.25,Apagado
29/06/2021_01:08:11,44.94,50.25,Apagado
29/06/2021_01:08:12,44.94,50.31,Apagado
29/06/2021_01:08:14,45.00,50.31,Apagado
29/06/2021_01:08:16,44.94,50.31,Apagado
29/06/2021_01:08:17,44.94,50.25,Apagado
29/06/2021_01:08:19,44.94,50.25,Apagado
29/06/2021_01:08:21,44.94,50.25,Apagado
29/06/2021_01:08:22,44.94,50.19,Apagado
29/06/2021_01:08:24,44.94,50.19,Apagado
29/06/2021_01:08:25,44.94,50.13,Apagado
29/06/2021_01:08:27,44.94,50.06,Apagado
29/06/2021_01:08:29,44.94,50.00,Prendido
29/06/2021_01:08:30,44.75,49.81,Prendido
29/06/2021_01:08:32,44.75,49.75,Prendido
29/06/2021_01:08:33,44.75,49.69,Prendido
29/06/2021_01:08:35,44.75,49.63,Prendido
29/06/2021_01:08:37,44.75,49.69,Prendido
29/06/2021_01:08:38,44.75,49.63,Prendido
29/06/2021_01:08:40,44.75,49.63,Prendido
29/06/2021_01:08:41,44.75,49.63,Prendido
29/06/2021_01:08:43,44.75,49.63,Prendido
29/06/2021_01:08:45,44.75,49.69,Prendido
29/06/2021_01:08:46,44.75,49.69,Prendido
29/06/2021_01:08:48,44.75,49.63,Prendido
29/06/2021_01:08:49,44.75,49.56,Prendido
29/06/2021_01:08:51,44.75,49.56,Prendido
29/06/2021_01:08:53,44.69,49.56,Prendido
29/06/2021_01:08:54,44.75,49.63,Prendido
29/06/2021_01:08:56,44.75,49.63,Prendido
29/06/2021_01:08:57,44.75,49.69,Prendido
29/06/2021_01:08:59,44.75,49.69,Prendido
29/06/2021_01:09:01,44.75,49.75,Prendido
29/06/2021_01:09:02,44.75,49.75,Prendido
29/06/2021_01:09:04,44.75,49.81,Prendido
29/06/2021_01:09:06,44.75,49.81,Prendido
29/06/2021_01:09:07,44.75,49.88,Prendido
29/06/2021_01:09:09,44.75,49.88,Prendido
29/06/2021_01:09:10,44.75,49.94,Prendido
29/06/2021_01:09:12,44.75,49.94,Prendido
29/06/2021_01:09:14,44.75,50.00,Prendido
29/06/2021_01:09:15,44.75,50.00,Prendido
29/06/2021_01:09:17,44.75,50.06,Apagado
29/06/2021_01:09:18,44.94,50.25,Apagado
29/06/2021_01:09:20,45.00,50.25,Apagado
29/06/2021_01:09:22,44.94,50.31,Apagado
29/06/2021_01:09:23,44.94,50.31,Apagado
29/06/2021_01:09:25,44.94,50.31,Apagado
29/06/2021_01:09:26,45.00,50.31,Apagado
29/06/2021_01:09:28,44.94,50.25,Apagado
29/06/2021_01:09:30,44.94,50.25,Apagado
29/06/2021_01:09:31,44.94,50.19,Apagado
29/06/2021_01:09:33,45.00,50.19,Apagado
29/06/2021_01:09:34,44.94,50.19,Apagado
29/06/2021_01:09:36,44.94,50.13,Apagado
29/06/2021_01:09:38,44.94,50.06,Apagado
29/06/2021_01:09:39,44.94,50.06,Apagado
29/06/2021_01:09:41,45.00,50.00,Prendido
29/06/2021_01:09:42,44.81,49.81,Prendido
29/06/2021_01:09:44,44.75,49.81,Prendido
29/06/2021_01:09:46,44.75,49.75,Prendido
29/06/2021_01:09:47,44.75,49.75,Prendido
29/06/2021_01:09:49,44.75,49.69,Prendido
29/06/2021_01:09:51,44.75,49.69,Prendido
29/06/2021_01:09:52,44.75,49.69,Prendido
29/06/2021_01:09:54,44.75,49.75,Prendido
29/06/2021_01:09:55,44.75,49.75,Prendido
29/06/2021_01:09:57,44.75,49.75,Prendido
29/06/2021_01:09:59,44.75,49.75,Prendido
29/06/2021_01:10:00,44.81,49.75,Prendido
29/06/2021_01:10:02,44.75,49.75,Prendido
29/06/2021_01:10:03,44.75,49.81,Prendido
29/06/2021_01:10:05,44.75,49.81,Prendido
29/06/2021_01:10:07,44.75,49.81,Prendido
29/06/2021_01:10:08,44.75,49.81,Prendido
29/06/2021_01:10:10,44.75,49.81,Prendido
29/06/2021_01:10:11,44.75,49.81,Prendido
29/06/2021_01:10:13,44.75,49.88,Prendido
29/06/2021_01:10:15,44.75,49.94,Prendido
29/06/2021_01:10:16,44.75,49.94,Prendido
29/06/2021_01:10:18,44.75,49.94,Prendido
29/06/2021_01:10:19,44.75,50.00,Prendido
29/06/2021_01:10:21,44.75,50.00,Prendido
29/06/2021_01:10:23,44.75,50.00,Prendido
29/06/2021_01:10:24,44.75,50.00,Prendido
29/06/2021_01:10:26,44.75,50.06,Apagado
29/06/2021_01:10:27,44.94,50.25,Apagado
29/06/2021_01:10:29,45.00,50.25,Apagado
29/06/2021_01:10:31,44.94,50.25,Apagado
