Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_01:48:02,44.81,49.81,Prendido
29/06/2021_01:48:04,44.75,49.75,Prendido
29/06/2021_01:48:05,44.75,49.69,Prendido
29/06/2021_01:48:07,44.75,49.69,Prendido
29/06/2021_01:48:08,44.75,49.69,Prendido
29/06/2021_01:48:10,44.75,49.69,Prendido
29/06/2021_01:48:12,44.75,49.69,Prendido
29/06/2021_01:48:13,44.75,49.69,Prendido
29/06/2021_01:48:15,44.75,49.63,Prendido
29/06/2021_01:48:17,44.81,49.63,Prendido
29/06/2021_01:48:18,44.75,49.69,Prendido
29/06/2021_01:48:20,44.75,49.63,Prendido
29/06/2021_01:48:21,44.75,49.69,Prendido
29/06/2021_01:48:23,44.75,49.69,Prendido
29/06/2021_01:48:25,44.75,49.69,Prendido
29/06/2021_01:48:26,44.75,49.75,Prendido
29/06/2021_01:48:28,44.75,49.81,Prendido
29/06/2021_01:48:29,44.75,49.81,Prendido
29/06/2021_01:48:31,44.75,49.81,Prendido
29/06/2021_01:48:33,44.81,49.88,Prendido
29/06/2021_01:48:34,44.75,49.88,Prendido
29/06/2021_01:48:36,44.75,49.88,Prendido
29/06/2021_01:48:37,44.75,49.88,Prendido
29/06/2021_01:48:39,44.81,49.88,Prendido
29/06/2021_01:48:41,44.81,49.88,Prendido
29/06/2021_01:48:42,44.75,49.94,Prendido
29/06/2021_01:48:44,44.81,49.94,Prendido
29/06/2021_01:48:45,44.81,49.94,Prendido
29/06/2021_01:48:47,44.75,50.00,Prendido
29/06/2021_01:48:49,44.81,50.00,Prendido
29/06/2021_01:48:50,44.75,50.06,Apagado
29/06/2021_01:48:52,44.94,50.25,Apagado
29/06/2021_01:48:53,44.94,50.25,Apagado
29/06/2021_01:48:55,44.94,50.25,Apagado
29/06/2021_01:48:57,45.00,50.31,Apagado
29/06/2021_01:48:58,44.94,50.31,Apagado
29/06/2021_01:49:00,44.94,50.31,Apagado
29/06/2021_01:49:02,45.00,50.31,Apagado
29/06/2021_01:49:03,45.00,50.31,Apagado
29/06/2021_01:49:05,45.00,50.31,Apagado
29/06/2021_01:49:06,45.00,50.25,Apagado
29/06/2021_01:49:08,44.94,50.25,Apagado
29/06/2021_01:49:10,44.94,50.19,Apagado
29/06/2021_01:49:11,44.94,50.13,Apagado
29/06/2021_01:49:13,44.94,50.13,Apagado
29/06/2021_01:49:14,45.00,50.06,Apagado
29/06/2021_01:49:16,44.94,50.00,Prendido
29/06/2021_01:49:18,44.81,49.81,Prendido
29/06/2021_01:49:19,44.75,49.75,Prendido
29/06/2021_01:49:21,44.81,49.69,Prendido
29/06/2021_01:49:22,44.75,49.63,Prendido
29/06/2021_01:49:24,44.75,49.63,Prendido
29/06/2021_01:49:26,44.75,49.63,Prendido
29/06/2021_01:49:27,44.81,49.63,Prendido
29/06/2021_01:49:29,44.81,49.63,Prendido
29/06/2021_01:49:30,44.81,49.63,Prendido
29/06/2021_01:49:32,44.81,49.63,Prendido
29/06/2021_01:49:34,44.75,49.56,Prendido
29/06/2021_01:49:35,44.81,49.56,Prendido
29/06/2021_01:49:37,44.75,49.56,Prendido
29/06/2021_01:49:38,44.81,49.63,Prendido
29/06/2021_01:49:40,44.75,49.63,Prendido
29/06/2021_01:49:42,44.75,49.63,Prendido
29/06/2021_01:49:43,44.81,49.63,Prendido
29/06/2021_01:49:45,44.75,49.69,Prendido
29/06/2021_01:49:47,44.81,49.69,Prendido
29/06/2021_01:49:48,44.75,49.69,Prendido
29/06/2021_01:49:50,44.75,49.69,Prendido
29/06/2021_01:49:51,44.75,49.69,Prendido
29/06/2021_01:49:53,44.81,49.75,Prendido
29/06/2021_01:49:55,44.81,49.81,Prendido
29/06/2021_01:49:56,44.81,49.88,Prendido
29/06/2021_01:49:58,44.81,49.94,Prendido
29/06/2021_01:49:59,44.75,49.94,Prendido
29/06/2021_01:50:01,44.81,50.00,Prendido
29/06/2021_01:50:03,44.75,50.00,Prendido
29/06/2021_01:50:04,44.75,50.06,Apagado
29/06/2021_01:50:06,44.94,50.25,Apagado
29/06/2021_01:50:07,45.00,50.25,Apagado
29/06/2021_01:50:09,45.00,50.25,Apagado
29/06/2021_01:50:11,45.00,50.25,Apagado
29/06/2021_01:50:12,44.94,50.25,Apagado
29/06/2021_01:50:14,45.00,50.25,Apagado
29/06/2021_01:50:15,45.00,50.25,Apagado
29/06/2021_01:50:17,44.94,50.19,Apagado
29/06/2021_01:50:19,44.94,50.19,Apagado
29/06/2021_01:50:20,45.00,50.13,Apagado
29/06/2021_01:50:22,44.94,50.06,Apagado
29/06/2021_01:50:23,45.00,50.06,Apagado
29/06/2021_01:50:25,45.00,50.06,Apagado
29/06/2021_01:50:27,45.00,50.00,Prendido
29/06/2021_01:50:28,44.75,49.75,Prendido
29/06/2021_01:50:30,44.75,49.75,Prendido
29/06/2021_01:50:32,44.75,49.75,Prendido
29/06/2021_01:50:33,44.81,49.69,Prendido
29/06/2021_01:50:35,44.81,49.69,Prendido
29/06/2021_01:50:36,44.75,49.63,Prendido
29/06/2021_01:50:38,44.75,49.63,Prendido
29/06/2021_01:50:40,44.81,49.69,Prendido
29/06/2021_01:50:41,44.75,49.69,Prendido
