Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_01:21:15,44.75,49.63,Prendido
29/06/2021_01:21:17,44.75,49.69,Prendido
29/06/2021_01:21:18,44.81,49.75,Prendido
29/06/2021_01:21:20,44.75,49.75,Prendido
29/06/2021_01:21:22,44.75,49.75,Prendido
29/06/2021_01:21:23,44.75,49.81,Prendido
29/06/2021_01:21:25,44.75,49.81,Prendido
29/06/2021_01:21:26,44.75,49.94,Prendido
29/06/2021_01:21:28,44.75,49.94,Prendido
29/06/2021_01:21:30,44.75,50.00,Prendido
29/06/2021_01:21:31,44.75,50.06,Apagado
29/06/2021_01:21:33,44.94,50.25,Apagado
29/06/2021_01:21:34,44.94,50.25,Apagado
29/06/2021_01:21:36,44.94,50.31,Apagado
29/06/2021_01:21:38,44.94,50.31,Apagado
29/06/2021_01:21:39,44.94,50.31,Apagado
29/06/2021_01:21:41,44.94,50.31,Apagado
29/06/2021_01:21:42,44.94,50.25,Apagado
29/06/2021_01:21:44,44.94,50.25,Apagado
29/06/2021_01:21:46,45.00,50.25,Apagado
29/06/2021_01:21:47,44.94,50.19,Apagado
29/06/2021_01:21:49,45.00,50.13,Apagado
29/06/2021_01:21:50,44.94,50.13,Apagado
29/06/2021_01:21:52,44.94,50.13,Apagado
29/06/2021_01:21:54,44.94,50.06,Apagado
29/06/2021_01:21:55,45.00,50.00,Prendido
29/06/2021_01:21:57,44.75,49.81,Prendido
29/06/2021_01:21:58,44.75,49.75,Prendido
29/06/2021_01:22:00,44.75,49.69,Prendido
29/06/2021_01:22:02,44.75,49.63,Prendido
29/06/2021_01:22:03,44.75,49.63,Prendido
29/06/2021_01:22:05,44.75,49.63,Prendido
29/06/2021_01:22:07,44.75,49.56,Prendido
29/06/2021_01:22:08,44.75,49.56,Prendido
29/06/2021_01:22:10,44.75,49.56,Prendido
29/06/2021_01:22:11,44.75,49.56,Prendido
29/06/2021_01:22:13,44.75,49.56,Prendido
29/06/2021_01:22:15,44.75,49.56,Prendido
29/06/2021_01:22:16,44.81,49.56,Prendido
29/06/2021_01:22:18,44.75,49.63,Prendido
29/06/2021_01:22:19,44.75,49.63,Prendido
29/06/2021_01:22:21,44.75,49.63,Prendido
29/06/2021_01:22:23,44.75,49.69,Prendido
29/06/2021_01:22:24,44.81,49.69,Prendido
29/06/2021_01:22:26,44.75,49.75,Prendido
29/06/2021_01:22:27,44.75,49.81,Prendido
29/06/2021_01:22:29,44.75,49.81,Prendido
29/06/2021_01:22:31,44.81,49.81,Prendido
29/06/2021_01:22:32,44.75,49.81,Prendido
29/06/2021_01:22:34,44.75,49.81,Prendido
29/06/2021_01:22:35,44.81,49.81,Prendido
29/06/2021_01:22:37,44.81,49.88,Prendido
29/06/2021_01:22:39,44.75,49.88,Prendido
29/06/2021_01:22:40,44.81,49.88,Prendido
29/06/2021_01:22:42,44.75,49.88,Prendido
29/06/2021_01:22:43,44.81,49.94,Prendido
29/06/2021_01:22:45,44.75,49.94,Prendido
29/06/2021_01:22:47,44.75,49.94,Prendido
29/06/2021_01:22:48,44.75,50.00,Prendido
29/06/2021_01:22:50,44.75,50.00,Prendido
29/06/2021_01:22:52,44.75,50.00,Prendido
29/06/2021_01:22:53,44.75,50.00,Prendido
29/06/2021_01:22:55,44.75,50.06,Apagado
29/06/2021_01:22:56,45.00,50.25,Apagado
29/06/2021_01:22:58,44.94,50.25,Apagado
29/06/2021_01:23:00,44.94,50.25,Apagado
29/06/2021_01:23:01,44.94,50.19,Apagado
29/06/2021_01:23:03,45.00,50.19,Apagado
29/06/2021_01:23:04,44.94,50.19,Apagado
29/06/2021_01:23:06,44.94,50.19,Apagado
29/06/2021_01:23:08,44.94,50.19,Apagado
29/06/2021_01:23:09,44.94,50.19,Apagado
29/06/2021_01:23:11,45.00,50.19,Apagado
29/06/2021_01:23:12,44.94,50.13,Apagado
29/06/2021_01:23:14,44.94,50.13,Apagado
29/06/2021_01:23:16,44.94,50.13,Apagado
29/06/2021_01:23:17,44.94,50.13,Apagado
29/06/2021_01:23:19,45.00,50.06,Apagado
29/06/2021_01:23:20,45.00,50.00,Prendido
29/06/2021_01:23:22,44.75,49.81,Prendido
29/06/2021_01:23:24,44.75,49.81,Prendido
29/06/2021_01:23:25,44.75,49.75,Prendido
29/06/2021_01:23:27,44.81,49.75,Prendido
29/06/2021_01:23:28,44.75,49.75,Prendido
29/06/2021_01:23:30,44.75,49.75,Prendido
29/06/2021_01:23:32,44.75,49.75,Prendido
29/06/2021_01:23:33,44.75,49.75,Prendido
29/06/2021_01:23:35,44.81,49.75,Prendido
29/06/2021_01:23:37,44.75,49.75,Prendido
29/06/2021_01:23:38,44.75,49.75,Prendido
29/06/2021_01:23:40,44.81,49.69,Prendido
29/06/2021_01:23:41,44.75,49.75,Prendido
29/06/2021_01:23:43,44.75,49.75,Prendido
29/06/2021_01:23:45,44.75,49.69,Prendido
29/06/2021_01:23:46,44.75,49.75,Prendido
29/06/2021_01:23:48,44.81,49.81,Prendido
29/06/2021_01:23:49,44.75,49.81,Prendido
29/06/2021_01:23:51,44.81,49.81,Prendido
29/06/2021_01:23:53,44.75,49.81,Prendido
29/06/2021_01:23:54,44.75,49.88,Prendido
