Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_11:15:52,44.94,50.31,Apagado
29/06/2021_11:15:53,44.88,50.31,Apagado
29/06/2021_11:15:55,44.88,50.31,Apagado
29/06/2021_11:15:57,44.88,50.25,Apagado
29/06/2021_11:15:58,44.94,50.19,Apagado
29/06/2021_11:16:00,44.88,50.19,Apagado
29/06/2021_11:16:02,44.94,50.13,Apagado
29/06/2021_11:16:03,44.94,50.06,Apagado
29/06/2021_11:16:05,44.88,50.06,Apagado
29/06/2021_11:16:06,44.94,50.00,Prendido
29/06/2021_11:16:08,44.69,49.81,Prendido
29/06/2021_11:16:10,44.69,49.75,Prendido
29/06/2021_11:16:11,44.69,49.75,Prendido
29/06/2021_11:16:13,44.69,49.75,Prendido
29/06/2021_11:16:14,44.69,49.69,Prendido
29/06/2021_11:16:16,44.75,49.69,Prendido
29/06/2021_11:16:18,44.75,49.69,Prendido
29/06/2021_11:16:19,44.69,49.69,Prendido
29/06/2021_11:16:21,44.69,49.69,Prendido
29/06/2021_11:16:22,44.69,49.69,Prendido
29/06/2021_11:16:24,44.69,49.69,Prendido
29/06/2021_11:16:26,44.69,49.69,Prendido
29/06/2021_11:16:27,44.69,49.69,Prendido
29/06/2021_11:16:29,44.69,49.69,Prendido
29/06/2021_11:16:30,44.69,49.69,Prendido
29/06/2021_11:16:32,44.69,49.69,Prendido
29/06/2021_11:16:34,44.69,49.69,Prendido
29/06/2021_11:16:35,44.69,49.69,Prendido
29/06/2021_11:16:37,44.69,49.69,Prendido
29/06/2021_11:16:38,44.69,49.75,Prendido
29/06/2021_11:16:40,44.69,49.81,Prendido
29/06/2021_11:16:42,44.69,49.81,Prendido
29/06/2021_11:16:43,44.69,49.81,Prendido
29/06/2021_11:16:45,44.69,49.88,Prendido
29/06/2021_11:16:47,44.69,49.88,Prendido
29/06/2021_11:16:48,44.69,49.94,Prendido
29/06/2021_11:16:50,44.69,49.94,Prendido
29/06/2021_11:16:51,44.69,49.94,Prendido
29/06/2021_11:16:53,44.69,50.00,Prendido
29/06/2021_11:16:55,44.69,50.00,Prendido
29/06/2021_11:16:56,44.69,50.00,Prendido
29/06/2021_11:16:58,44.69,50.06,Apagado
29/06/2021_11:16:59,44.94,50.25,Apagado
29/06/2021_11:17:01,44.88,50.31,Apagado
29/06/2021_11:17:03,44.88,50.25,Apagado
29/06/2021_11:17:04,44.88,50.31,Apagado
29/06/2021_11:17:06,44.88,50.25,Apagado
29/06/2021_11:17:07,44.88,50.31,Apagado
29/06/2021_11:17:09,44.94,50.31,Apagado
29/06/2021_11:17:11,44.88,50.25,Apagado
29/06/2021_11:17:12,44.94,50.25,Apagado
29/06/2021_11:17:14,44.94,50.25,Apagado
29/06/2021_11:17:15,44.88,50.25,Apagado
29/06/2021_11:17:17,44.94,50.19,Apagado
29/06/2021_11:17:19,44.94,50.13,Apagado
29/06/2021_11:17:20,44.88,50.13,Apagado
29/06/2021_11:17:22,44.94,50.06,Apagado
29/06/2021_11:17:23,44.88,50.00,Prendido
29/06/2021_11:17:25,44.69,49.81,Prendido
29/06/2021_11:17:27,44.75,49.75,Prendido
29/06/2021_11:17:28,44.69,49.75,Prendido
29/06/2021_11:17:30,44.69,49.69,Prendido
29/06/2021_11:17:32,44.69,49.69,Prendido
29/06/2021_11:17:33,44.75,49.63,Prendido
29/06/2021_11:17:35,44.75,49.63,Prendido
29/06/2021_11:17:36,44.69,49.63,Prendido
29/06/2021_11:17:38,44.69,49.63,Prendido
29/06/2021_11:17:40,44.69,49.56,Prendido
29/06/2021_11:17:41,44.69,49.56,Prendido
29/06/2021_11:17:43,44.69,49.63,Prendido
29/06/2021_11:17:44,44.69,49.63,Prendido
29/06/2021_11:17:46,44.69,49.63,Prendido
29/06/2021_11:17:48,44.69,49.63,Prendido
29/06/2021_11:17:49,44.69,49.69,Prendido
29/06/2021_11:17:51,44.69,49.69,Prendido
29/06/2021_11:17:52,44.69,49.69,Prendido
29/06/2021_11:17:54,44.69,49.75,Prendido
29/06/2021_11:17:56,44.69,49.75,Prendido
29/06/2021_11:17:57,44.69,49.75,Prendido
29/06/2021_11:17:59,44.69,49.81,Prendido
29/06/2021_11:18:00,44.69,49.81,Prendido
29/06/2021_11:18:02,44.69,49.81,Prendido
29/06/2021_11:18:04,44.69,49.81,Prendido
29/06/2021_11:18:05,44.69,49.88,Prendido
29/06/2021_11:18:07,44.69,49.94,Prendido
29/06/2021_11:18:08,44.69,49.94,Prendido
29/06/2021_11:18:10,44.69,49.94,Prendido
29/06/2021_11:18:12,44.69,50.00,Prendido
29/06/2021_11:18:13,44.69,50.00,Prendido
29/06/2021_11:18:15,44.69,50.06,Apagado
29/06/2021_11:18:17,44.94,50.31,Apagado
29/06/2021_11:18:18,44.88,50.31,Apagado
29/06/2021_11:18:20,44.88,50.31,Apagado
29/06/2021_11:18:21,44.94,50.31,Apagado
29/06/2021_11:18:23,44.94,50.31,Apagado
29/06/2021_11:18:25,44.94,50.38,Apagado
29/06/2021_11:18:26,44.94,50.38,Apagado
29/06/2021_11:18:28,44.88,50.38,Apagado
29/06/2021_11:18:29,44.88,50.38,Apagado
29/06/2021_11:18:31,44.94,50.31,Apagado
