Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_11:13:11,44.88,50.06,Apagado
29/06/2021_11:13:13,44.88,50.00,Prendido
29/06/2021_11:13:14,44.69,49.81,Prendido
29/06/2021_11:13:16,44.75,49.75,Prendido
29/06/2021_11:13:18,44.69,49.69,Prendido
29/06/2021_11:13:19,44.69,49.69,Prendido
29/06/2021_11:13:21,44.69,49.63,Prendido
29/06/2021_11:13:22,44.69,49.63,Prendido
29/06/2021_11:13:24,44.69,49.63,Prendido
29/06/2021_11:13:26,44.69,49.63,Prendido
29/06/2021_11:13:27,44.69,49.63,Prendido
29/06/2021_11:13:29,44.69,49.63,Prendido
29/06/2021_11:13:30,44.69,49.63,Prendido
29/06/2021_11:13:32,44.69,49.63,Prendido
29/06/2021_11:13:34,44.69,49.63,Prendido
29/06/2021_11:13:35,44.69,49.63,Prendido
29/06/2021_11:13:37,44.69,49.69,Prendido
29/06/2021_11:13:38,44.69,49.69,Prendido
29/06/2021_11:13:40,44.69,49.69,Prendido
29/06/2021_11:13:42,44.69,49.69,Prendido
29/06/2021_11:13:43,44.69,49.69,Prendido
29/06/2021_11:13:45,44.69,49.69,Prendido
29/06/2021_11:13:47,44.69,49.69,Prendido
29/06/2021_11:13:48,44.69,49.69,Prendido
29/06/2021_11:13:50,44.69,49.75,Prendido
29/06/2021_11:13:51,44.69,49.69,Prendido
29/06/2021_11:13:53,44.69,49.69,Prendido
29/06/2021_11:13:55,44.69,49.75,Prendido
29/06/2021_11:13:56,44.69,49.75,Prendido
29/06/2021_11:13:58,44.69,49.81,Prendido
29/06/2021_11:13:59,44.69,49.81,Prendido
29/06/2021_11:14:01,44.69,49.88,Prendido
29/06/2021_11:14:03,44.69,49.94,Prendido
29/06/2021_11:14:04,44.69,50.00,Prendido
29/06/2021_11:14:06,44.69,50.00,Prendido
29/06/2021_11:14:07,44.69,50.06,Apagado
29/06/2021_11:14:09,44.94,50.25,Apagado
29/06/2021_11:14:11,44.88,50.31,Apagado
29/06/2021_11:14:12,44.94,50.31,Apagado
29/06/2021_11:14:14,44.94,50.38,Apagado
29/06/2021_11:14:15,44.88,50.38,Apagado
29/06/2021_11:14:17,44.88,50.38,Apagado
29/06/2021_11:14:19,44.88,50.38,Apagado
29/06/2021_11:14:20,44.88,50.38,Apagado
29/06/2021_11:14:22,44.88,50.38,Apagado
29/06/2021_11:14:23,44.88,50.38,Apagado
29/06/2021_11:14:25,44.88,50.31,Apagado
29/06/2021_11:14:27,44.88,50.31,Apagado
29/06/2021_11:14:28,44.88,50.25,Apagado
29/06/2021_11:14:30,44.88,50.25,Apagado
29/06/2021_11:14:32,44.94,50.25,Apagado
29/06/2021_11:14:33,44.94,50.19,Apagado
29/06/2021_11:14:35,44.88,50.19,Apagado
29/06/2021_11:14:36,44.81,50.13,Apagado
29/06/2021_11:14:38,44.88,50.06,Apagado
29/06/2021_11:14:40,44.88,50.00,Prendido
29/06/2021_11:14:41,44.75,49.75,Prendido
29/06/2021_11:14:43,44.69,49.69,Prendido
29/06/2021_11:14:44,44.69,49.63,Prendido
29/06/2021_11:14:46,44.69,49.56,Prendido
29/06/2021_11:14:48,44.69,49.56,Prendido
29/06/2021_11:14:49,44.69,49.56,Prendido
29/06/2021_11:14:51,44.69,49.56,Prendido
29/06/2021_11:14:52,44.69,49.50,Prendido
29/06/2021_11:14:54,44.69,49.50,Prendido
29/06/2021_11:14:56,44.69,49.50,Prendido
29/06/2021_11:14:57,44.69,49.50,Prendido
29/06/2021_11:14:59,44.69,49.50,Prendido
29/06/2021_11:15:00,44.69,49.56,Prendido
29/06/2021_11:15:02,44.69,49.50,Prendido
29/06/2021_11:15:04,44.69,49.56,Prendido
29/06/2021_11:15:05,44.69,49.56,Prendido
29/06/2021_11:15:07,44.69,49.63,Prendido
29/06/2021_11:15:08,44.69,49.56,Prendido
29/06/2021_11:15:10,44.69,49.63,Prendido
29/06/2021_11:15:12,44.69,49.63,Prendido
29/06/2021_11:15:13,44.69,49.63,Prendido
29/06/2021_11:15:15,44.69,49.63,Prendido
29/06/2021_11:15:17,44.75,49.63,Prendido
29/06/2021_11:15:18,44.69,49.69,Prendido
29/06/2021_11:15:20,44.69,49.69,Prendido
29/06/2021_11:15:21,44.69,49.69,Prendido
29/06/2021_11:15:23,44.69,49.75,Prendido
29/06/2021_11:15:25,44.69,49.75,Prendido
29/06/2021_11:15:26,44.75,49.81,Prendido
29/06/2021_11:15:28,44.69,49.81,Prendido
29/06/2021_11:15:29,44.69,49.88,Prendido
29/06/2021_11:15:31,44.69,49.88,Prendido
29/06/2021_11:15:33,44.69,49.88,Prendido
29/06/2021_11:15:34,44.69,49.88,Prendido
29/06/2021_11:15:36,44.69,49.94,Prendido
29/06/2021_11:15:37,44.69,49.94,Prendido
29/06/2021_11:15:39,44.69,50.00,Prendido
29/06/2021_11:15:41,44.69,50.06,Apagado
29/06/2021_11:15:42,44.94,50.25,Apagado
29/06/2021_11:15:44,44.88,50.25,Apagado
29/06/2021_11:15:45,44.88,50.31,Apagado
29/06/2021_11:15:47,44.94,50.31,Apagado
29/06/2021_11:15:49,44.88,50.31,Apagado
29/06/2021_11:15:50,44.88,50.38,Apagado
