Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_12:57:38,44.81,49.75,Prendido
29/06/2021_12:57:40,44.81,49.69,Prendido
29/06/2021_12:57:41,44.81,49.69,Prendido
29/06/2021_12:57:43,44.81,49.69,Prendido
29/06/2021_12:57:44,44.81,49.69,Prendido
29/06/2021_12:57:46,44.81,49.69,Prendido
29/06/2021_12:57:48,44.81,49.69,Prendido
29/06/2021_12:57:49,44.81,49.69,Prendido
29/06/2021_12:57:51,44.81,49.69,Prendido
29/06/2021_12:57:53,44.81,49.69,Prendido
29/06/2021_12:57:54,44.81,49.69,Prendido
29/06/2021_12:57:56,44.81,49.63,Prendido
29/06/2021_12:57:57,44.81,49.69,Prendido
29/06/2021_12:57:59,44.81,49.75,Prendido
29/06/2021_12:58:01,44.81,49.75,Prendido
29/06/2021_12:58:02,44.81,49.75,Prendido
29/06/2021_12:58:04,44.81,49.81,Prendido
29/06/2021_12:58:05,44.75,49.81,Prendido
29/06/2021_12:58:07,44.81,49.88,Prendido
29/06/2021_12:58:09,44.81,49.94,Prendido
29/06/2021_12:58:10,44.81,50.00,Prendido
29/06/2021_12:58:12,44.81,50.00,Prendido
29/06/2021_12:58:13,44.81,50.06,Apagado
29/06/2021_12:58:15,45.00,50.25,Apagado
29/06/2021_12:58:17,44.94,50.25,Apagado
29/06/2021_12:58:18,45.00,50.31,Apagado
29/06/2021_12:58:20,45.00,50.31,Apagado
29/06/2021_12:58:21,45.00,50.31,Apagado
29/06/2021_12:58:23,45.00,50.31,Apagado
29/06/2021_12:58:25,45.00,50.31,Apagado
29/06/2021_12:58:26,45.00,50.25,Apagado
29/06/2021_12:58:28,45.06,50.25,Apagado
29/06/2021_12:58:29,45.06,50.25,Apagado
29/06/2021_12:58:31,45.00,50.19,Apagado
29/06/2021_12:58:33,45.00,50.13,Apagado
29/06/2021_12:58:34,45.06,50.13,Apagado
29/06/2021_12:58:36,45.00,50.06,Apagado
29/06/2021_12:58:38,45.00,50.00,Prendido
29/06/2021_12:58:39,44.81,49.81,Prendido
29/06/2021_12:58:41,44.81,49.75,Prendido
29/06/2021_12:58:42,44.81,49.75,Prendido
29/06/2021_12:58:44,44.81,49.69,Prendido
29/06/2021_12:58:46,44.81,49.69,Prendido
29/06/2021_12:58:47,44.81,49.69,Prendido
29/06/2021_12:58:49,44.81,49.69,Prendido
29/06/2021_12:58:50,44.81,49.69,Prendido
29/06/2021_12:58:52,44.81,49.69,Prendido
29/06/2021_12:58:54,44.81,49.69,Prendido
29/06/2021_12:58:55,44.81,49.69,Prendido
29/06/2021_12:58:57,44.81,49.75,Prendido
29/06/2021_12:58:58,44.81,49.69,Prendido
29/06/2021_12:59:00,44.81,49.69,Prendido
29/06/2021_12:59:02,44.81,49.75,Prendido
29/06/2021_12:59:03,44.81,49.75,Prendido
29/06/2021_12:59:05,44.81,49.75,Prendido
29/06/2021_12:59:06,44.81,49.81,Prendido
29/06/2021_12:59:08,44.81,49.81,Prendido
29/06/2021_12:59:10,44.81,49.81,Prendido
29/06/2021_12:59:11,44.81,49.75,Prendido
29/06/2021_12:59:13,44.81,49.75,Prendido
29/06/2021_12:59:14,44.81,49.81,Prendido
29/06/2021_12:59:16,44.81,49.81,Prendido
29/06/2021_12:59:18,44.81,49.88,Prendido
29/06/2021_12:59:19,44.81,49.88,Prendido
29/06/2021_12:59:21,44.81,49.94,Prendido
29/06/2021_12:59:23,44.81,49.94,Prendido
29/06/2021_12:59:24,44.81,49.94,Prendido
29/06/2021_12:59:26,44.81,49.94,Prendido
29/06/2021_12:59:27,44.81,50.00,Prendido
29/06/2021_12:59:29,44.81,50.00,Prendido
29/06/2021_12:59:31,44.81,50.06,Apagado
29/06/2021_12:59:32,45.00,50.25,Apagado
29/06/2021_12:59:34,45.00,50.25,Apagado
29/06/2021_12:59:35,45.00,50.25,Apagado
29/06/2021_12:59:37,45.00,50.25,Apagado
29/06/2021_12:59:39,45.00,50.25,Apagado
29/06/2021_12:59:40,45.00,50.31,Apagado
29/06/2021_12:59:42,45.00,50.25,Apagado
29/06/2021_12:59:43,45.00,50.25,Apagado
29/06/2021_12:59:45,45.00,50.19,Apagado
29/06/2021_12:59:47,45.00,50.19,Apagado
29/06/2021_12:59:48,45.06,50.13,Apagado
29/06/2021_12:59:50,45.00,50.13,Apagado
29/06/2021_12:59:51,45.00,50.13,Apagado
29/06/2021_12:59:53,45.00,50.06,Apagado
29/06/2021_12:59:55,45.00,50.06,Apagado
29/06/2021_12:59:56,45.00,50.00,Prendido
29/06/2021_12:59:58,44.75,49.81,Prendido
29/06/2021_12:59:59,44.81,49.81,Prendido
29/06/2021_13:00:01,44.81,49.75,Prendido
29/06/2021_13:00:03,44.81,49.75,Prendido
29/06/2021_13:00:04,44.81,49.75,Prendido
29/06/2021_13:00:06,44.81,49.69,Prendido
29/06/2021_13:00:08,44.81,49.69,Prendido
29/06/2021_13:00:09,44.81,49.63,Prendido
29/06/2021_13:00:11,44.81,49.69,Prendido
29/06/2021_13:00:12,44.81,49.69,Prendido
29/06/2021_13:00:14,44.81,49.69,Prendido
29/06/2021_13:00:16,44.81,49.63,Prendido
29/06/2021_13:00:17,44.81,49.69,Prendido
