Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_17:28:09,44.81,50.06,Apagado
29/06/2021_17:28:10,44.81,50.06,Apagado
29/06/2021_17:28:12,44.75,50.00,Prendido
29/06/2021_17:28:14,44.56,49.81,Prendido
29/06/2021_17:28:15,44.56,49.75,Prendido
29/06/2021_17:28:17,44.56,49.75,Prendido
29/06/2021_17:28:18,44.56,49.69,Prendido
29/06/2021_17:28:20,44.56,49.69,Prendido
29/06/2021_17:28:22,44.56,49.69,Prendido
29/06/2021_17:28:23,44.56,49.69,Prendido
29/06/2021_17:28:25,44.56,49.69,Prendido
29/06/2021_17:28:26,44.56,49.69,Prendido
29/06/2021_17:28:28,44.56,49.69,Prendido
29/06/2021_17:28:30,44.56,49.69,Prendido
29/06/2021_17:28:31,44.56,49.75,Prendido
29/06/2021_17:28:33,44.56,49.75,Prendido
29/06/2021_17:28:34,44.56,49.75,Prendido
29/06/2021_17:28:36,44.56,49.75,Prendido
29/06/2021_17:28:38,44.56,49.75,Prendido
29/06/2021_17:28:39,44.56,49.75,Prendido
29/06/2021_17:28:41,44.56,49.75,Prendido
29/06/2021_17:28:43,44.50,49.75,Prendido
29/06/2021_17:28:44,44.56,49.75,Prendido
29/06/2021_17:28:46,44.56,49.75,Prendido
29/06/2021_17:28:47,44.50,49.75,Prendido
29/06/2021_17:28:49,44.56,49.75,Prendido
29/06/2021_17:28:51,44.50,49.81,Prendido
29/06/2021_17:28:52,44.56,49.81,Prendido
29/06/2021_17:28:54,44.56,49.88,Prendido
29/06/2021_17:28:55,44.56,49.94,Prendido
29/06/2021_17:28:57,44.56,49.94,Prendido
29/06/2021_17:28:59,44.56,50.00,Prendido
29/06/2021_17:29:00,44.56,50.06,Apagado
29/06/2021_17:29:02,44.75,50.19,Apagado
29/06/2021_17:29:03,44.75,50.25,Apagado
29/06/2021_17:29:05,44.75,50.31,Apagado
29/06/2021_17:29:07,44.75,50.31,Apagado
29/06/2021_17:29:08,44.75,50.31,Apagado
29/06/2021_17:29:10,44.75,50.31,Apagado
29/06/2021_17:29:11,44.75,50.31,Apagado
29/06/2021_17:29:13,44.75,50.31,Apagado
29/06/2021_17:29:15,44.75,50.25,Apagado
29/06/2021_17:29:16,44.75,50.25,Apagado
29/06/2021_17:29:18,44.75,50.25,Apagado
29/06/2021_17:29:19,44.75,50.25,Apagado
29/06/2021_17:29:21,44.75,50.13,Apagado
29/06/2021_17:29:23,44.81,50.13,Apagado
29/06/2021_17:29:24,44.75,50.06,Apagado
29/06/2021_17:29:26,44.75,50.00,Prendido
29/06/2021_17:29:28,44.56,49.81,Prendido
29/06/2021_17:29:29,44.56,49.75,Prendido
29/06/2021_17:29:31,44.56,49.75,Prendido
29/06/2021_17:29:32,44.56,49.69,Prendido
29/06/2021_17:29:34,44.56,49.69,Prendido
29/06/2021_17:29:36,44.56,49.63,Prendido
29/06/2021_17:29:37,44.50,49.56,Prendido
29/06/2021_17:29:39,44.56,49.63,Prendido
29/06/2021_17:29:40,44.56,49.63,Prendido
29/06/2021_17:29:42,44.56,49.56,Prendido
29/06/2021_17:29:44,44.56,49.56,Prendido
29/06/2021_17:29:45,44.56,49.63,Prendido
29/06/2021_17:29:47,44.56,49.63,Prendido
29/06/2021_17:29:48,44.56,49.63,Prendido
29/06/2021_17:29:50,44.56,49.69,Prendido
29/06/2021_17:29:52,44.56,49.69,Prendido
29/06/2021_17:29:53,44.50,49.69,Prendido
29/06/2021_17:29:55,44.56,49.75,Prendido
29/06/2021_17:29:56,44.56,49.75,Prendido
29/06/2021_17:29:58,44.56,49.81,Prendido
29/06/2021_17:30:00,44.63,49.81,Prendido
29/06/2021_17:30:01,44.56,49.88,Prendido
29/06/2021_17:30:03,44.56,49.94,Prendido
29/06/2021_17:30:04,44.56,49.94,Prendido
29/06/2021_17:30:06,44.56,49.94,Prendido
29/06/2021_17:30:08,44.56,50.00,Prendido
29/06/2021_17:30:09,44.56,50.00,Prendido
29/06/2021_17:30:11,44.50,50.00,Prendido
29/06/2021_17:30:13,44.56,50.06,Apagado
29/06/2021_17:30:14,44.75,50.25,Apagado
29/06/2021_17:30:16,44.75,50.25,Apagado
29/06/2021_17:30:17,44.75,50.31,Apagado
29/06/2021_17:30:19,44.75,50.31,Apagado
29/06/2021_17:30:21,44.75,50.31,Apagado
29/06/2021_17:30:22,44.75,50.31,Apagado
29/06/2021_17:30:24,44.75,50.31,Apagado
29/06/2021_17:30:25,44.75,50.31,Apagado
29/06/2021_17:30:27,44.75,50.25,Apagado
29/06/2021_17:30:29,44.75,50.25,Apagado
29/06/2021_17:30:30,44.75,50.25,Apagado
29/06/2021_17:30:32,44.75,50.19,Apagado
29/06/2021_17:30:33,44.75,50.13,Apagado
29/06/2021_17:30:35,44.75,50.13,Apagado
29/06/2021_17:30:37,44.75,50.06,Apagado
29/06/2021_17:30:38,44.75,50.06,Apagado
29/06/2021_17:30:40,44.75,50.00,Prendido
29/06/2021_17:30:41,44.56,49.75,Prendido
29/06/2021_17:30:43,44.56,49.75,Prendido
29/06/2021_17:30:45,44.56,49.69,Prendido
29/06/2021_17:30:46,44.56,49.69,Prendido
29/06/2021_17:30:48,44.56,49.69,Prendido
