Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_21:36:16,44.88,49.81,Prendido
28/06/2021_21:36:18,44.88,49.81,Prendido
28/06/2021_21:36:20,44.88,49.81,Prendido
28/06/2021_21:36:21,44.88,49.88,Prendido
28/06/2021_21:36:23,44.88,49.88,Prendido
28/06/2021_21:36:25,44.88,49.88,Prendido
28/06/2021_21:36:26,44.88,49.94,Prendido
28/06/2021_21:36:28,44.88,49.94,Prendido
28/06/2021_21:36:29,44.88,50.00,Prendido
28/06/2021_21:36:31,44.94,50.00,Prendido
28/06/2021_21:36:33,44.94,50.06,Apagado
28/06/2021_21:36:34,45.06,50.19,Apagado
28/06/2021_21:36:36,45.13,50.25,Apagado
28/06/2021_21:36:37,45.06,50.25,Apagado
28/06/2021_21:36:39,45.13,50.19,Apagado
28/06/2021_21:36:41,45.13,50.25,Apagado
28/06/2021_21:36:42,45.13,50.19,Apagado
28/06/2021_21:36:44,45.13,50.13,Apagado
28/06/2021_21:36:45,45.13,50.13,Apagado
28/06/2021_21:36:47,45.13,50.13,Apagado
28/06/2021_21:36:49,45.13,50.13,Apagado
28/06/2021_21:36:50,45.13,50.06,Apagado
28/06/2021_21:36:52,45.06,50.06,Apagado
28/06/2021_21:36:53,45.13,50.06,Apagado
28/06/2021_21:36:55,45.13,50.06,Apagado
28/06/2021_21:36:57,45.13,50.00,Prendido
28/06/2021_21:36:58,44.94,49.81,Prendido
28/06/2021_21:37:00,44.88,49.75,Prendido
28/06/2021_21:37:01,44.88,49.69,Prendido
28/06/2021_21:37:03,44.88,49.69,Prendido
28/06/2021_21:37:05,44.88,49.69,Prendido
28/06/2021_21:37:06,44.88,49.63,Prendido
28/06/2021_21:37:08,44.88,49.63,Prendido
28/06/2021_21:37:10,44.88,49.56,Prendido
28/06/2021_21:37:11,44.88,49.63,Prendido
28/06/2021_21:37:13,44.94,49.56,Prendido
28/06/2021_21:37:14,44.88,49.56,Prendido
28/06/2021_21:37:16,44.94,49.63,Prendido
28/06/2021_21:37:18,44.94,49.63,Prendido
28/06/2021_21:37:19,44.94,49.63,Prendido
28/06/2021_21:37:21,44.88,49.63,Prendido
28/06/2021_21:37:22,44.94,49.63,Prendido
28/06/2021_21:37:24,44.94,49.63,Prendido
28/06/2021_21:37:26,44.88,49.63,Prendido
28/06/2021_21:37:27,44.88,49.63,Prendido
28/06/2021_21:37:29,44.88,49.69,Prendido
28/06/2021_21:37:30,44.88,49.69,Prendido
28/06/2021_21:37:32,44.88,49.75,Prendido
28/06/2021_21:37:34,44.88,49.75,Prendido
28/06/2021_21:37:35,44.88,49.81,Prendido
28/06/2021_21:37:37,44.88,49.81,Prendido
28/06/2021_21:37:38,44.88,49.88,Prendido
28/06/2021_21:37:40,44.88,49.88,Prendido
28/06/2021_21:37:42,44.88,49.94,Prendido
28/06/2021_21:37:43,44.88,49.94,Prendido
28/06/2021_21:37:45,44.94,49.94,Prendido
28/06/2021_21:37:46,44.88,49.94,Prendido
28/06/2021_21:37:48,44.88,49.94,Prendido
28/06/2021_21:37:50,44.88,50.00,Prendido
28/06/2021_21:37:51,44.88,50.06,Apagado
28/06/2021_21:37:53,45.13,50.25,Apagado
28/06/2021_21:37:54,45.06,50.31,Apagado
28/06/2021_21:37:56,45.13,50.31,Apagado
28/06/2021_21:37:58,45.13,50.38,Apagado
28/06/2021_21:37:59,45.06,50.31,Apagado
28/06/2021_21:38:01,45.13,50.38,Apagado
28/06/2021_21:38:03,45.13,50.38,Apagado
28/06/2021_21:38:04,45.06,50.31,Apagado
28/06/2021_21:38:06,45.13,50.38,Apagado
28/06/2021_21:38:07,45.06,50.31,Apagado
28/06/2021_21:38:09,45.13,50.25,Apagado
28/06/2021_21:38:11,45.13,50.25,Apagado
28/06/2021_21:38:12,45.13,50.19,Apagado
28/06/2021_21:38:14,45.13,50.19,Apagado
28/06/2021_21:38:15,45.13,50.19,Apagado
28/06/2021_21:38:17,45.13,50.13,Apagado
28/06/2021_21:38:19,45.13,50.06,Apagado
28/06/2021_21:38:20,45.13,50.00,Prendido
28/06/2021_21:38:22,44.88,49.81,Prendido
28/06/2021_21:38:23,44.94,49.81,Prendido
28/06/2021_21:38:25,44.94,49.75,Prendido
28/06/2021_21:38:27,44.88,49.69,Prendido
28/06/2021_21:38:28,44.94,49.69,Prendido
28/06/2021_21:38:30,44.88,49.69,Prendido
28/06/2021_21:38:31,44.94,49.69,Prendido
28/06/2021_21:38:33,44.94,49.63,Prendido
28/06/2021_21:38:35,44.88,49.63,Prendido
28/06/2021_21:38:36,44.88,49.63,Prendido
28/06/2021_21:38:38,44.88,49.63,Prendido
28/06/2021_21:38:39,44.88,49.63,Prendido
28/06/2021_21:38:41,44.94,49.63,Prendido
28/06/2021_21:38:43,44.94,49.69,Prendido
28/06/2021_21:38:44,44.88,49.69,Prendido
28/06/2021_21:38:46,44.94,49.69,Prendido
28/06/2021_21:38:48,44.88,49.69,Prendido
28/06/2021_21:38:49,44.94,49.69,Prendido
28/06/2021_21:38:51,44.88,49.75,Prendido
28/06/2021_21:38:52,44.88,49.75,Prendido
28/06/2021_21:38:54,44.88,49.75,Prendido
28/06/2021_21:38:56,44.88,49.75,Prendido
