Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_13:32:27,45.00,50.13,Apagado
29/06/2021_13:32:29,45.00,50.13,Apagado
29/06/2021_13:32:30,45.00,50.06,Apagado
29/06/2021_13:32:32,45.00,50.06,Apagado
29/06/2021_13:32:34,45.00,50.00,Prendido
29/06/2021_13:32:35,44.81,49.75,Prendido
29/06/2021_13:32:37,44.81,49.75,Prendido
29/06/2021_13:32:38,44.75,49.69,Prendido
29/06/2021_13:32:40,44.75,49.69,Prendido
29/06/2021_13:32:42,44.81,49.69,Prendido
29/06/2021_13:32:43,44.75,49.63,Prendido
29/06/2021_13:32:45,44.75,49.63,Prendido
29/06/2021_13:32:46,44.81,49.63,Prendido
29/06/2021_13:32:48,44.81,49.63,Prendido
29/06/2021_13:32:50,44.81,49.63,Prendido
29/06/2021_13:32:51,44.75,49.63,Prendido
29/06/2021_13:32:53,44.81,49.63,Prendido
29/06/2021_13:32:54,44.81,49.63,Prendido
29/06/2021_13:32:56,44.75,49.69,Prendido
29/06/2021_13:32:58,44.81,49.69,Prendido
29/06/2021_13:32:59,44.81,49.69,Prendido
29/06/2021_13:33:01,44.81,49.69,Prendido
29/06/2021_13:33:02,44.81,49.69,Prendido
29/06/2021_13:33:04,44.81,49.75,Prendido
29/06/2021_13:33:06,44.81,49.75,Prendido
29/06/2021_13:33:07,44.81,49.75,Prendido
29/06/2021_13:33:09,44.81,49.81,Prendido
29/06/2021_13:33:11,44.81,49.81,Prendido
29/06/2021_13:33:12,44.81,49.81,Prendido
29/06/2021_13:33:14,44.81,49.88,Prendido
29/06/2021_13:33:15,44.81,49.88,Prendido
29/06/2021_13:33:17,44.81,49.88,Prendido
29/06/2021_13:33:19,44.81,49.88,Prendido
29/06/2021_13:33:20,44.88,49.88,Prendido
29/06/2021_13:33:22,44.81,49.94,Prendido
29/06/2021_13:33:23,44.81,50.00,Prendido
29/06/2021_13:33:25,44.81,50.00,Prendido
29/06/2021_13:33:27,44.81,50.06,Apagado
29/06/2021_13:33:28,45.06,50.25,Apagado
29/06/2021_13:33:30,45.00,50.25,Apagado
29/06/2021_13:33:31,45.00,50.25,Apagado
29/06/2021_13:33:33,45.00,50.31,Apagado
29/06/2021_13:33:35,45.00,50.31,Apagado
29/06/2021_13:33:36,45.00,50.31,Apagado
29/06/2021_13:33:38,45.00,50.31,Apagado
29/06/2021_13:33:39,45.00,50.31,Apagado
29/06/2021_13:33:41,45.00,50.31,Apagado
29/06/2021_13:33:43,45.00,50.31,Apagado
29/06/2021_13:33:44,45.00,50.25,Apagado
29/06/2021_13:33:46,45.00,50.25,Apagado
29/06/2021_13:33:47,45.00,50.19,Apagado
29/06/2021_13:33:49,45.00,50.13,Apagado
29/06/2021_13:33:51,45.00,50.06,Apagado
29/06/2021_13:33:52,45.00,50.06,Apagado
29/06/2021_13:33:54,45.00,50.00,Prendido
29/06/2021_13:33:55,44.81,49.81,Prendido
29/06/2021_13:33:57,44.81,49.75,Prendido
29/06/2021_13:33:59,44.81,49.75,Prendido
29/06/2021_13:34:00,44.81,49.69,Prendido
29/06/2021_13:34:02,44.81,49.69,Prendido
29/06/2021_13:34:04,44.81,49.69,Prendido
29/06/2021_13:34:05,44.81,49.69,Prendido
29/06/2021_13:34:07,44.81,49.63,Prendido
29/06/2021_13:34:08,44.75,49.63,Prendido
29/06/2021_13:34:10,44.81,49.63,Prendido
29/06/2021_13:34:12,44.75,49.63,Prendido
29/06/2021_13:34:13,44.75,49.63,Prendido
29/06/2021_13:34:15,44.81,49.69,Prendido
29/06/2021_13:34:16,44.75,49.69,Prendido
29/06/2021_13:34:18,44.81,49.69,Prendido
29/06/2021_13:34:20,44.81,49.69,Prendido
29/06/2021_13:34:21,44.81,49.69,Prendido
29/06/2021_13:34:23,44.81,49.75,Prendido
29/06/2021_13:34:24,44.81,49.75,Prendido
29/06/2021_13:34:26,44.81,49.81,Prendido
29/06/2021_13:34:28,44.81,49.81,Prendido
29/06/2021_13:34:29,44.75,49.81,Prendido
29/06/2021_13:34:31,44.75,49.88,Prendido
29/06/2021_13:34:32,44.75,49.88,Prendido
29/06/2021_13:34:34,44.75,49.94,Prendido
29/06/2021_13:34:36,44.81,49.94,Prendido
29/06/2021_13:34:37,44.75,49.94,Prendido
29/06/2021_13:34:39,44.81,50.00,Prendido
29/06/2021_13:34:40,44.75,50.06,Apagado
29/06/2021_13:34:42,45.00,50.25,Apagado
29/06/2021_13:34:44,45.00,50.25,Apagado
29/06/2021_13:34:45,45.00,50.31,Apagado
29/06/2021_13:34:47,45.00,50.31,Apagado
29/06/2021_13:34:49,44.94,50.31,Apagado
29/06/2021_13:34:50,45.00,50.25,Apagado
29/06/2021_13:34:52,45.00,50.25,Apagado
29/06/2021_13:34:53,45.00,50.19,Apagado
29/06/2021_13:34:55,45.00,50.19,Apagado
29/06/2021_13:34:57,45.00,50.13,Apagado
29/06/2021_13:34:58,45.00,50.13,Apagado
29/06/2021_13:35:00,45.00,50.06,Apagado
29/06/2021_13:35:01,45.00,50.06,Apagado
29/06/2021_13:35:03,45.00,50.06,Apagado
29/06/2021_13:35:05,44.94,50.00,Prendido
29/06/2021_13:35:06,44.75,49.81,Prendido
