Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_05:30:21,44.69,49.69,Prendido
29/06/2021_05:30:23,44.69,49.75,Prendido
29/06/2021_05:30:24,44.69,49.75,Prendido
29/06/2021_05:30:26,44.69,49.75,Prendido
29/06/2021_05:30:28,44.69,49.75,Prendido
29/06/2021_05:30:29,44.69,49.75,Prendido
29/06/2021_05:30:31,44.69,49.69,Prendido
29/06/2021_05:30:32,44.69,49.75,Prendido
29/06/2021_05:30:34,44.69,49.75,Prendido
29/06/2021_05:30:36,44.69,49.75,Prendido
29/06/2021_05:30:37,44.69,49.81,Prendido
29/06/2021_05:30:39,44.69,49.81,Prendido
29/06/2021_05:30:41,44.69,49.88,Prendido
29/06/2021_05:30:42,44.69,49.94,Prendido
29/06/2021_05:30:44,44.69,50.00,Prendido
29/06/2021_05:30:45,44.69,50.00,Prendido
29/06/2021_05:30:47,44.69,50.00,Prendido
29/06/2021_05:30:49,44.69,50.00,Prendido
29/06/2021_05:30:50,44.69,50.06,Apagado
29/06/2021_05:30:52,44.88,50.25,Apagado
29/06/2021_05:30:53,44.88,50.25,Apagado
29/06/2021_05:30:55,44.88,50.31,Apagado
29/06/2021_05:30:57,44.88,50.31,Apagado
29/06/2021_05:30:58,44.88,50.31,Apagado
29/06/2021_05:31:00,44.88,50.31,Apagado
29/06/2021_05:31:01,44.94,50.31,Apagado
29/06/2021_05:31:03,44.88,50.31,Apagado
29/06/2021_05:31:05,44.88,50.25,Apagado
29/06/2021_05:31:06,44.88,50.25,Apagado
29/06/2021_05:31:08,44.94,50.25,Apagado
29/06/2021_05:31:09,44.94,50.19,Apagado
29/06/2021_05:31:11,44.88,50.13,Apagado
29/06/2021_05:31:13,44.88,50.13,Apagado
29/06/2021_05:31:14,44.88,50.06,Apagado
29/06/2021_05:31:16,44.94,50.00,Prendido
29/06/2021_05:31:17,44.69,49.81,Prendido
29/06/2021_05:31:19,44.69,49.81,Prendido
29/06/2021_05:31:21,44.69,49.75,Prendido
29/06/2021_05:31:22,44.69,49.69,Prendido
29/06/2021_05:31:24,44.69,49.69,Prendido
29/06/2021_05:31:26,44.69,49.69,Prendido
29/06/2021_05:31:27,44.69,49.63,Prendido
29/06/2021_05:31:29,44.69,49.63,Prendido
29/06/2021_05:31:30,44.69,49.63,Prendido
29/06/2021_05:31:32,44.69,49.63,Prendido
29/06/2021_05:31:34,44.69,49.69,Prendido
29/06/2021_05:31:35,44.69,49.69,Prendido
29/06/2021_05:31:37,44.69,49.75,Prendido
29/06/2021_05:31:38,44.69,49.75,Prendido
29/06/2021_05:31:40,44.63,49.75,Prendido
29/06/2021_05:31:42,44.69,49.69,Prendido
29/06/2021_05:31:43,44.69,49.69,Prendido
29/06/2021_05:31:45,44.69,49.75,Prendido
29/06/2021_05:31:46,44.69,49.75,Prendido
29/06/2021_05:31:48,44.69,49.75,Prendido
29/06/2021_05:31:50,44.69,49.75,Prendido
29/06/2021_05:31:51,44.69,49.75,Prendido
29/06/2021_05:31:53,44.69,49.81,Prendido
29/06/2021_05:31:54,44.69,49.81,Prendido
29/06/2021_05:31:56,44.69,49.88,Prendido
29/06/2021_05:31:58,44.69,49.88,Prendido
29/06/2021_05:31:59,44.69,49.94,Prendido
29/06/2021_05:32:01,44.69,50.00,Prendido
29/06/2021_05:32:02,44.69,50.00,Prendido
29/06/2021_05:32:04,44.69,50.06,Apagado
29/06/2021_05:32:06,44.94,50.25,Apagado
29/06/2021_05:32:07,44.88,50.25,Apagado
29/06/2021_05:32:09,44.88,50.31,Apagado
29/06/2021_05:32:11,44.88,50.31,Apagado
29/06/2021_05:32:12,44.88,50.31,Apagado
29/06/2021_05:32:14,44.88,50.31,Apagado
29/06/2021_05:32:15,44.94,50.31,Apagado
29/06/2021_05:32:17,44.94,50.31,Apagado
29/06/2021_05:32:19,44.94,50.25,Apagado
29/06/2021_05:32:20,44.88,50.25,Apagado
29/06/2021_05:32:22,44.94,50.25,Apagado
29/06/2021_05:32:23,44.94,50.19,Apagado
29/06/2021_05:32:25,44.94,50.13,Apagado
29/06/2021_05:32:27,44.88,50.13,Apagado
29/06/2021_05:32:28,44.94,50.06,Apagado
29/06/2021_05:32:30,44.94,49.94,Prendido
29/06/2021_05:32:31,44.69,49.75,Prendido
29/06/2021_05:32:33,44.69,49.69,Prendido
29/06/2021_05:32:35,44.69,49.63,Prendido
29/06/2021_05:32:36,44.69,49.63,Prendido
29/06/2021_05:32:38,44.69,49.56,Prendido
29/06/2021_05:32:39,44.69,49.56,Prendido
29/06/2021_05:32:41,44.69,49.50,Prendido
29/06/2021_05:32:43,44.69,49.50,Prendido
29/06/2021_05:32:44,44.69,49.50,Prendido
29/06/2021_05:32:46,44.69,49.50,Prendido
29/06/2021_05:32:47,44.69,49.50,Prendido
29/06/2021_05:32:49,44.69,49.50,Prendido
29/06/2021_05:32:51,44.69,49.56,Prendido
29/06/2021_05:32:52,44.69,49.56,Prendido
29/06/2021_05:32:54,44.69,49.56,Prendido
29/06/2021_05:32:55,44.69,49.63,Prendido
29/06/2021_05:32:57,44.69,49.63,Prendido
29/06/2021_05:32:59,44.69,49.69,Prendido
29/06/2021_05:33:00,44.63,49.69,Prendido
