Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_08:11:04,44.88,50.38,Apagado
29/06/2021_08:11:05,44.94,50.31,Apagado
29/06/2021_08:11:07,44.94,50.31,Apagado
29/06/2021_08:11:08,44.88,50.31,Apagado
29/06/2021_08:11:10,44.88,50.25,Apagado
29/06/2021_08:11:12,44.88,50.19,Apagado
29/06/2021_08:11:13,44.88,50.19,Apagado
29/06/2021_08:11:15,44.88,50.19,Apagado
29/06/2021_08:11:16,44.94,50.13,Apagado
29/06/2021_08:11:18,44.88,50.13,Apagado
29/06/2021_08:11:20,44.88,50.06,Apagado
29/06/2021_08:11:21,44.94,50.06,Apagado
29/06/2021_08:11:23,44.88,50.06,Apagado
29/06/2021_08:11:24,44.88,50.00,Prendido
29/06/2021_08:11:26,44.69,49.81,Prendido
29/06/2021_08:11:28,44.69,49.81,Prendido
29/06/2021_08:11:29,44.75,49.75,Prendido
29/06/2021_08:11:31,44.69,49.75,Prendido
29/06/2021_08:11:32,44.69,49.69,Prendido
29/06/2021_08:11:34,44.69,49.69,Prendido
29/06/2021_08:11:36,44.75,49.69,Prendido
29/06/2021_08:11:37,44.69,49.69,Prendido
29/06/2021_08:11:39,44.69,49.69,Prendido
29/06/2021_08:11:41,44.69,49.69,Prendido
29/06/2021_08:11:42,44.69,49.69,Prendido
29/06/2021_08:11:44,44.69,49.75,Prendido
29/06/2021_08:11:45,44.69,49.75,Prendido
29/06/2021_08:11:47,44.69,49.81,Prendido
29/06/2021_08:11:49,44.75,49.81,Prendido
29/06/2021_08:11:50,44.69,49.81,Prendido
29/06/2021_08:11:52,44.75,49.94,Prendido
29/06/2021_08:11:53,44.69,49.94,Prendido
29/06/2021_08:11:55,44.69,49.94,Prendido
29/06/2021_08:11:57,44.69,49.88,Prendido
29/06/2021_08:11:58,44.69,49.94,Prendido
29/06/2021_08:12:00,44.69,49.94,Prendido
29/06/2021_08:12:01,44.69,49.94,Prendido
29/06/2021_08:12:03,44.69,50.00,Prendido
29/06/2021_08:12:05,44.69,50.00,Prendido
29/06/2021_08:12:06,44.69,50.00,Prendido
29/06/2021_08:12:08,44.69,50.00,Prendido
29/06/2021_08:12:09,44.69,50.00,Prendido
29/06/2021_08:12:11,44.69,50.06,Apagado
29/06/2021_08:12:13,44.94,50.31,Apagado
29/06/2021_08:12:14,44.94,50.38,Apagado
29/06/2021_08:12:16,44.94,50.31,Apagado
29/06/2021_08:12:17,44.94,50.31,Apagado
29/06/2021_08:12:19,44.94,50.31,Apagado
29/06/2021_08:12:21,44.94,50.25,Apagado
29/06/2021_08:12:22,44.94,50.25,Apagado
29/06/2021_08:12:24,44.94,50.19,Apagado
29/06/2021_08:12:26,44.94,50.19,Apagado
29/06/2021_08:12:27,44.94,50.19,Apagado
29/06/2021_08:12:29,44.94,50.13,Apagado
29/06/2021_08:12:30,44.94,50.13,Apagado
29/06/2021_08:12:32,44.94,50.06,Apagado
29/06/2021_08:12:34,44.88,50.00,Prendido
29/06/2021_08:12:35,44.69,49.75,Prendido
29/06/2021_08:12:37,44.69,49.69,Prendido
29/06/2021_08:12:38,44.69,49.63,Prendido
29/06/2021_08:12:40,44.69,49.56,Prendido
29/06/2021_08:12:42,44.75,49.56,Prendido
29/06/2021_08:12:43,44.75,49.56,Prendido
29/06/2021_08:12:45,44.69,49.63,Prendido
29/06/2021_08:12:46,44.69,49.63,Prendido
29/06/2021_08:12:48,44.69,49.63,Prendido
29/06/2021_08:12:50,44.69,49.63,Prendido
29/06/2021_08:12:51,44.69,49.69,Prendido
29/06/2021_08:12:53,44.69,49.69,Prendido
29/06/2021_08:12:54,44.69,49.75,Prendido
29/06/2021_08:12:56,44.69,49.81,Prendido
29/06/2021_08:12:58,44.69,49.81,Prendido
29/06/2021_08:12:59,44.69,49.81,Prendido
29/06/2021_08:13:01,44.75,49.88,Prendido
29/06/2021_08:13:02,44.69,49.88,Prendido
29/06/2021_08:13:04,44.75,49.94,Prendido
29/06/2021_08:13:06,44.75,49.94,Prendido
29/06/2021_08:13:07,44.75,49.94,Prendido
29/06/2021_08:13:09,44.69,50.00,Prendido
29/06/2021_08:13:11,44.69,50.00,Prendido
29/06/2021_08:13:12,44.75,50.00,Prendido
29/06/2021_08:13:14,44.69,50.13,Apagado
29/06/2021_08:13:15,44.94,50.31,Apagado
29/06/2021_08:13:17,44.94,50.31,Apagado
29/06/2021_08:13:19,44.88,50.38,Apagado
29/06/2021_08:13:20,44.88,50.38,Apagado
29/06/2021_08:13:22,44.94,50.38,Apagado
29/06/2021_08:13:23,44.94,50.38,Apagado
29/06/2021_08:13:25,44.88,50.38,Apagado
29/06/2021_08:13:27,44.94,50.38,Apagado
29/06/2021_08:13:28,44.94,50.31,Apagado
29/06/2021_08:13:30,44.88,50.31,Apagado
29/06/2021_08:13:31,44.88,50.25,Apagado
29/06/2021_08:13:33,44.94,50.25,Apagado
29/06/2021_08:13:35,44.94,50.19,Apagado
29/06/2021_08:13:36,44.88,50.19,Apagado
29/06/2021_08:13:38,44.94,50.13,Apagado
29/06/2021_08:13:39,44.88,50.06,Apagado
29/06/2021_08:13:41,44.94,50.00,Prendido
29/06/2021_08:13:43,44.69,49.75,Prendido
