Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_17:39:34,22.44,46.88,Prendido
28/06/2021_17:39:36,22.44,46.88,Prendido
28/06/2021_17:39:37,22.44,46.81,Prendido
28/06/2021_17:39:39,22.44,46.88,Prendido
28/06/2021_17:39:41,22.44,46.88,Prendido
28/06/2021_17:39:42,22.44,46.88,Prendido
28/06/2021_17:39:44,22.50,46.88,Prendido
28/06/2021_17:39:46,22.50,46.88,Prendido
28/06/2021_17:39:47,22.50,46.94,Prendido
28/06/2021_17:39:49,22.50,46.94,Prendido
28/06/2021_17:39:50,22.50,46.94,Prendido
28/06/2021_17:39:52,22.50,46.94,Prendido
28/06/2021_17:39:54,22.56,46.94,Prendido
28/06/2021_17:39:55,22.56,46.94,Prendido
28/06/2021_17:39:57,22.56,47.00,Prendido
28/06/2021_17:39:58,22.56,47.00,Prendido
28/06/2021_17:40:00,22.56,47.00,Prendido
28/06/2021_17:40:02,22.62,47.00,Prendido
28/06/2021_17:40:03,22.62,47.00,Prendido
28/06/2021_17:40:05,22.69,47.00,Prendido
28/06/2021_17:40:06,22.62,47.06,Prendido
28/06/2021_17:40:08,22.62,47.00,Prendido
28/06/2021_17:40:10,22.69,47.06,Prendido
28/06/2021_17:40:11,22.69,47.00,Prendido
28/06/2021_17:40:13,22.69,47.00,Prendido
28/06/2021_17:40:14,22.69,47.00,Prendido
28/06/2021_17:40:16,22.69,47.00,Prendido
28/06/2021_17:40:18,22.75,46.94,Prendido
28/06/2021_17:40:19,22.69,47.00,Prendido
28/06/2021_17:40:21,22.75,47.00,Prendido
28/06/2021_17:40:22,22.69,47.00,Prendido
28/06/2021_17:40:24,22.75,47.00,Prendido
28/06/2021_17:40:26,22.75,47.00,Prendido
28/06/2021_17:40:27,22.75,47.00,Prendido
28/06/2021_17:40:29,22.81,47.06,Prendido
28/06/2021_17:40:31,22.81,47.00,Prendido
28/06/2021_17:40:32,22.81,47.00,Prendido
28/06/2021_17:40:34,22.81,46.94,Prendido
28/06/2021_17:40:35,22.87,46.94,Prendido
28/06/2021_17:40:37,22.87,46.94,Prendido
28/06/2021_17:40:39,22.87,46.94,Prendido
28/06/2021_17:40:40,22.94,46.88,Prendido
28/06/2021_17:40:42,22.87,46.88,Prendido
28/06/2021_17:40:43,22.94,46.88,Prendido
28/06/2021_17:40:45,22.94,46.94,Prendido
28/06/2021_17:40:47,22.94,46.88,Prendido
28/06/2021_17:40:48,22.94,46.94,Prendido
28/06/2021_17:40:50,22.94,46.88,Prendido
28/06/2021_17:40:51,23.00,46.88,Prendido
28/06/2021_17:40:53,23.00,46.94,Prendido
28/06/2021_17:40:55,23.00,46.94,Prendido
28/06/2021_17:40:56,23.00,46.94,Prendido
28/06/2021_17:40:58,23.00,46.94,Prendido
28/06/2021_17:40:59,23.00,46.94,Prendido
28/06/2021_17:41:01,23.06,46.94,Prendido
28/06/2021_17:41:03,23.06,46.94,Prendido
28/06/2021_17:41:04,23.06,47.00,Prendido
28/06/2021_17:41:06,23.06,47.00,Prendido
28/06/2021_17:41:07,23.06,47.00,Prendido
28/06/2021_17:41:09,23.12,47.00,Prendido
28/06/2021_17:41:11,23.12,47.06,Prendido
28/06/2021_17:41:12,23.12,47.00,Prendido
28/06/2021_17:41:14,23.12,47.06,Prendido
28/06/2021_17:41:15,23.12,47.06,Prendido
28/06/2021_17:41:17,23.12,47.13,Prendido
28/06/2021_17:41:19,23.19,47.06,Prendido
28/06/2021_17:41:20,23.19,47.06,Prendido
28/06/2021_17:41:22,23.19,47.06,Prendido
28/06/2021_17:41:24,23.25,47.13,Prendido
28/06/2021_17:41:25,23.19,47.13,Prendido
28/06/2021_17:41:27,23.25,47.13,Prendido
28/06/2021_17:41:28,23.25,47.13,Prendido
28/06/2021_17:41:30,23.25,47.13,Prendido
28/06/2021_17:41:32,23.25,47.13,Prendido
28/06/2021_17:41:33,23.25,47.13,Prendido
28/06/2021_17:41:35,23.25,47.13,Prendido
28/06/2021_17:41:36,23.25,47.19,Prendido
28/06/2021_17:41:38,23.31,47.13,Prendido
28/06/2021_17:41:40,23.31,47.13,Prendido
28/06/2021_17:41:41,23.31,47.13,Prendido
28/06/2021_17:41:43,23.37,47.13,Prendido
28/06/2021_17:41:44,23.37,47.13,Prendido
28/06/2021_17:41:46,23.37,47.19,Prendido
28/06/2021_17:41:48,23.37,47.19,Prendido
28/06/2021_17:41:49,23.37,47.19,Prendido
28/06/2021_17:41:51,23.37,47.19,Prendido
28/06/2021_17:41:52,23.44,47.19,Prendido
28/06/2021_17:41:54,23.44,47.25,Prendido
28/06/2021_17:41:56,23.44,47.25,Prendido
28/06/2021_17:41:57,23.44,47.25,Prendido
28/06/2021_17:41:59,23.44,47.25,Prendido
28/06/2021_17:42:00,23.44,47.25,Prendido
28/06/2021_17:42:02,23.50,47.25,Prendido
28/06/2021_17:42:04,23.50,47.25,Prendido
28/06/2021_17:42:05,23.50,47.25,Prendido
28/06/2021_17:42:07,23.50,47.25,Prendido
28/06/2021_17:42:09,23.56,47.25,Prendido
28/06/2021_17:42:10,23.56,47.19,Prendido
28/06/2021_17:42:12,23.56,47.25,Prendido
28/06/2021_17:42:13,23.56,47.19,Prendido
