Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_21:28:14,44.88,49.88,Prendido
28/06/2021_21:28:16,44.88,49.88,Prendido
28/06/2021_21:28:18,44.88,49.88,Prendido
28/06/2021_21:28:19,44.88,49.88,Prendido
28/06/2021_21:28:21,44.88,49.88,Prendido
28/06/2021_21:28:22,44.88,49.88,Prendido
28/06/2021_21:28:24,44.88,49.88,Prendido
28/06/2021_21:28:26,44.88,49.88,Prendido
28/06/2021_21:28:27,44.88,49.94,Prendido
28/06/2021_21:28:29,44.88,50.00,Prendido
28/06/2021_21:28:30,44.94,50.00,Prendido
28/06/2021_21:28:32,44.88,50.00,Prendido
28/06/2021_21:28:34,44.88,50.00,Prendido
28/06/2021_21:28:35,44.94,50.06,Apagado
28/06/2021_21:28:37,45.13,50.31,Apagado
28/06/2021_21:28:38,45.13,50.38,Apagado
28/06/2021_21:28:40,45.13,50.38,Apagado
28/06/2021_21:28:42,45.06,50.44,Apagado
28/06/2021_21:28:43,45.13,50.44,Apagado
28/06/2021_21:28:45,45.06,50.44,Apagado
28/06/2021_21:28:47,45.06,50.50,Apagado
28/06/2021_21:28:48,45.13,50.50,Apagado
28/06/2021_21:28:50,45.06,50.44,Apagado
28/06/2021_21:28:51,45.13,50.44,Apagado
28/06/2021_21:28:53,45.13,50.44,Apagado
28/06/2021_21:28:55,45.06,50.44,Apagado
28/06/2021_21:28:56,45.06,50.38,Apagado
28/06/2021_21:28:58,45.06,50.31,Apagado
28/06/2021_21:28:59,45.06,50.31,Apagado
28/06/2021_21:29:01,45.06,50.25,Apagado
28/06/2021_21:29:03,45.13,50.25,Apagado
28/06/2021_21:29:04,45.13,50.19,Apagado
28/06/2021_21:29:06,45.13,50.13,Apagado
28/06/2021_21:29:07,45.13,50.06,Apagado
28/06/2021_21:29:09,45.06,50.00,Prendido
28/06/2021_21:29:11,44.88,49.75,Prendido
28/06/2021_21:29:12,44.94,49.63,Prendido
28/06/2021_21:29:14,44.88,49.56,Prendido
28/06/2021_21:29:15,44.88,49.50,Prendido
28/06/2021_21:29:17,44.88,49.44,Prendido
28/06/2021_21:29:19,44.88,49.38,Prendido
28/06/2021_21:29:20,44.88,49.38,Prendido
28/06/2021_21:29:22,44.88,49.38,Prendido
28/06/2021_21:29:23,44.88,49.38,Prendido
28/06/2021_21:29:25,44.88,49.44,Prendido
28/06/2021_21:29:27,44.88,49.44,Prendido
28/06/2021_21:29:28,44.88,49.50,Prendido
28/06/2021_21:29:30,44.88,49.50,Prendido
28/06/2021_21:29:32,44.88,49.50,Prendido
28/06/2021_21:29:33,44.88,49.56,Prendido
28/06/2021_21:29:35,44.88,49.56,Prendido
28/06/2021_21:29:36,44.94,49.63,Prendido
28/06/2021_21:29:38,44.88,49.63,Prendido
28/06/2021_21:29:40,44.88,49.69,Prendido
28/06/2021_21:29:41,44.88,49.69,Prendido
28/06/2021_21:29:43,44.88,49.69,Prendido
28/06/2021_21:29:44,44.88,49.75,Prendido
28/06/2021_21:29:46,44.88,49.75,Prendido
28/06/2021_21:29:48,44.88,49.75,Prendido
28/06/2021_21:29:49,44.88,49.75,Prendido
28/06/2021_21:29:51,44.94,49.81,Prendido
28/06/2021_21:29:52,44.88,49.81,Prendido
28/06/2021_21:29:54,44.88,49.81,Prendido
28/06/2021_21:29:56,44.88,49.88,Prendido
28/06/2021_21:29:57,44.88,49.88,Prendido
28/06/2021_21:29:59,44.88,49.94,Prendido
28/06/2021_21:30:00,44.88,49.94,Prendido
28/06/2021_21:30:02,44.88,49.94,Prendido
28/06/2021_21:30:04,44.88,50.00,Prendido
28/06/2021_21:30:05,44.88,50.00,Prendido
28/06/2021_21:30:07,44.88,50.00,Prendido
28/06/2021_21:30:08,44.88,50.00,Prendido
28/06/2021_21:30:10,44.88,50.06,Apagado
28/06/2021_21:30:12,45.13,50.25,Apagado
28/06/2021_21:30:13,45.13,50.31,Apagado
28/06/2021_21:30:15,45.06,50.31,Apagado
28/06/2021_21:30:17,45.13,50.31,Apagado
28/06/2021_21:30:18,45.13,50.31,Apagado
28/06/2021_21:30:20,45.13,50.31,Apagado
28/06/2021_21:30:21,45.13,50.31,Apagado
28/06/2021_21:30:23,45.13,50.25,Apagado
28/06/2021_21:30:25,45.06,50.19,Apagado
28/06/2021_21:30:26,45.13,50.19,Apagado
28/06/2021_21:30:28,45.13,50.19,Apagado
28/06/2021_21:30:29,45.06,50.19,Apagado
28/06/2021_21:30:31,45.06,50.13,Apagado
28/06/2021_21:30:33,45.06,50.13,Apagado
28/06/2021_21:30:34,45.06,50.06,Apagado
28/06/2021_21:30:36,45.13,50.06,Apagado
28/06/2021_21:30:37,45.13,50.00,Prendido
28/06/2021_21:30:39,44.88,49.81,Prendido
28/06/2021_21:30:41,44.88,49.75,Prendido
28/06/2021_21:30:42,44.88,49.75,Prendido
28/06/2021_21:30:44,44.88,49.69,Prendido
28/06/2021_21:30:45,44.88,49.69,Prendido
28/06/2021_21:30:47,44.88,49.63,Prendido
28/06/2021_21:30:49,44.88,49.63,Prendido
28/06/2021_21:30:50,44.88,49.63,Prendido
28/06/2021_21:30:52,44.88,49.63,Prendido
28/06/2021_21:30:53,44.88,49.63,Prendido
