Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_11:56:02,44.75,50.06,Apagado
29/06/2021_11:56:04,45.00,50.19,Apagado
29/06/2021_11:56:05,45.00,50.25,Apagado
29/06/2021_11:56:07,45.00,50.25,Apagado
29/06/2021_11:56:09,45.00,50.25,Apagado
29/06/2021_11:56:10,45.00,50.31,Apagado
29/06/2021_11:56:12,45.00,50.25,Apagado
29/06/2021_11:56:14,44.94,50.25,Apagado
29/06/2021_11:56:15,44.94,50.25,Apagado
29/06/2021_11:56:17,44.94,50.25,Apagado
29/06/2021_11:56:18,45.00,50.25,Apagado
29/06/2021_11:56:20,44.94,50.25,Apagado
29/06/2021_11:56:22,45.00,50.19,Apagado
29/06/2021_11:56:23,45.00,50.19,Apagado
29/06/2021_11:56:25,44.94,50.13,Apagado
29/06/2021_11:56:26,45.00,50.13,Apagado
29/06/2021_11:56:28,45.00,50.06,Apagado
29/06/2021_11:56:30,45.00,50.00,Prendido
29/06/2021_11:56:31,44.75,49.75,Prendido
29/06/2021_11:56:33,44.81,49.75,Prendido
29/06/2021_11:56:34,44.75,49.69,Prendido
29/06/2021_11:56:36,44.75,49.69,Prendido
29/06/2021_11:56:38,44.81,49.69,Prendido
29/06/2021_11:56:39,44.75,49.63,Prendido
29/06/2021_11:56:41,44.75,49.63,Prendido
29/06/2021_11:56:42,44.75,49.56,Prendido
29/06/2021_11:56:44,44.75,49.63,Prendido
29/06/2021_11:56:46,44.75,49.63,Prendido
29/06/2021_11:56:47,44.75,49.63,Prendido
29/06/2021_11:56:49,44.75,49.63,Prendido
29/06/2021_11:56:50,44.75,49.63,Prendido
29/06/2021_11:56:52,44.75,49.63,Prendido
29/06/2021_11:56:54,44.75,49.69,Prendido
29/06/2021_11:56:55,44.75,49.69,Prendido
29/06/2021_11:56:57,44.75,49.69,Prendido
29/06/2021_11:56:59,44.75,49.69,Prendido
29/06/2021_11:57:00,44.81,49.69,Prendido
29/06/2021_11:57:02,44.75,49.75,Prendido
29/06/2021_11:57:03,44.75,49.75,Prendido
29/06/2021_11:57:05,44.75,49.81,Prendido
29/06/2021_11:57:07,44.75,49.88,Prendido
29/06/2021_11:57:08,44.75,49.88,Prendido
29/06/2021_11:57:10,44.75,49.88,Prendido
29/06/2021_11:57:11,44.75,49.94,Prendido
29/06/2021_11:57:13,44.75,49.94,Prendido
29/06/2021_11:57:15,44.75,49.94,Prendido
29/06/2021_11:57:16,44.81,49.94,Prendido
29/06/2021_11:57:18,44.75,50.00,Prendido
29/06/2021_11:57:19,44.81,50.00,Prendido
29/06/2021_11:57:21,44.75,50.00,Prendido
29/06/2021_11:57:23,44.81,50.06,Apagado
29/06/2021_11:57:24,45.00,50.25,Apagado
29/06/2021_11:57:26,45.00,50.25,Apagado
29/06/2021_11:57:27,45.00,50.25,Apagado
29/06/2021_11:57:29,45.00,50.25,Apagado
29/06/2021_11:57:31,45.00,50.25,Apagado
29/06/2021_11:57:32,44.94,50.25,Apagado
29/06/2021_11:57:34,45.00,50.25,Apagado
29/06/2021_11:57:35,44.94,50.19,Apagado
29/06/2021_11:57:37,44.94,50.19,Apagado
29/06/2021_11:57:39,44.94,50.13,Apagado
29/06/2021_11:57:40,45.00,50.13,Apagado
29/06/2021_11:57:42,44.94,50.13,Apagado
29/06/2021_11:57:44,45.00,50.06,Apagado
29/06/2021_11:57:45,45.00,50.06,Apagado
29/06/2021_11:57:47,44.94,50.06,Apagado
29/06/2021_11:57:48,44.94,50.00,Prendido
29/06/2021_11:57:50,44.75,49.81,Prendido
29/06/2021_11:57:52,44.75,49.75,Prendido
29/06/2021_11:57:53,44.75,49.69,Prendido
29/06/2021_11:57:55,44.75,49.69,Prendido
29/06/2021_11:57:56,44.75,49.69,Prendido
29/06/2021_11:57:58,44.75,49.69,Prendido
29/06/2021_11:58:00,44.81,49.69,Prendido
29/06/2021_11:58:01,44.75,49.69,Prendido
29/06/2021_11:58:03,44.75,49.69,Prendido
29/06/2021_11:58:04,44.81,49.69,Prendido
29/06/2021_11:58:06,44.75,49.69,Prendido
29/06/2021_11:58:08,44.75,49.69,Prendido
29/06/2021_11:58:09,44.75,49.69,Prendido
29/06/2021_11:58:11,44.75,49.69,Prendido
29/06/2021_11:58:12,44.75,49.69,Prendido
29/06/2021_11:58:14,44.75,49.69,Prendido
29/06/2021_11:58:16,44.75,49.69,Prendido
29/06/2021_11:58:17,44.75,49.75,Prendido
29/06/2021_11:58:19,44.81,49.75,Prendido
29/06/2021_11:58:20,44.75,49.81,Prendido
29/06/2021_11:58:22,44.81,49.81,Prendido
29/06/2021_11:58:24,44.75,49.88,Prendido
29/06/2021_11:58:25,44.75,49.88,Prendido
29/06/2021_11:58:27,44.75,49.88,Prendido
29/06/2021_11:58:29,44.75,49.88,Prendido
29/06/2021_11:58:30,44.75,49.94,Prendido
29/06/2021_11:58:32,44.75,49.94,Prendido
29/06/2021_11:58:33,44.75,49.94,Prendido
29/06/2021_11:58:35,44.81,50.00,Prendido
29/06/2021_11:58:37,44.75,50.00,Prendido
29/06/2021_11:58:38,44.75,50.00,Prendido
29/06/2021_11:58:40,44.75,50.00,Prendido
29/06/2021_11:58:41,44.75,50.06,Apagado
