Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_09:39:27,44.94,50.25,Apagado
29/06/2021_09:39:28,44.88,50.25,Apagado
29/06/2021_09:39:30,44.94,50.19,Apagado
29/06/2021_09:39:32,44.94,50.13,Apagado
29/06/2021_09:39:33,44.88,50.13,Apagado
29/06/2021_09:39:35,44.94,50.13,Apagado
29/06/2021_09:39:36,44.88,50.06,Apagado
29/06/2021_09:39:38,44.94,50.00,Prendido
29/06/2021_09:39:40,44.69,49.81,Prendido
29/06/2021_09:39:41,44.69,49.75,Prendido
29/06/2021_09:39:43,44.69,49.75,Prendido
29/06/2021_09:39:44,44.75,49.69,Prendido
29/06/2021_09:39:46,44.69,49.69,Prendido
29/06/2021_09:39:48,44.69,49.69,Prendido
29/06/2021_09:39:49,44.69,49.63,Prendido
29/06/2021_09:39:51,44.69,49.63,Prendido
29/06/2021_09:39:52,44.69,49.63,Prendido
29/06/2021_09:39:54,44.69,49.63,Prendido
29/06/2021_09:39:56,44.69,49.63,Prendido
29/06/2021_09:39:57,44.69,49.63,Prendido
29/06/2021_09:39:59,44.69,49.63,Prendido
29/06/2021_09:40:00,44.69,49.63,Prendido
29/06/2021_09:40:02,44.69,49.63,Prendido
29/06/2021_09:40:04,44.69,49.69,Prendido
29/06/2021_09:40:05,44.69,49.69,Prendido
29/06/2021_09:40:07,44.69,49.69,Prendido
29/06/2021_09:40:08,44.69,49.69,Prendido
29/06/2021_09:40:10,44.75,49.75,Prendido
29/06/2021_09:40:12,44.69,49.75,Prendido
29/06/2021_09:40:13,44.69,49.75,Prendido
29/06/2021_09:40:15,44.69,49.75,Prendido
29/06/2021_09:40:17,44.69,49.81,Prendido
29/06/2021_09:40:18,44.69,49.81,Prendido
29/06/2021_09:40:20,44.69,49.88,Prendido
29/06/2021_09:40:21,44.75,49.94,Prendido
29/06/2021_09:40:23,44.75,49.94,Prendido
29/06/2021_09:40:25,44.69,50.00,Prendido
29/06/2021_09:40:26,44.69,50.06,Apagado
29/06/2021_09:40:28,44.88,50.25,Apagado
29/06/2021_09:40:29,44.94,50.31,Apagado
29/06/2021_09:40:31,44.94,50.31,Apagado
29/06/2021_09:40:33,44.88,50.31,Apagado
29/06/2021_09:40:34,44.88,50.25,Apagado
29/06/2021_09:40:36,44.88,50.25,Apagado
29/06/2021_09:40:37,44.94,50.25,Apagado
29/06/2021_09:40:39,44.94,50.25,Apagado
29/06/2021_09:40:41,44.88,50.19,Apagado
29/06/2021_09:40:42,44.88,50.19,Apagado
29/06/2021_09:40:44,44.94,50.13,Apagado
29/06/2021_09:40:45,44.94,50.06,Apagado
29/06/2021_09:40:47,44.88,50.00,Prendido
29/06/2021_09:40:49,44.69,49.81,Prendido
29/06/2021_09:40:50,44.69,49.75,Prendido
29/06/2021_09:40:52,44.75,49.69,Prendido
29/06/2021_09:40:53,44.69,49.63,Prendido
29/06/2021_09:40:55,44.75,49.63,Prendido
29/06/2021_09:40:57,44.75,49.63,Prendido
29/06/2021_09:40:58,44.75,49.56,Prendido
29/06/2021_09:41:00,44.75,49.56,Prendido
29/06/2021_09:41:02,44.75,49.56,Prendido
29/06/2021_09:41:03,44.69,49.56,Prendido
29/06/2021_09:41:05,44.69,49.56,Prendido
29/06/2021_09:41:06,44.69,49.56,Prendido
29/06/2021_09:41:08,44.69,49.56,Prendido
29/06/2021_09:41:10,44.69,49.56,Prendido
29/06/2021_09:41:11,44.75,49.63,Prendido
29/06/2021_09:41:13,44.75,49.63,Prendido
29/06/2021_09:41:14,44.69,49.63,Prendido
29/06/2021_09:41:16,44.69,49.69,Prendido
29/06/2021_09:41:18,44.69,49.75,Prendido
29/06/2021_09:41:19,44.69,49.69,Prendido
29/06/2021_09:41:21,44.69,49.75,Prendido
29/06/2021_09:41:22,44.69,49.75,Prendido
29/06/2021_09:41:24,44.69,49.75,Prendido
29/06/2021_09:41:26,44.69,49.75,Prendido
29/06/2021_09:41:27,44.69,49.81,Prendido
29/06/2021_09:41:29,44.75,49.88,Prendido
29/06/2021_09:41:30,44.75,49.88,Prendido
29/06/2021_09:41:32,44.69,49.88,Prendido
29/06/2021_09:41:34,44.75,49.94,Prendido
29/06/2021_09:41:35,44.75,50.00,Prendido
29/06/2021_09:41:37,44.69,50.00,Prendido
29/06/2021_09:41:38,44.75,50.06,Apagado
29/06/2021_09:41:40,44.94,50.25,Apagado
29/06/2021_09:41:42,44.94,50.31,Apagado
29/06/2021_09:41:43,44.94,50.38,Apagado
29/06/2021_09:41:45,44.94,50.38,Apagado
29/06/2021_09:41:47,44.94,50.38,Apagado
29/06/2021_09:41:48,44.94,50.38,Apagado
29/06/2021_09:41:50,44.94,50.38,Apagado
29/06/2021_09:41:51,44.94,50.38,Apagado
29/06/2021_09:41:53,44.94,50.38,Apagado
29/06/2021_09:41:55,44.94,50.31,Apagado
29/06/2021_09:41:56,44.94,50.31,Apagado
29/06/2021_09:41:58,44.94,50.31,Apagado
29/06/2021_09:41:59,44.94,50.25,Apagado
29/06/2021_09:42:01,44.94,50.19,Apagado
29/06/2021_09:42:03,44.94,50.19,Apagado
29/06/2021_09:42:04,44.94,50.13,Apagado
29/06/2021_09:42:06,44.94,50.06,Apagado
