Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_22:21:48,44.88,49.81,Prendido
28/06/2021_22:21:50,44.88,49.81,Prendido
28/06/2021_22:21:52,44.88,49.81,Prendido
28/06/2021_22:21:53,44.88,49.81,Prendido
28/06/2021_22:21:55,44.88,49.81,Prendido
28/06/2021_22:21:56,44.88,49.81,Prendido
28/06/2021_22:21:58,44.88,49.81,Prendido
28/06/2021_22:22:00,44.81,49.75,Prendido
28/06/2021_22:22:01,44.88,49.75,Prendido
28/06/2021_22:22:03,44.88,49.75,Prendido
28/06/2021_22:22:04,44.88,49.75,Prendido
28/06/2021_22:22:06,44.88,49.81,Prendido
28/06/2021_22:22:08,44.88,49.88,Prendido
28/06/2021_22:22:09,44.88,49.88,Prendido
28/06/2021_22:22:11,44.88,49.88,Prendido
28/06/2021_22:22:12,44.88,49.94,Prendido
28/06/2021_22:22:14,44.88,49.94,Prendido
28/06/2021_22:22:16,44.88,50.00,Prendido
28/06/2021_22:22:17,44.88,50.00,Prendido
28/06/2021_22:22:19,44.88,50.00,Prendido
28/06/2021_22:22:20,44.88,50.06,Apagado
28/06/2021_22:22:22,45.06,50.31,Apagado
28/06/2021_22:22:24,45.06,50.25,Apagado
28/06/2021_22:22:25,45.06,50.31,Apagado
28/06/2021_22:22:27,45.06,50.31,Apagado
28/06/2021_22:22:29,45.13,50.31,Apagado
28/06/2021_22:22:30,45.13,50.31,Apagado
28/06/2021_22:22:32,45.13,50.31,Apagado
28/06/2021_22:22:33,45.06,50.31,Apagado
28/06/2021_22:22:35,45.06,50.25,Apagado
28/06/2021_22:22:37,45.13,50.25,Apagado
28/06/2021_22:22:38,45.06,50.25,Apagado
28/06/2021_22:22:40,45.06,50.25,Apagado
28/06/2021_22:22:41,45.13,50.19,Apagado
28/06/2021_22:22:43,45.06,50.13,Apagado
28/06/2021_22:22:45,45.06,50.06,Apagado
28/06/2021_22:22:46,45.13,50.06,Apagado
28/06/2021_22:22:48,45.06,50.00,Prendido
28/06/2021_22:22:49,44.88,49.81,Prendido
28/06/2021_22:22:51,44.88,49.75,Prendido
28/06/2021_22:22:53,44.88,49.69,Prendido
28/06/2021_22:22:54,44.88,49.63,Prendido
28/06/2021_22:22:56,44.88,49.63,Prendido
28/06/2021_22:22:57,44.88,49.63,Prendido
28/06/2021_22:22:59,44.88,49.63,Prendido
28/06/2021_22:23:01,44.88,49.63,Prendido
28/06/2021_22:23:02,44.88,49.69,Prendido
28/06/2021_22:23:04,44.88,49.69,Prendido
28/06/2021_22:23:05,44.88,49.75,Prendido
28/06/2021_22:23:07,44.88,49.69,Prendido
28/06/2021_22:23:09,44.88,49.75,Prendido
28/06/2021_22:23:10,44.88,49.75,Prendido
28/06/2021_22:23:12,44.88,49.75,Prendido
28/06/2021_22:23:14,44.94,49.81,Prendido
28/06/2021_22:23:15,44.88,49.81,Prendido
28/06/2021_22:23:17,44.88,49.81,Prendido
28/06/2021_22:23:18,44.88,49.81,Prendido
28/06/2021_22:23:20,44.88,49.88,Prendido
28/06/2021_22:23:22,44.88,49.88,Prendido
28/06/2021_22:23:23,44.94,49.88,Prendido
28/06/2021_22:23:25,44.88,49.88,Prendido
28/06/2021_22:23:26,44.94,49.88,Prendido
28/06/2021_22:23:28,44.88,49.81,Prendido
28/06/2021_22:23:30,44.88,49.81,Prendido
28/06/2021_22:23:31,44.88,49.81,Prendido
28/06/2021_22:23:33,44.88,49.81,Prendido
28/06/2021_22:23:34,44.94,49.81,Prendido
28/06/2021_22:23:36,44.94,49.88,Prendido
28/06/2021_22:23:38,44.88,49.88,Prendido
28/06/2021_22:23:39,44.88,49.88,Prendido
28/06/2021_22:23:41,44.88,49.94,Prendido
28/06/2021_22:23:42,44.88,49.94,Prendido
28/06/2021_22:23:44,44.88,49.94,Prendido
28/06/2021_22:23:46,44.94,50.00,Prendido
28/06/2021_22:23:47,44.94,50.00,Prendido
28/06/2021_22:23:49,44.88,50.06,Apagado
28/06/2021_22:23:50,45.06,50.25,Apagado
28/06/2021_22:23:52,45.13,50.31,Apagado
28/06/2021_22:23:54,45.06,50.38,Apagado
28/06/2021_22:23:55,45.06,50.38,Apagado
28/06/2021_22:23:57,45.06,50.44,Apagado
28/06/2021_22:23:59,45.06,50.44,Apagado
28/06/2021_22:24:00,45.13,50.44,Apagado
28/06/2021_22:24:02,45.13,50.44,Apagado
28/06/2021_22:24:03,45.06,50.50,Apagado
28/06/2021_22:24:05,45.13,50.44,Apagado
28/06/2021_22:24:07,45.06,50.44,Apagado
28/06/2021_22:24:08,45.13,50.38,Apagado
28/06/2021_22:24:10,45.06,50.31,Apagado
28/06/2021_22:24:11,45.13,50.25,Apagado
28/06/2021_22:24:13,45.13,50.19,Apagado
28/06/2021_22:24:15,45.13,50.13,Apagado
28/06/2021_22:24:16,45.06,50.13,Apagado
28/06/2021_22:24:18,45.06,50.06,Apagado
28/06/2021_22:24:19,45.13,50.06,Apagado
28/06/2021_22:24:21,45.06,50.00,Prendido
28/06/2021_22:24:23,44.88,49.81,Prendido
28/06/2021_22:24:24,44.94,49.75,Prendido
28/06/2021_22:24:26,44.88,49.75,Prendido
28/06/2021_22:24:27,44.94,49.69,Prendido
