Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_01:15:54,44.81,49.81,Prendido
29/06/2021_01:15:55,44.75,49.81,Prendido
29/06/2021_01:15:57,44.75,49.81,Prendido
29/06/2021_01:15:59,44.75,49.81,Prendido
29/06/2021_01:16:00,44.75,49.88,Prendido
29/06/2021_01:16:02,44.75,49.94,Prendido
29/06/2021_01:16:03,44.75,49.94,Prendido
29/06/2021_01:16:05,44.75,49.94,Prendido
29/06/2021_01:16:07,44.81,49.94,Prendido
29/06/2021_01:16:08,44.75,49.94,Prendido
29/06/2021_01:16:10,44.75,49.94,Prendido
29/06/2021_01:16:11,44.75,50.00,Prendido
29/06/2021_01:16:13,44.75,50.00,Prendido
29/06/2021_01:16:15,44.75,50.06,Apagado
29/06/2021_01:16:16,44.94,50.25,Apagado
29/06/2021_01:16:18,45.00,50.31,Apagado
29/06/2021_01:16:19,44.94,50.31,Apagado
29/06/2021_01:16:21,44.94,50.38,Apagado
29/06/2021_01:16:23,45.00,50.38,Apagado
29/06/2021_01:16:24,44.94,50.31,Apagado
29/06/2021_01:16:26,45.00,50.31,Apagado
29/06/2021_01:16:27,45.00,50.25,Apagado
29/06/2021_01:16:29,44.94,50.25,Apagado
29/06/2021_01:16:31,44.94,50.25,Apagado
29/06/2021_01:16:32,44.94,50.19,Apagado
29/06/2021_01:16:34,45.00,50.19,Apagado
29/06/2021_01:16:35,45.00,50.13,Apagado
29/06/2021_01:16:37,44.94,50.13,Apagado
29/06/2021_01:16:39,45.00,50.06,Apagado
29/06/2021_01:16:40,44.94,50.00,Prendido
29/06/2021_01:16:42,44.75,49.81,Prendido
29/06/2021_01:16:44,44.75,49.81,Prendido
29/06/2021_01:16:45,44.81,49.81,Prendido
29/06/2021_01:16:47,44.75,49.75,Prendido
29/06/2021_01:16:48,44.75,49.75,Prendido
29/06/2021_01:16:50,44.81,49.75,Prendido
29/06/2021_01:16:52,44.75,49.69,Prendido
29/06/2021_01:16:53,44.75,49.69,Prendido
29/06/2021_01:16:55,44.75,49.75,Prendido
29/06/2021_01:16:56,44.75,49.75,Prendido
29/06/2021_01:16:58,44.75,49.69,Prendido
29/06/2021_01:17:00,44.75,49.69,Prendido
29/06/2021_01:17:01,44.75,49.69,Prendido
29/06/2021_01:17:03,44.75,49.69,Prendido
29/06/2021_01:17:04,44.75,49.75,Prendido
29/06/2021_01:17:06,44.75,49.69,Prendido
29/06/2021_01:17:08,44.75,49.69,Prendido
29/06/2021_01:17:09,44.81,49.69,Prendido
29/06/2021_01:17:11,44.75,49.69,Prendido
29/06/2021_01:17:12,44.75,49.75,Prendido
29/06/2021_01:17:14,44.75,49.75,Prendido
29/06/2021_01:17:16,44.75,49.69,Prendido
29/06/2021_01:17:17,44.75,49.69,Prendido
29/06/2021_01:17:19,44.75,49.69,Prendido
29/06/2021_01:17:20,44.75,49.75,Prendido
29/06/2021_01:17:22,44.75,49.75,Prendido
29/06/2021_01:17:24,44.75,49.75,Prendido
29/06/2021_01:17:25,44.81,49.81,Prendido
29/06/2021_01:17:27,44.75,49.81,Prendido
29/06/2021_01:17:29,44.75,49.88,Prendido
29/06/2021_01:17:30,44.75,49.88,Prendido
29/06/2021_01:17:32,44.75,49.94,Prendido
29/06/2021_01:17:33,44.75,49.94,Prendido
29/06/2021_01:17:35,44.75,50.00,Prendido
29/06/2021_01:17:37,44.75,50.00,Prendido
29/06/2021_01:17:38,44.75,50.06,Apagado
29/06/2021_01:17:40,44.94,50.25,Apagado
29/06/2021_01:17:41,44.94,50.31,Apagado
29/06/2021_01:17:43,45.00,50.31,Apagado
29/06/2021_01:17:45,44.94,50.31,Apagado
29/06/2021_01:17:46,44.94,50.25,Apagado
29/06/2021_01:17:48,44.94,50.25,Apagado
29/06/2021_01:17:49,44.94,50.25,Apagado
29/06/2021_01:17:51,44.94,50.25,Apagado
29/06/2021_01:17:53,44.94,50.25,Apagado
29/06/2021_01:17:54,44.94,50.19,Apagado
29/06/2021_01:17:56,45.00,50.19,Apagado
29/06/2021_01:17:57,44.94,50.13,Apagado
29/06/2021_01:17:59,44.94,50.13,Apagado
29/06/2021_01:18:01,44.94,50.06,Apagado
29/06/2021_01:18:02,44.94,50.06,Apagado
29/06/2021_01:18:04,44.94,50.00,Prendido
29/06/2021_01:18:05,44.75,49.81,Prendido
29/06/2021_01:18:07,44.75,49.75,Prendido
29/06/2021_01:18:09,44.75,49.75,Prendido
29/06/2021_01:18:10,44.75,49.69,Prendido
29/06/2021_01:18:12,44.75,49.75,Prendido
29/06/2021_01:18:14,44.75,49.69,Prendido
29/06/2021_01:18:15,44.75,49.69,Prendido
29/06/2021_01:18:17,44.81,49.69,Prendido
29/06/2021_01:18:18,44.75,49.69,Prendido
29/06/2021_01:18:20,44.75,49.69,Prendido
29/06/2021_01:18:22,44.75,49.63,Prendido
29/06/2021_01:18:23,44.75,49.63,Prendido
29/06/2021_01:18:25,44.75,49.63,Prendido
29/06/2021_01:18:26,44.81,49.63,Prendido
29/06/2021_01:18:28,44.75,49.63,Prendido
29/06/2021_01:18:30,44.75,49.63,Prendido
29/06/2021_01:18:31,44.75,49.63,Prendido
29/06/2021_01:18:33,44.75,49.69,Prendido
