Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_16:50:39,44.69,49.75,Prendido
29/06/2021_16:50:41,44.75,49.75,Prendido
29/06/2021_16:50:42,44.75,49.81,Prendido
29/06/2021_16:50:44,44.69,49.81,Prendido
29/06/2021_16:50:45,44.69,49.81,Prendido
29/06/2021_16:50:47,44.69,49.88,Prendido
29/06/2021_16:50:49,44.69,49.88,Prendido
29/06/2021_16:50:50,44.69,49.94,Prendido
29/06/2021_16:50:52,44.69,49.94,Prendido
29/06/2021_16:50:54,44.69,50.00,Prendido
29/06/2021_16:50:55,44.69,50.00,Prendido
29/06/2021_16:50:57,44.69,50.00,Prendido
29/06/2021_16:50:58,44.69,50.00,Prendido
29/06/2021_16:51:00,44.69,50.06,Apagado
29/06/2021_16:51:02,44.94,50.25,Apagado
29/06/2021_16:51:03,44.94,50.31,Apagado
29/06/2021_16:51:05,44.94,50.31,Apagado
29/06/2021_16:51:06,44.88,50.31,Apagado
29/06/2021_16:51:08,44.94,50.38,Apagado
29/06/2021_16:51:10,44.94,50.38,Apagado
29/06/2021_16:51:11,44.94,50.31,Apagado
29/06/2021_16:51:13,44.94,50.31,Apagado
29/06/2021_16:51:14,44.94,50.31,Apagado
29/06/2021_16:51:16,44.94,50.25,Apagado
29/06/2021_16:51:18,44.94,50.25,Apagado
29/06/2021_16:51:19,44.94,50.19,Apagado
29/06/2021_16:51:21,44.94,50.13,Apagado
29/06/2021_16:51:22,44.94,50.13,Apagado
29/06/2021_16:51:24,44.94,50.06,Apagado
29/06/2021_16:51:26,44.94,50.00,Prendido
29/06/2021_16:51:27,44.75,49.81,Prendido
29/06/2021_16:51:29,44.69,49.75,Prendido
29/06/2021_16:51:30,44.69,49.69,Prendido
29/06/2021_16:51:32,44.69,49.63,Prendido
29/06/2021_16:51:34,44.75,49.63,Prendido
29/06/2021_16:51:35,44.75,49.63,Prendido
29/06/2021_16:51:37,44.75,49.63,Prendido
29/06/2021_16:51:39,44.69,49.63,Prendido
29/06/2021_16:51:40,44.69,49.63,Prendido
29/06/2021_16:51:42,44.69,49.63,Prendido
29/06/2021_16:51:43,44.69,49.56,Prendido
29/06/2021_16:51:45,44.69,49.56,Prendido
29/06/2021_16:51:47,44.69,49.63,Prendido
29/06/2021_16:51:48,44.69,49.63,Prendido
29/06/2021_16:51:50,44.69,49.63,Prendido
29/06/2021_16:51:51,44.75,49.63,Prendido
29/06/2021_16:51:53,44.75,49.69,Prendido
29/06/2021_16:51:55,44.69,49.63,Prendido
29/06/2021_16:51:56,44.69,49.63,Prendido
29/06/2021_16:51:58,44.69,49.69,Prendido
29/06/2021_16:51:59,44.69,49.75,Prendido
29/06/2021_16:52:01,44.69,49.75,Prendido
29/06/2021_16:52:03,44.69,49.75,Prendido
29/06/2021_16:52:04,44.69,49.81,Prendido
29/06/2021_16:52:06,44.69,49.81,Prendido
29/06/2021_16:52:07,44.69,49.88,Prendido
29/06/2021_16:52:09,44.69,49.88,Prendido
29/06/2021_16:52:11,44.69,49.94,Prendido
29/06/2021_16:52:12,44.69,49.94,Prendido
29/06/2021_16:52:14,44.69,49.94,Prendido
29/06/2021_16:52:15,44.69,50.00,Prendido
29/06/2021_16:52:17,44.75,50.00,Prendido
29/06/2021_16:52:19,44.69,50.06,Apagado
29/06/2021_16:52:20,44.94,50.25,Apagado
29/06/2021_16:52:22,44.88,50.31,Apagado
29/06/2021_16:52:24,44.94,50.31,Apagado
29/06/2021_16:52:25,44.94,50.31,Apagado
29/06/2021_16:52:27,44.94,50.38,Apagado
29/06/2021_16:52:28,44.94,50.31,Apagado
29/06/2021_16:52:30,44.94,50.31,Apagado
29/06/2021_16:52:32,44.94,50.31,Apagado
29/06/2021_16:52:33,44.94,50.31,Apagado
29/06/2021_16:52:35,44.94,50.25,Apagado
29/06/2021_16:52:36,44.94,50.19,Apagado
29/06/2021_16:52:38,44.94,50.13,Apagado
29/06/2021_16:52:40,44.94,50.06,Apagado
29/06/2021_16:52:41,44.94,50.00,Prendido
29/06/2021_16:52:43,44.69,49.81,Prendido
29/06/2021_16:52:44,44.69,49.75,Prendido
29/06/2021_16:52:46,44.69,49.69,Prendido
29/06/2021_16:52:48,44.75,49.63,Prendido
29/06/2021_16:52:49,44.69,49.63,Prendido
29/06/2021_16:52:51,44.75,49.56,Prendido
29/06/2021_16:52:52,44.69,49.56,Prendido
29/06/2021_16:52:54,44.75,49.56,Prendido
29/06/2021_16:52:56,44.69,49.56,Prendido
29/06/2021_16:52:57,44.75,49.50,Prendido
29/06/2021_16:52:59,44.75,49.56,Prendido
29/06/2021_16:53:00,44.69,49.56,Prendido
29/06/2021_16:53:02,44.75,49.56,Prendido
29/06/2021_16:53:04,44.69,49.56,Prendido
29/06/2021_16:53:05,44.75,49.56,Prendido
29/06/2021_16:53:07,44.69,49.56,Prendido
29/06/2021_16:53:08,44.69,49.56,Prendido
29/06/2021_16:53:10,44.69,49.56,Prendido
29/06/2021_16:53:12,44.69,49.63,Prendido
29/06/2021_16:53:13,44.69,49.63,Prendido
29/06/2021_16:53:15,44.69,49.69,Prendido
29/06/2021_16:53:17,44.75,49.69,Prendido
29/06/2021_16:53:18,44.69,49.75,Prendido
