Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_01:34:39,44.81,49.69,Prendido
29/06/2021_01:34:40,44.81,49.69,Prendido
29/06/2021_01:34:42,44.75,49.69,Prendido
29/06/2021_01:34:43,44.75,49.75,Prendido
29/06/2021_01:34:45,44.75,49.75,Prendido
29/06/2021_01:34:47,44.75,49.75,Prendido
29/06/2021_01:34:48,44.81,49.75,Prendido
29/06/2021_01:34:50,44.75,49.81,Prendido
29/06/2021_01:34:51,44.75,49.81,Prendido
29/06/2021_01:34:53,44.75,49.88,Prendido
29/06/2021_01:34:55,44.75,49.94,Prendido
29/06/2021_01:34:56,44.81,49.88,Prendido
29/06/2021_01:34:58,44.75,49.88,Prendido
29/06/2021_01:34:59,44.75,49.88,Prendido
29/06/2021_01:35:01,44.75,49.88,Prendido
29/06/2021_01:35:03,44.81,49.88,Prendido
29/06/2021_01:35:04,44.81,49.94,Prendido
29/06/2021_01:35:06,44.75,49.94,Prendido
29/06/2021_01:35:08,44.81,49.94,Prendido
29/06/2021_01:35:09,44.75,49.94,Prendido
29/06/2021_01:35:11,44.81,50.06,Apagado
29/06/2021_01:35:12,45.00,50.25,Apagado
29/06/2021_01:35:14,45.00,50.25,Apagado
29/06/2021_01:35:16,45.00,50.31,Apagado
29/06/2021_01:35:17,45.00,50.31,Apagado
29/06/2021_01:35:19,45.00,50.31,Apagado
29/06/2021_01:35:20,45.00,50.38,Apagado
29/06/2021_01:35:22,45.00,50.31,Apagado
29/06/2021_01:35:24,45.00,50.31,Apagado
29/06/2021_01:35:25,45.00,50.31,Apagado
29/06/2021_01:35:27,45.00,50.31,Apagado
29/06/2021_01:35:28,45.00,50.25,Apagado
29/06/2021_01:35:30,45.00,50.25,Apagado
29/06/2021_01:35:32,45.00,50.25,Apagado
29/06/2021_01:35:33,45.00,50.19,Apagado
29/06/2021_01:35:35,45.00,50.13,Apagado
29/06/2021_01:35:36,45.00,50.13,Apagado
29/06/2021_01:35:38,45.00,50.06,Apagado
29/06/2021_01:35:40,45.00,50.00,Prendido
29/06/2021_01:35:41,44.81,49.75,Prendido
29/06/2021_01:35:43,44.75,49.69,Prendido
29/06/2021_01:35:44,44.81,49.63,Prendido
29/06/2021_01:35:46,44.81,49.56,Prendido
29/06/2021_01:35:48,44.75,49.56,Prendido
29/06/2021_01:35:49,44.81,49.56,Prendido
29/06/2021_01:35:51,44.81,49.50,Prendido
29/06/2021_01:35:53,44.81,49.50,Prendido
29/06/2021_01:35:54,44.75,49.50,Prendido
29/06/2021_01:35:56,44.75,49.50,Prendido
29/06/2021_01:35:57,44.75,49.50,Prendido
29/06/2021_01:35:59,44.75,49.56,Prendido
29/06/2021_01:36:01,44.75,49.56,Prendido
29/06/2021_01:36:02,44.75,49.56,Prendido
29/06/2021_01:36:04,44.75,49.56,Prendido
29/06/2021_01:36:05,44.81,49.50,Prendido
29/06/2021_01:36:07,44.81,49.56,Prendido
29/06/2021_01:36:09,44.75,49.56,Prendido
29/06/2021_01:36:10,44.75,49.56,Prendido
29/06/2021_01:36:12,44.75,49.63,Prendido
29/06/2021_01:36:13,44.81,49.63,Prendido
29/06/2021_01:36:15,44.75,49.63,Prendido
29/06/2021_01:36:17,44.75,49.69,Prendido
29/06/2021_01:36:18,44.75,49.69,Prendido
29/06/2021_01:36:20,44.75,49.75,Prendido
29/06/2021_01:36:21,44.75,49.75,Prendido
29/06/2021_01:36:23,44.81,49.81,Prendido
29/06/2021_01:36:25,44.81,49.81,Prendido
29/06/2021_01:36:26,44.75,49.88,Prendido
29/06/2021_01:36:28,44.75,49.88,Prendido
29/06/2021_01:36:29,44.75,49.88,Prendido
29/06/2021_01:36:31,44.75,49.94,Prendido
29/06/2021_01:36:33,44.81,49.94,Prendido
29/06/2021_01:36:34,44.75,50.00,Prendido
29/06/2021_01:36:36,44.81,50.06,Apagado
29/06/2021_01:36:38,45.00,50.25,Apagado
29/06/2021_01:36:39,45.00,50.25,Apagado
29/06/2021_01:36:41,45.00,50.25,Apagado
29/06/2021_01:36:42,45.00,50.19,Apagado
29/06/2021_01:36:44,45.00,50.19,Apagado
29/06/2021_01:36:46,45.00,50.19,Apagado
29/06/2021_01:36:47,45.00,50.19,Apagado
29/06/2021_01:36:49,44.94,50.19,Apagado
29/06/2021_01:36:50,45.00,50.19,Apagado
29/06/2021_01:36:52,45.00,50.13,Apagado
29/06/2021_01:36:54,45.00,50.13,Apagado
29/06/2021_01:36:55,44.94,50.13,Apagado
29/06/2021_01:36:57,44.94,50.06,Apagado
29/06/2021_01:36:58,44.94,50.00,Prendido
29/06/2021_01:37:00,44.75,49.81,Prendido
29/06/2021_01:37:02,44.75,49.75,Prendido
29/06/2021_01:37:03,44.81,49.75,Prendido
29/06/2021_01:37:05,44.75,49.75,Prendido
29/06/2021_01:37:06,44.81,49.69,Prendido
29/06/2021_01:37:08,44.81,49.69,Prendido
29/06/2021_01:37:10,44.81,49.69,Prendido
29/06/2021_01:37:11,44.75,49.63,Prendido
29/06/2021_01:37:13,44.75,49.69,Prendido
29/06/2021_01:37:14,44.75,49.69,Prendido
29/06/2021_01:37:16,44.75,49.69,Prendido
29/06/2021_01:37:18,44.75,49.69,Prendido
