Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_13:51:12,45.00,50.31,Apagado
29/06/2021_13:51:14,45.00,50.31,Apagado
29/06/2021_13:51:15,45.00,50.25,Apagado
29/06/2021_13:51:17,45.00,50.25,Apagado
29/06/2021_13:51:18,45.00,50.25,Apagado
29/06/2021_13:51:20,45.00,50.19,Apagado
29/06/2021_13:51:22,45.00,50.19,Apagado
29/06/2021_13:51:23,45.00,50.13,Apagado
29/06/2021_13:51:25,45.06,50.13,Apagado
29/06/2021_13:51:27,45.00,50.13,Apagado
29/06/2021_13:51:28,45.00,50.06,Apagado
29/06/2021_13:51:30,45.06,50.00,Prendido
29/06/2021_13:51:31,44.81,49.81,Prendido
29/06/2021_13:51:33,44.81,49.75,Prendido
29/06/2021_13:51:35,44.81,49.75,Prendido
29/06/2021_13:51:36,44.81,49.75,Prendido
29/06/2021_13:51:38,44.81,49.69,Prendido
29/06/2021_13:51:39,44.81,49.69,Prendido
29/06/2021_13:51:41,44.75,49.69,Prendido
29/06/2021_13:51:43,44.81,49.69,Prendido
29/06/2021_13:51:44,44.81,49.69,Prendido
29/06/2021_13:51:46,44.81,49.69,Prendido
29/06/2021_13:51:47,44.81,49.69,Prendido
29/06/2021_13:51:49,44.81,49.69,Prendido
29/06/2021_13:51:51,44.81,49.69,Prendido
29/06/2021_13:51:52,44.81,49.69,Prendido
29/06/2021_13:51:54,44.81,49.75,Prendido
29/06/2021_13:51:55,44.81,49.75,Prendido
29/06/2021_13:51:57,44.81,49.81,Prendido
29/06/2021_13:51:59,44.81,49.75,Prendido
29/06/2021_13:52:00,44.81,49.75,Prendido
29/06/2021_13:52:02,44.81,49.81,Prendido
29/06/2021_13:52:03,44.81,49.81,Prendido
29/06/2021_13:52:05,44.81,49.81,Prendido
29/06/2021_13:52:07,44.75,49.88,Prendido
29/06/2021_13:52:08,44.81,49.88,Prendido
29/06/2021_13:52:10,44.81,49.94,Prendido
29/06/2021_13:52:12,44.81,49.94,Prendido
29/06/2021_13:52:13,44.81,49.94,Prendido
29/06/2021_13:52:15,44.81,49.94,Prendido
29/06/2021_13:52:16,44.81,50.00,Prendido
29/06/2021_13:52:18,44.81,50.00,Prendido
29/06/2021_13:52:20,44.75,50.06,Apagado
29/06/2021_13:52:21,45.00,50.25,Apagado
29/06/2021_13:52:23,45.00,50.31,Apagado
29/06/2021_13:52:24,45.00,50.31,Apagado
29/06/2021_13:52:26,45.00,50.31,Apagado
29/06/2021_13:52:28,45.00,50.31,Apagado
29/06/2021_13:52:29,45.00,50.31,Apagado
29/06/2021_13:52:31,45.00,50.31,Apagado
29/06/2021_13:52:32,45.00,50.31,Apagado
29/06/2021_13:52:34,45.00,50.31,Apagado
29/06/2021_13:52:36,45.00,50.25,Apagado
29/06/2021_13:52:37,45.00,50.25,Apagado
29/06/2021_13:52:39,45.00,50.25,Apagado
29/06/2021_13:52:40,45.00,50.19,Apagado
29/06/2021_13:52:42,45.00,50.13,Apagado
29/06/2021_13:52:44,45.00,50.06,Apagado
29/06/2021_13:52:45,45.00,50.00,Prendido
29/06/2021_13:52:47,44.81,49.81,Prendido
29/06/2021_13:52:48,44.81,49.75,Prendido
29/06/2021_13:52:50,44.81,49.75,Prendido
29/06/2021_13:52:52,44.81,49.75,Prendido
29/06/2021_13:52:53,44.81,49.75,Prendido
29/06/2021_13:52:55,44.81,49.69,Prendido
29/06/2021_13:52:57,44.81,49.69,Prendido
29/06/2021_13:52:58,44.81,49.69,Prendido
29/06/2021_13:53:00,44.81,49.69,Prendido
29/06/2021_13:53:01,44.81,49.69,Prendido
29/06/2021_13:53:03,44.81,49.69,Prendido
29/06/2021_13:53:05,44.81,49.69,Prendido
29/06/2021_13:53:06,44.81,49.75,Prendido
29/06/2021_13:53:08,44.81,49.75,Prendido
29/06/2021_13:53:09,44.88,49.75,Prendido
29/06/2021_13:53:11,44.81,49.75,Prendido
29/06/2021_13:53:13,44.81,49.81,Prendido
29/06/2021_13:53:14,44.81,49.81,Prendido
29/06/2021_13:53:16,44.81,49.81,Prendido
29/06/2021_13:53:17,44.81,49.81,Prendido
29/06/2021_13:53:19,44.81,49.81,Prendido
29/06/2021_13:53:21,44.81,49.81,Prendido
29/06/2021_13:53:22,44.81,49.88,Prendido
29/06/2021_13:53:24,44.81,49.88,Prendido
29/06/2021_13:53:25,44.81,49.94,Prendido
29/06/2021_13:53:27,44.75,49.94,Prendido
29/06/2021_13:53:29,44.75,49.94,Prendido
29/06/2021_13:53:30,44.81,50.00,Prendido
29/06/2021_13:53:32,44.81,50.06,Apagado
29/06/2021_13:53:33,45.00,50.25,Apagado
29/06/2021_13:53:35,45.00,50.25,Apagado
29/06/2021_13:53:37,45.00,50.31,Apagado
29/06/2021_13:53:38,45.00,50.31,Apagado
29/06/2021_13:53:40,45.00,50.31,Apagado
29/06/2021_13:53:42,45.00,50.25,Apagado
29/06/2021_13:53:43,45.00,50.25,Apagado
29/06/2021_13:53:45,45.00,50.19,Apagado
29/06/2021_13:53:46,45.00,50.19,Apagado
29/06/2021_13:53:48,45.00,50.19,Apagado
29/06/2021_13:53:50,45.00,50.19,Apagado
29/06/2021_13:53:51,45.00,50.19,Apagado
