Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_07:30:53,44.94,50.00,Prendido
29/06/2021_07:30:55,44.69,49.81,Prendido
29/06/2021_07:30:56,44.69,49.69,Prendido
29/06/2021_07:30:58,44.69,49.69,Prendido
29/06/2021_07:31:00,44.69,49.69,Prendido
29/06/2021_07:31:01,44.75,49.63,Prendido
29/06/2021_07:31:03,44.69,49.56,Prendido
29/06/2021_07:31:04,44.69,49.56,Prendido
29/06/2021_07:31:06,44.69,49.63,Prendido
29/06/2021_07:31:08,44.69,49.63,Prendido
29/06/2021_07:31:09,44.69,49.63,Prendido
29/06/2021_07:31:11,44.69,49.69,Prendido
29/06/2021_07:31:12,44.69,49.63,Prendido
29/06/2021_07:31:14,44.69,49.69,Prendido
29/06/2021_07:31:16,44.75,49.69,Prendido
29/06/2021_07:31:17,44.69,49.69,Prendido
29/06/2021_07:31:19,44.69,49.75,Prendido
29/06/2021_07:31:21,44.69,49.81,Prendido
29/06/2021_07:31:22,44.69,49.81,Prendido
29/06/2021_07:31:24,44.69,49.88,Prendido
29/06/2021_07:31:25,44.75,49.88,Prendido
29/06/2021_07:31:27,44.69,49.88,Prendido
29/06/2021_07:31:29,44.69,49.94,Prendido
29/06/2021_07:31:30,44.69,50.00,Prendido
29/06/2021_07:31:32,44.69,50.06,Apagado
29/06/2021_07:31:33,44.94,50.25,Apagado
29/06/2021_07:31:35,44.94,50.25,Apagado
29/06/2021_07:31:37,44.88,50.25,Apagado
29/06/2021_07:31:38,44.94,50.25,Apagado
29/06/2021_07:31:40,44.94,50.25,Apagado
29/06/2021_07:31:41,44.94,50.25,Apagado
29/06/2021_07:31:43,44.94,50.25,Apagado
29/06/2021_07:31:45,44.94,50.19,Apagado
29/06/2021_07:31:46,44.94,50.19,Apagado
29/06/2021_07:31:48,44.88,50.13,Apagado
29/06/2021_07:31:49,44.88,50.06,Apagado
29/06/2021_07:31:51,44.88,50.00,Prendido
29/06/2021_07:31:53,44.75,49.81,Prendido
29/06/2021_07:31:54,44.69,49.75,Prendido
29/06/2021_07:31:56,44.69,49.69,Prendido
29/06/2021_07:31:57,44.69,49.69,Prendido
29/06/2021_07:31:59,44.69,49.69,Prendido
29/06/2021_07:32:01,44.75,49.69,Prendido
29/06/2021_07:32:02,44.69,49.69,Prendido
29/06/2021_07:32:04,44.69,49.75,Prendido
29/06/2021_07:32:05,44.69,49.75,Prendido
29/06/2021_07:32:07,44.69,49.75,Prendido
29/06/2021_07:32:09,44.69,49.75,Prendido
29/06/2021_07:32:10,44.69,49.81,Prendido
29/06/2021_07:32:12,44.75,49.88,Prendido
29/06/2021_07:32:14,44.75,49.88,Prendido
29/06/2021_07:32:15,44.75,49.88,Prendido
29/06/2021_07:32:17,44.69,49.94,Prendido
29/06/2021_07:32:18,44.69,49.88,Prendido
29/06/2021_07:32:20,44.69,49.88,Prendido
29/06/2021_07:32:22,44.69,49.88,Prendido
29/06/2021_07:32:23,44.69,49.88,Prendido
29/06/2021_07:32:25,44.69,49.94,Prendido
29/06/2021_07:32:26,44.69,49.94,Prendido
29/06/2021_07:32:28,44.69,49.94,Prendido
29/06/2021_07:32:30,44.69,49.94,Prendido
29/06/2021_07:32:31,44.69,50.00,Prendido
29/06/2021_07:32:33,44.69,50.00,Prendido
29/06/2021_07:32:34,44.69,50.00,Prendido
29/06/2021_07:32:36,44.69,50.06,Apagado
29/06/2021_07:32:38,44.94,50.25,Apagado
29/06/2021_07:32:39,44.94,50.31,Apagado
29/06/2021_07:32:41,44.88,50.31,Apagado
29/06/2021_07:32:42,44.88,50.31,Apagado
29/06/2021_07:32:44,44.88,50.31,Apagado
29/06/2021_07:32:46,44.88,50.31,Apagado
29/06/2021_07:32:47,44.88,50.38,Apagado
29/06/2021_07:32:49,44.94,50.31,Apagado
29/06/2021_07:32:50,44.88,50.31,Apagado
29/06/2021_07:32:52,44.88,50.25,Apagado
29/06/2021_07:32:54,44.88,50.25,Apagado
29/06/2021_07:32:55,44.88,50.25,Apagado
29/06/2021_07:32:57,44.88,50.19,Apagado
29/06/2021_07:32:59,44.88,50.19,Apagado
29/06/2021_07:33:00,44.88,50.13,Apagado
29/06/2021_07:33:02,44.88,50.13,Apagado
29/06/2021_07:33:03,44.88,50.06,Apagado
29/06/2021_07:33:05,44.94,50.06,Apagado
29/06/2021_07:33:07,44.88,50.00,Prendido
29/06/2021_07:33:08,44.69,49.81,Prendido
29/06/2021_07:33:10,44.69,49.75,Prendido
29/06/2021_07:33:11,44.69,49.75,Prendido
29/06/2021_07:33:13,44.69,49.69,Prendido
29/06/2021_07:33:15,44.69,49.69,Prendido
29/06/2021_07:33:16,44.69,49.63,Prendido
29/06/2021_07:33:18,44.69,49.63,Prendido
29/06/2021_07:33:19,44.69,49.63,Prendido
29/06/2021_07:33:21,44.69,49.63,Prendido
29/06/2021_07:33:23,44.69,49.56,Prendido
29/06/2021_07:33:24,44.69,49.56,Prendido
29/06/2021_07:33:26,44.69,49.56,Prendido
29/06/2021_07:33:27,44.75,49.56,Prendido
29/06/2021_07:33:29,44.69,49.56,Prendido
29/06/2021_07:33:31,44.69,49.56,Prendido
29/06/2021_07:33:32,44.69,49.63,Prendido
