Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_22:32:31,44.88,49.69,Prendido
28/06/2021_22:32:33,44.88,49.75,Prendido
28/06/2021_22:32:34,44.88,49.75,Prendido
28/06/2021_22:32:36,44.88,49.81,Prendido
28/06/2021_22:32:38,44.88,49.81,Prendido
28/06/2021_22:32:39,44.88,49.88,Prendido
28/06/2021_22:32:41,44.88,49.88,Prendido
28/06/2021_22:32:42,44.88,49.94,Prendido
28/06/2021_22:32:44,44.88,49.94,Prendido
28/06/2021_22:32:46,44.88,50.00,Prendido
28/06/2021_22:32:47,44.88,50.06,Apagado
28/06/2021_22:32:49,45.06,50.25,Apagado
28/06/2021_22:32:50,45.06,50.31,Apagado
28/06/2021_22:32:52,45.06,50.25,Apagado
28/06/2021_22:32:54,45.13,50.31,Apagado
28/06/2021_22:32:55,45.06,50.31,Apagado
28/06/2021_22:32:57,45.13,50.25,Apagado
28/06/2021_22:32:58,45.06,50.25,Apagado
28/06/2021_22:33:00,45.13,50.25,Apagado
28/06/2021_22:33:02,45.06,50.25,Apagado
28/06/2021_22:33:03,45.06,50.19,Apagado
28/06/2021_22:33:05,45.06,50.19,Apagado
28/06/2021_22:33:07,45.13,50.13,Apagado
28/06/2021_22:33:08,45.13,50.06,Apagado
28/06/2021_22:33:10,45.13,50.00,Prendido
28/06/2021_22:33:11,44.88,49.75,Prendido
28/06/2021_22:33:13,44.88,49.75,Prendido
28/06/2021_22:33:15,44.88,49.69,Prendido
28/06/2021_22:33:16,44.88,49.63,Prendido
28/06/2021_22:33:18,44.88,49.63,Prendido
28/06/2021_22:33:19,44.88,49.63,Prendido
28/06/2021_22:33:21,44.88,49.56,Prendido
28/06/2021_22:33:23,44.88,49.56,Prendido
28/06/2021_22:33:24,44.88,49.63,Prendido
28/06/2021_22:33:26,44.88,49.56,Prendido
28/06/2021_22:33:27,44.88,49.56,Prendido
28/06/2021_22:33:29,44.88,49.63,Prendido
28/06/2021_22:33:31,44.88,49.63,Prendido
28/06/2021_22:33:32,44.88,49.63,Prendido
28/06/2021_22:33:34,44.88,49.69,Prendido
28/06/2021_22:33:35,44.88,49.69,Prendido
28/06/2021_22:33:37,44.88,49.69,Prendido
28/06/2021_22:33:39,44.88,49.75,Prendido
28/06/2021_22:33:40,44.88,49.75,Prendido
28/06/2021_22:33:42,44.88,49.81,Prendido
28/06/2021_22:33:43,44.88,49.81,Prendido
28/06/2021_22:33:45,44.88,49.81,Prendido
28/06/2021_22:33:47,44.88,49.81,Prendido
28/06/2021_22:33:48,44.94,49.81,Prendido
28/06/2021_22:33:50,44.88,49.81,Prendido
28/06/2021_22:33:52,44.94,49.88,Prendido
28/06/2021_22:33:53,44.88,49.94,Prendido
28/06/2021_22:33:55,44.88,49.94,Prendido
28/06/2021_22:33:56,44.88,49.94,Prendido
28/06/2021_22:33:58,44.88,50.00,Prendido
28/06/2021_22:34:00,44.88,50.00,Prendido
28/06/2021_22:34:01,44.88,50.06,Apagado
28/06/2021_22:34:03,45.13,50.25,Apagado
28/06/2021_22:34:04,45.13,50.25,Apagado
28/06/2021_22:34:06,45.06,50.25,Apagado
28/06/2021_22:34:08,45.06,50.25,Apagado
28/06/2021_22:34:09,45.06,50.25,Apagado
28/06/2021_22:34:11,45.06,50.31,Apagado
28/06/2021_22:34:12,45.06,50.25,Apagado
28/06/2021_22:34:14,45.06,50.25,Apagado
28/06/2021_22:34:16,45.13,50.19,Apagado
28/06/2021_22:34:17,45.13,50.13,Apagado
28/06/2021_22:34:19,45.13,50.13,Apagado
28/06/2021_22:34:20,45.06,50.06,Apagado
28/06/2021_22:34:22,45.06,50.06,Apagado
28/06/2021_22:34:24,45.13,50.00,Prendido
28/06/2021_22:34:25,44.88,49.81,Prendido
28/06/2021_22:34:27,44.88,49.81,Prendido
28/06/2021_22:34:28,44.88,49.75,Prendido
28/06/2021_22:34:30,44.88,49.69,Prendido
28/06/2021_22:34:32,44.88,49.69,Prendido
28/06/2021_22:34:33,44.88,49.69,Prendido
28/06/2021_22:34:35,44.88,49.69,Prendido
28/06/2021_22:34:37,44.88,49.69,Prendido
28/06/2021_22:34:38,44.88,49.63,Prendido
28/06/2021_22:34:40,44.88,49.69,Prendido
28/06/2021_22:34:41,44.88,49.63,Prendido
28/06/2021_22:34:43,44.88,49.63,Prendido
28/06/2021_22:34:45,44.88,49.69,Prendido
28/06/2021_22:34:46,44.88,49.69,Prendido
28/06/2021_22:34:48,44.88,49.69,Prendido
28/06/2021_22:34:49,44.88,49.75,Prendido
28/06/2021_22:34:51,44.88,49.69,Prendido
28/06/2021_22:34:53,44.94,49.69,Prendido
28/06/2021_22:34:54,44.88,49.69,Prendido
28/06/2021_22:34:56,44.94,49.69,Prendido
28/06/2021_22:34:57,44.88,49.75,Prendido
28/06/2021_22:34:59,44.94,49.75,Prendido
28/06/2021_22:35:01,44.94,49.81,Prendido
28/06/2021_22:35:02,44.94,49.81,Prendido
28/06/2021_22:35:04,44.94,49.81,Prendido
28/06/2021_22:35:05,44.94,49.88,Prendido
28/06/2021_22:35:07,44.94,49.94,Prendido
28/06/2021_22:35:09,44.94,49.94,Prendido
28/06/2021_22:35:10,44.88,50.00,Prendido
