Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_22:48:35,44.88,49.81,Prendido
28/06/2021_22:48:37,44.94,49.81,Prendido
28/06/2021_22:48:39,44.88,49.88,Prendido
28/06/2021_22:48:40,44.88,49.88,Prendido
28/06/2021_22:48:42,44.88,49.94,Prendido
28/06/2021_22:48:43,44.88,50.00,Prendido
28/06/2021_22:48:45,44.88,49.94,Prendido
28/06/2021_22:48:47,44.88,50.00,Prendido
28/06/2021_22:48:48,44.88,50.00,Prendido
28/06/2021_22:48:50,44.88,50.00,Prendido
28/06/2021_22:48:51,44.88,50.00,Prendido
28/06/2021_22:48:53,44.88,50.00,Prendido
28/06/2021_22:48:55,44.88,50.06,Apagado
28/06/2021_22:48:56,45.06,50.31,Apagado
28/06/2021_22:48:58,45.06,50.38,Apagado
28/06/2021_22:48:59,45.06,50.31,Apagado
28/06/2021_22:49:01,45.06,50.31,Apagado
28/06/2021_22:49:03,45.06,50.31,Apagado
28/06/2021_22:49:04,45.06,50.31,Apagado
28/06/2021_22:49:06,45.06,50.31,Apagado
28/06/2021_22:49:08,45.13,50.31,Apagado
28/06/2021_22:49:09,45.13,50.31,Apagado
28/06/2021_22:49:11,45.06,50.31,Apagado
28/06/2021_22:49:12,45.06,50.25,Apagado
28/06/2021_22:49:14,45.06,50.25,Apagado
28/06/2021_22:49:16,45.06,50.19,Apagado
28/06/2021_22:49:17,45.13,50.13,Apagado
28/06/2021_22:49:19,45.13,50.13,Apagado
28/06/2021_22:49:20,45.06,50.06,Apagado
28/06/2021_22:49:22,45.06,50.06,Apagado
28/06/2021_22:49:24,45.06,50.00,Prendido
28/06/2021_22:49:25,44.88,49.81,Prendido
28/06/2021_22:49:27,44.88,49.75,Prendido
28/06/2021_22:49:28,44.88,49.69,Prendido
28/06/2021_22:49:30,44.88,49.69,Prendido
28/06/2021_22:49:32,44.88,49.69,Prendido
28/06/2021_22:49:33,44.88,49.56,Prendido
28/06/2021_22:49:35,44.88,49.56,Prendido
28/06/2021_22:49:36,44.88,49.56,Prendido
28/06/2021_22:49:38,44.88,49.50,Prendido
28/06/2021_22:49:40,44.88,49.50,Prendido
28/06/2021_22:49:41,44.88,49.50,Prendido
28/06/2021_22:49:43,44.81,49.50,Prendido
28/06/2021_22:49:44,44.88,49.50,Prendido
28/06/2021_22:49:46,44.88,49.56,Prendido
28/06/2021_22:49:48,44.88,49.56,Prendido
28/06/2021_22:49:49,44.88,49.56,Prendido
28/06/2021_22:49:51,44.88,49.56,Prendido
28/06/2021_22:49:53,44.88,49.56,Prendido
28/06/2021_22:49:54,44.88,49.63,Prendido
28/06/2021_22:49:56,44.88,49.63,Prendido
28/06/2021_22:49:57,44.94,49.63,Prendido
28/06/2021_22:49:59,44.88,49.63,Prendido
28/06/2021_22:50:01,44.88,49.69,Prendido
28/06/2021_22:50:02,44.88,49.75,Prendido
28/06/2021_22:50:04,44.88,49.75,Prendido
28/06/2021_22:50:05,44.88,49.81,Prendido
28/06/2021_22:50:07,44.88,49.88,Prendido
28/06/2021_22:50:09,44.88,49.94,Prendido
28/06/2021_22:50:10,44.88,50.00,Prendido
28/06/2021_22:50:12,44.88,50.06,Apagado
28/06/2021_22:50:13,45.06,50.31,Apagado
28/06/2021_22:50:15,45.13,50.31,Apagado
28/06/2021_22:50:17,45.13,50.31,Apagado
28/06/2021_22:50:18,45.06,50.38,Apagado
28/06/2021_22:50:20,45.06,50.38,Apagado
28/06/2021_22:50:21,45.06,50.38,Apagado
28/06/2021_22:50:23,45.06,50.31,Apagado
28/06/2021_22:50:25,45.06,50.38,Apagado
28/06/2021_22:50:26,45.06,50.31,Apagado
28/06/2021_22:50:28,45.13,50.31,Apagado
28/06/2021_22:50:29,45.13,50.25,Apagado
28/06/2021_22:50:31,45.06,50.19,Apagado
28/06/2021_22:50:33,45.06,50.13,Apagado
28/06/2021_22:50:34,45.06,50.06,Apagado
28/06/2021_22:50:36,45.06,50.00,Prendido
28/06/2021_22:50:38,44.88,49.75,Prendido
28/06/2021_22:50:39,44.88,49.69,Prendido
28/06/2021_22:50:41,44.88,49.63,Prendido
28/06/2021_22:50:42,44.88,49.63,Prendido
28/06/2021_22:50:44,44.88,49.63,Prendido
28/06/2021_22:50:46,44.88,49.63,Prendido
28/06/2021_22:50:47,44.88,49.63,Prendido
28/06/2021_22:50:49,44.88,49.63,Prendido
28/06/2021_22:50:50,44.88,49.63,Prendido
28/06/2021_22:50:52,44.88,49.63,Prendido
28/06/2021_22:50:54,44.88,49.56,Prendido
28/06/2021_22:50:55,44.88,49.63,Prendido
28/06/2021_22:50:57,44.88,49.63,Prendido
28/06/2021_22:50:58,44.88,49.56,Prendido
28/06/2021_22:51:00,44.88,49.63,Prendido
28/06/2021_22:51:02,44.88,49.63,Prendido
28/06/2021_22:51:03,44.94,49.69,Prendido
28/06/2021_22:51:05,44.88,49.69,Prendido
28/06/2021_22:51:06,44.88,49.75,Prendido
28/06/2021_22:51:08,44.88,49.75,Prendido
28/06/2021_22:51:10,44.94,49.75,Prendido
28/06/2021_22:51:11,44.88,49.81,Prendido
28/06/2021_22:51:13,44.94,49.88,Prendido
28/06/2021_22:51:14,44.88,49.88,Prendido
