Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_21:57:42,44.88,49.69,Prendido
28/06/2021_21:57:44,44.94,49.63,Prendido
28/06/2021_21:57:45,44.94,49.63,Prendido
28/06/2021_21:57:47,44.88,49.69,Prendido
28/06/2021_21:57:48,44.88,49.69,Prendido
28/06/2021_21:57:50,44.94,49.69,Prendido
28/06/2021_21:57:52,44.88,49.69,Prendido
28/06/2021_21:57:53,44.88,49.63,Prendido
28/06/2021_21:57:55,44.88,49.69,Prendido
28/06/2021_21:57:57,44.88,49.69,Prendido
28/06/2021_21:57:58,44.88,49.75,Prendido
28/06/2021_21:58:00,44.88,49.69,Prendido
28/06/2021_21:58:01,44.88,49.75,Prendido
28/06/2021_21:58:03,44.88,49.75,Prendido
28/06/2021_21:58:05,44.88,49.75,Prendido
28/06/2021_21:58:06,44.88,49.81,Prendido
28/06/2021_21:58:08,44.88,49.88,Prendido
28/06/2021_21:58:09,44.88,49.88,Prendido
28/06/2021_21:58:11,44.88,49.88,Prendido
28/06/2021_21:58:13,44.88,49.94,Prendido
28/06/2021_21:58:14,44.88,49.94,Prendido
28/06/2021_21:58:16,44.88,50.00,Prendido
28/06/2021_21:58:17,44.94,50.00,Prendido
28/06/2021_21:58:19,44.88,50.06,Apagado
28/06/2021_21:58:21,45.06,50.25,Apagado
28/06/2021_21:58:22,45.13,50.25,Apagado
28/06/2021_21:58:24,45.06,50.25,Apagado
28/06/2021_21:58:25,45.06,50.25,Apagado
28/06/2021_21:58:27,45.06,50.25,Apagado
28/06/2021_21:58:29,45.06,50.25,Apagado
28/06/2021_21:58:30,45.06,50.25,Apagado
28/06/2021_21:58:32,45.06,50.19,Apagado
28/06/2021_21:58:33,45.06,50.13,Apagado
28/06/2021_21:58:35,45.06,50.13,Apagado
28/06/2021_21:58:37,45.06,50.13,Apagado
28/06/2021_21:58:38,45.06,50.06,Apagado
28/06/2021_21:58:40,45.06,50.06,Apagado
28/06/2021_21:58:42,45.06,50.06,Apagado
28/06/2021_21:58:43,45.06,50.00,Prendido
28/06/2021_21:58:45,44.88,49.81,Prendido
28/06/2021_21:58:46,44.94,49.81,Prendido
28/06/2021_21:58:48,44.88,49.81,Prendido
28/06/2021_21:58:50,44.88,49.75,Prendido
28/06/2021_21:58:51,44.88,49.69,Prendido
28/06/2021_21:58:53,44.88,49.69,Prendido
28/06/2021_21:58:54,44.88,49.69,Prendido
28/06/2021_21:58:56,44.88,49.69,Prendido
28/06/2021_21:58:58,44.88,49.63,Prendido
28/06/2021_21:58:59,44.88,49.63,Prendido
28/06/2021_21:59:01,44.94,49.63,Prendido
28/06/2021_21:59:02,44.88,49.63,Prendido
28/06/2021_21:59:04,44.88,49.63,Prendido
28/06/2021_21:59:06,44.88,49.63,Prendido
28/06/2021_21:59:07,44.88,49.63,Prendido
28/06/2021_21:59:09,44.88,49.63,Prendido
28/06/2021_21:59:10,44.88,49.69,Prendido
28/06/2021_21:59:12,44.94,49.69,Prendido
28/06/2021_21:59:14,44.88,49.69,Prendido
28/06/2021_21:59:15,44.88,49.69,Prendido
28/06/2021_21:59:17,44.88,49.75,Prendido
28/06/2021_21:59:18,44.88,49.75,Prendido
28/06/2021_21:59:20,44.88,49.75,Prendido
28/06/2021_21:59:22,44.88,49.75,Prendido
28/06/2021_21:59:23,44.88,49.81,Prendido
28/06/2021_21:59:25,44.94,49.81,Prendido
28/06/2021_21:59:27,44.88,49.81,Prendido
28/06/2021_21:59:28,44.88,49.81,Prendido
28/06/2021_21:59:30,44.88,49.88,Prendido
28/06/2021_21:59:31,44.88,49.94,Prendido
28/06/2021_21:59:33,44.88,50.00,Prendido
28/06/2021_21:59:35,44.88,50.00,Prendido
28/06/2021_21:59:36,44.88,50.06,Apagado
28/06/2021_21:59:38,45.06,50.25,Apagado
28/06/2021_21:59:39,45.06,50.31,Apagado
28/06/2021_21:59:41,45.06,50.31,Apagado
28/06/2021_21:59:43,45.06,50.31,Apagado
28/06/2021_21:59:44,45.06,50.31,Apagado
28/06/2021_21:59:46,45.13,50.25,Apagado
28/06/2021_21:59:47,45.06,50.19,Apagado
28/06/2021_21:59:49,45.13,50.13,Apagado
28/06/2021_21:59:51,45.06,50.13,Apagado
28/06/2021_21:59:52,45.13,50.06,Apagado
28/06/2021_21:59:54,45.06,50.00,Prendido
28/06/2021_21:59:55,44.88,49.81,Prendido
28/06/2021_21:59:57,44.88,49.81,Prendido
28/06/2021_21:59:59,44.94,49.75,Prendido
28/06/2021_22:00:00,44.94,49.75,Prendido
28/06/2021_22:00:02,44.88,49.75,Prendido
28/06/2021_22:00:03,44.88,49.75,Prendido
28/06/2021_22:00:05,44.94,49.75,Prendido
28/06/2021_22:00:07,44.88,49.81,Prendido
28/06/2021_22:00:08,44.88,49.81,Prendido
28/06/2021_22:00:10,44.88,49.88,Prendido
28/06/2021_22:00:12,44.94,49.88,Prendido
28/06/2021_22:00:13,44.88,49.88,Prendido
28/06/2021_22:00:15,44.88,49.94,Prendido
28/06/2021_22:00:16,44.88,49.94,Prendido
28/06/2021_22:00:18,44.88,49.94,Prendido
28/06/2021_22:00:20,44.88,49.94,Prendido
28/06/2021_22:00:21,44.88,50.00,Prendido
