Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_20:50:45,45.06,50.19,Apagado
28/06/2021_20:50:46,45.06,50.19,Apagado
28/06/2021_20:50:48,45.00,50.19,Apagado
28/06/2021_20:50:49,45.06,50.13,Apagado
28/06/2021_20:50:51,45.00,50.13,Apagado
28/06/2021_20:50:53,45.06,50.06,Apagado
28/06/2021_20:50:54,45.00,50.06,Apagado
28/06/2021_20:50:56,45.06,50.00,Prendido
28/06/2021_20:50:57,44.88,49.75,Prendido
28/06/2021_20:50:59,44.88,49.75,Prendido
28/06/2021_20:51:01,44.88,49.69,Prendido
28/06/2021_20:51:02,44.81,49.69,Prendido
28/06/2021_20:51:04,44.81,49.69,Prendido
28/06/2021_20:51:06,44.88,49.69,Prendido
28/06/2021_20:51:07,44.81,49.69,Prendido
28/06/2021_20:51:09,44.81,49.63,Prendido
28/06/2021_20:51:10,44.81,49.63,Prendido
28/06/2021_20:51:12,44.81,49.63,Prendido
28/06/2021_20:51:14,44.81,49.63,Prendido
28/06/2021_20:51:15,44.81,49.63,Prendido
28/06/2021_20:51:17,44.81,49.63,Prendido
28/06/2021_20:51:18,44.81,49.63,Prendido
28/06/2021_20:51:20,44.81,49.63,Prendido
28/06/2021_20:51:22,44.88,49.63,Prendido
28/06/2021_20:51:23,44.81,49.69,Prendido
28/06/2021_20:51:25,44.81,49.69,Prendido
28/06/2021_20:51:26,44.81,49.69,Prendido
28/06/2021_20:51:28,44.81,49.69,Prendido
28/06/2021_20:51:30,44.81,49.75,Prendido
28/06/2021_20:51:31,44.88,49.75,Prendido
28/06/2021_20:51:33,44.81,49.75,Prendido
28/06/2021_20:51:34,44.88,49.75,Prendido
28/06/2021_20:51:36,44.81,49.75,Prendido
28/06/2021_20:51:38,44.88,49.81,Prendido
28/06/2021_20:51:39,44.81,49.88,Prendido
28/06/2021_20:51:41,44.81,49.88,Prendido
28/06/2021_20:51:42,44.81,49.94,Prendido
28/06/2021_20:51:44,44.81,50.00,Prendido
28/06/2021_20:51:46,44.81,50.00,Prendido
28/06/2021_20:51:47,44.88,50.06,Apagado
28/06/2021_20:51:49,45.00,50.25,Apagado
28/06/2021_20:51:51,45.06,50.25,Apagado
28/06/2021_20:51:52,45.06,50.25,Apagado
28/06/2021_20:51:54,45.06,50.25,Apagado
28/06/2021_20:51:55,45.06,50.25,Apagado
28/06/2021_20:51:57,45.06,50.19,Apagado
28/06/2021_20:51:59,45.06,50.19,Apagado
28/06/2021_20:52:00,45.06,50.19,Apagado
28/06/2021_20:52:02,45.06,50.13,Apagado
28/06/2021_20:52:03,45.06,50.13,Apagado
28/06/2021_20:52:05,45.06,50.06,Apagado
28/06/2021_20:52:07,45.06,50.06,Apagado
28/06/2021_20:52:08,45.00,50.00,Prendido
28/06/2021_20:52:10,44.81,49.81,Prendido
28/06/2021_20:52:11,44.81,49.75,Prendido
28/06/2021_20:52:13,44.81,49.69,Prendido
28/06/2021_20:52:15,44.88,49.69,Prendido
28/06/2021_20:52:16,44.81,49.69,Prendido
28/06/2021_20:52:18,44.81,49.69,Prendido
28/06/2021_20:52:19,44.81,49.69,Prendido
28/06/2021_20:52:21,44.81,49.69,Prendido
28/06/2021_20:52:23,44.88,49.69,Prendido
28/06/2021_20:52:24,44.81,49.69,Prendido
28/06/2021_20:52:26,44.88,49.69,Prendido
28/06/2021_20:52:27,44.81,49.69,Prendido
28/06/2021_20:52:29,44.81,49.69,Prendido
28/06/2021_20:52:31,44.81,49.69,Prendido
28/06/2021_20:52:32,44.88,49.69,Prendido
28/06/2021_20:52:34,44.81,49.69,Prendido
28/06/2021_20:52:35,44.81,49.75,Prendido
28/06/2021_20:52:37,44.81,49.75,Prendido
28/06/2021_20:52:39,44.81,49.75,Prendido
28/06/2021_20:52:40,44.88,49.75,Prendido
28/06/2021_20:52:42,44.88,49.75,Prendido
28/06/2021_20:52:44,44.88,49.75,Prendido
28/06/2021_20:52:45,44.81,49.75,Prendido
28/06/2021_20:52:47,44.88,49.81,Prendido
28/06/2021_20:52:48,44.81,49.88,Prendido
28/06/2021_20:52:50,44.81,49.94,Prendido
28/06/2021_20:52:52,44.88,49.94,Prendido
28/06/2021_20:52:53,44.81,49.94,Prendido
28/06/2021_20:52:55,44.88,50.00,Prendido
28/06/2021_20:52:56,44.81,50.06,Apagado
28/06/2021_20:52:58,45.06,50.25,Apagado
28/06/2021_20:53:00,45.06,50.25,Apagado
28/06/2021_20:53:01,45.06,50.31,Apagado
28/06/2021_20:53:03,45.06,50.31,Apagado
28/06/2021_20:53:04,45.06,50.31,Apagado
28/06/2021_20:53:06,45.06,50.38,Apagado
28/06/2021_20:53:08,45.06,50.31,Apagado
28/06/2021_20:53:09,45.00,50.31,Apagado
28/06/2021_20:53:11,45.06,50.31,Apagado
28/06/2021_20:53:12,45.06,50.25,Apagado
28/06/2021_20:53:14,45.06,50.19,Apagado
28/06/2021_20:53:16,45.06,50.13,Apagado
28/06/2021_20:53:17,45.06,50.13,Apagado
28/06/2021_20:53:19,45.06,50.06,Apagado
28/06/2021_20:53:20,45.06,50.00,Prendido
28/06/2021_20:53:22,44.81,49.81,Prendido
28/06/2021_20:53:24,44.88,49.81,Prendido
