Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_10:38:22,44.69,49.63,Prendido
29/06/2021_10:38:24,44.69,49.63,Prendido
29/06/2021_10:38:25,44.69,49.63,Prendido
29/06/2021_10:38:27,44.69,49.69,Prendido
29/06/2021_10:38:28,44.69,49.69,Prendido
29/06/2021_10:38:30,44.69,49.69,Prendido
29/06/2021_10:38:32,44.69,49.69,Prendido
29/06/2021_10:38:33,44.69,49.75,Prendido
29/06/2021_10:38:35,44.69,49.75,Prendido
29/06/2021_10:38:37,44.69,49.75,Prendido
29/06/2021_10:38:38,44.69,49.81,Prendido
29/06/2021_10:38:40,44.69,49.81,Prendido
29/06/2021_10:38:41,44.69,49.88,Prendido
29/06/2021_10:38:43,44.75,49.94,Prendido
29/06/2021_10:38:45,44.75,50.00,Prendido
29/06/2021_10:38:46,44.69,50.00,Prendido
29/06/2021_10:38:48,44.69,50.06,Apagado
29/06/2021_10:38:49,44.88,50.25,Apagado
29/06/2021_10:38:51,44.88,50.25,Apagado
29/06/2021_10:38:53,44.94,50.31,Apagado
29/06/2021_10:38:54,44.94,50.31,Apagado
29/06/2021_10:38:56,44.94,50.31,Apagado
29/06/2021_10:38:57,44.94,50.31,Apagado
29/06/2021_10:38:59,44.94,50.25,Apagado
29/06/2021_10:39:01,44.94,50.25,Apagado
29/06/2021_10:39:02,44.88,50.25,Apagado
29/06/2021_10:39:04,44.94,50.19,Apagado
29/06/2021_10:39:05,44.94,50.19,Apagado
29/06/2021_10:39:07,44.88,50.13,Apagado
29/06/2021_10:39:09,44.94,50.13,Apagado
29/06/2021_10:39:10,44.94,50.13,Apagado
29/06/2021_10:39:12,44.88,50.06,Apagado
29/06/2021_10:39:13,44.88,50.06,Apagado
29/06/2021_10:39:15,44.94,50.00,Prendido
29/06/2021_10:39:17,44.69,49.81,Prendido
29/06/2021_10:39:18,44.69,49.81,Prendido
29/06/2021_10:39:20,44.69,49.75,Prendido
29/06/2021_10:39:22,44.69,49.75,Prendido
29/06/2021_10:39:23,44.69,49.75,Prendido
29/06/2021_10:39:25,44.69,49.75,Prendido
29/06/2021_10:39:26,44.69,49.75,Prendido
29/06/2021_10:39:28,44.69,49.69,Prendido
29/06/2021_10:39:30,44.75,49.69,Prendido
29/06/2021_10:39:31,44.69,49.75,Prendido
29/06/2021_10:39:33,44.69,49.75,Prendido
29/06/2021_10:39:34,44.69,49.75,Prendido
29/06/2021_10:39:36,44.69,49.75,Prendido
29/06/2021_10:39:38,44.69,49.69,Prendido
29/06/2021_10:39:39,44.69,49.69,Prendido
29/06/2021_10:39:41,44.69,49.69,Prendido
29/06/2021_10:39:42,44.75,49.69,Prendido
29/06/2021_10:39:44,44.69,49.75,Prendido
29/06/2021_10:39:46,44.69,49.75,Prendido
29/06/2021_10:39:47,44.69,49.81,Prendido
29/06/2021_10:39:49,44.69,49.81,Prendido
29/06/2021_10:39:50,44.75,49.81,Prendido
29/06/2021_10:39:52,44.69,49.81,Prendido
29/06/2021_10:39:54,44.69,49.81,Prendido
29/06/2021_10:39:55,44.69,49.81,Prendido
29/06/2021_10:39:57,44.75,49.88,Prendido
29/06/2021_10:39:58,44.69,49.88,Prendido
29/06/2021_10:40:00,44.69,49.88,Prendido
29/06/2021_10:40:02,44.69,49.88,Prendido
29/06/2021_10:40:03,44.69,49.81,Prendido
29/06/2021_10:40:05,44.69,49.81,Prendido
29/06/2021_10:40:07,44.69,49.88,Prendido
29/06/2021_10:40:08,44.69,49.94,Prendido
29/06/2021_10:40:10,44.75,49.94,Prendido
29/06/2021_10:40:11,44.69,49.94,Prendido
29/06/2021_10:40:13,44.69,49.94,Prendido
29/06/2021_10:40:15,44.69,50.00,Prendido
29/06/2021_10:40:16,44.69,50.00,Prendido
29/06/2021_10:40:18,44.69,50.00,Prendido
29/06/2021_10:40:19,44.69,50.00,Prendido
29/06/2021_10:40:21,44.75,50.06,Apagado
29/06/2021_10:40:23,44.94,50.25,Apagado
29/06/2021_10:40:24,44.88,50.31,Apagado
29/06/2021_10:40:26,44.88,50.31,Apagado
29/06/2021_10:40:27,44.88,50.38,Apagado
29/06/2021_10:40:29,44.88,50.38,Apagado
29/06/2021_10:40:31,44.94,50.38,Apagado
29/06/2021_10:40:32,44.88,50.38,Apagado
29/06/2021_10:40:34,44.94,50.38,Apagado
29/06/2021_10:40:35,44.88,50.38,Apagado
29/06/2021_10:40:37,44.94,50.38,Apagado
29/06/2021_10:40:39,44.88,50.38,Apagado
29/06/2021_10:40:40,44.88,50.38,Apagado
29/06/2021_10:40:42,44.94,50.38,Apagado
29/06/2021_10:40:43,44.88,50.38,Apagado
29/06/2021_10:40:45,44.88,50.38,Apagado
29/06/2021_10:40:47,44.94,50.31,Apagado
29/06/2021_10:40:48,44.94,50.25,Apagado
29/06/2021_10:40:50,44.94,50.19,Apagado
29/06/2021_10:40:52,44.88,50.19,Apagado
29/06/2021_10:40:53,44.88,50.13,Apagado
29/06/2021_10:40:55,44.94,50.06,Apagado
29/06/2021_10:40:56,44.94,50.06,Apagado
29/06/2021_10:40:58,44.88,50.00,Prendido
29/06/2021_10:41:00,44.69,49.75,Prendido
29/06/2021_10:41:01,44.69,49.75,Prendido
