Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_12:54:57,45.00,50.19,Apagado
29/06/2021_12:54:59,45.00,50.13,Apagado
29/06/2021_12:55:01,44.94,50.13,Apagado
29/06/2021_12:55:02,44.94,50.06,Apagado
29/06/2021_12:55:04,45.00,50.06,Apagado
29/06/2021_12:55:05,45.00,50.00,Prendido
29/06/2021_12:55:07,44.75,49.81,Prendido
29/06/2021_12:55:09,44.75,49.81,Prendido
29/06/2021_12:55:10,44.75,49.75,Prendido
29/06/2021_12:55:12,44.81,49.75,Prendido
29/06/2021_12:55:13,44.81,49.69,Prendido
29/06/2021_12:55:15,44.81,49.69,Prendido
29/06/2021_12:55:17,44.81,49.63,Prendido
29/06/2021_12:55:18,44.75,49.63,Prendido
29/06/2021_12:55:20,44.81,49.63,Prendido
29/06/2021_12:55:21,44.81,49.69,Prendido
29/06/2021_12:55:23,44.81,49.69,Prendido
29/06/2021_12:55:25,44.81,49.69,Prendido
29/06/2021_12:55:26,44.81,49.63,Prendido
29/06/2021_12:55:28,44.75,49.69,Prendido
29/06/2021_12:55:30,44.75,49.69,Prendido
29/06/2021_12:55:31,44.75,49.69,Prendido
29/06/2021_12:55:33,44.81,49.69,Prendido
29/06/2021_12:55:34,44.81,49.75,Prendido
29/06/2021_12:55:36,44.75,49.75,Prendido
29/06/2021_12:55:38,44.75,49.75,Prendido
29/06/2021_12:55:39,44.81,49.75,Prendido
29/06/2021_12:55:41,44.75,49.81,Prendido
29/06/2021_12:55:42,44.81,49.81,Prendido
29/06/2021_12:55:44,44.81,49.81,Prendido
29/06/2021_12:55:46,44.81,49.88,Prendido
29/06/2021_12:55:47,44.81,49.88,Prendido
29/06/2021_12:55:49,44.81,49.88,Prendido
29/06/2021_12:55:50,44.81,49.94,Prendido
29/06/2021_12:55:52,44.81,49.94,Prendido
29/06/2021_12:55:54,44.81,49.94,Prendido
29/06/2021_12:55:55,44.81,50.00,Prendido
29/06/2021_12:55:57,44.81,50.06,Apagado
29/06/2021_12:55:58,45.00,50.25,Apagado
29/06/2021_12:56:00,45.00,50.25,Apagado
29/06/2021_12:56:02,45.00,50.25,Apagado
29/06/2021_12:56:03,45.00,50.31,Apagado
29/06/2021_12:56:05,45.00,50.31,Apagado
29/06/2021_12:56:06,45.00,50.31,Apagado
29/06/2021_12:56:08,45.00,50.31,Apagado
29/06/2021_12:56:10,45.06,50.25,Apagado
29/06/2021_12:56:11,45.00,50.25,Apagado
29/06/2021_12:56:13,45.00,50.19,Apagado
29/06/2021_12:56:15,45.00,50.19,Apagado
29/06/2021_12:56:16,45.00,50.19,Apagado
29/06/2021_12:56:18,45.00,50.13,Apagado
29/06/2021_12:56:19,45.00,50.13,Apagado
29/06/2021_12:56:21,45.00,50.06,Apagado
29/06/2021_12:56:23,45.00,50.06,Apagado
29/06/2021_12:56:24,45.00,50.00,Prendido
29/06/2021_12:56:26,44.81,49.81,Prendido
29/06/2021_12:56:27,44.81,49.75,Prendido
29/06/2021_12:56:29,44.81,49.69,Prendido
29/06/2021_12:56:31,44.81,49.69,Prendido
29/06/2021_12:56:32,44.81,49.69,Prendido
29/06/2021_12:56:34,44.81,49.69,Prendido
29/06/2021_12:56:35,44.81,49.63,Prendido
29/06/2021_12:56:37,44.81,49.69,Prendido
29/06/2021_12:56:39,44.81,49.63,Prendido
29/06/2021_12:56:40,44.81,49.63,Prendido
29/06/2021_12:56:42,44.81,49.63,Prendido
29/06/2021_12:56:43,44.81,49.69,Prendido
29/06/2021_12:56:45,44.81,49.69,Prendido
29/06/2021_12:56:47,44.81,49.69,Prendido
29/06/2021_12:56:48,44.75,49.69,Prendido
29/06/2021_12:56:50,44.81,49.69,Prendido
29/06/2021_12:56:51,44.75,49.75,Prendido
29/06/2021_12:56:53,44.81,49.75,Prendido
29/06/2021_12:56:55,44.81,49.81,Prendido
29/06/2021_12:56:56,44.81,49.81,Prendido
29/06/2021_12:56:58,44.81,49.81,Prendido
29/06/2021_12:57:00,44.81,49.88,Prendido
29/06/2021_12:57:01,44.81,49.88,Prendido
29/06/2021_12:57:03,44.81,49.88,Prendido
29/06/2021_12:57:04,44.81,49.94,Prendido
29/06/2021_12:57:06,44.81,49.94,Prendido
29/06/2021_12:57:08,44.81,49.94,Prendido
29/06/2021_12:57:09,44.81,50.00,Prendido
29/06/2021_12:57:11,44.81,50.00,Prendido
29/06/2021_12:57:12,44.81,50.06,Apagado
29/06/2021_12:57:14,45.00,50.25,Apagado
29/06/2021_12:57:16,45.00,50.31,Apagado
29/06/2021_12:57:17,45.00,50.31,Apagado
29/06/2021_12:57:19,45.00,50.25,Apagado
29/06/2021_12:57:20,45.00,50.25,Apagado
29/06/2021_12:57:22,45.00,50.25,Apagado
29/06/2021_12:57:24,45.00,50.19,Apagado
29/06/2021_12:57:25,45.00,50.19,Apagado
29/06/2021_12:57:27,45.00,50.19,Apagado
29/06/2021_12:57:28,45.00,50.13,Apagado
29/06/2021_12:57:30,45.06,50.13,Apagado
29/06/2021_12:57:32,45.00,50.06,Apagado
29/06/2021_12:57:33,45.00,50.00,Prendido
29/06/2021_12:57:35,44.81,49.81,Prendido
29/06/2021_12:57:36,44.81,49.81,Prendido
