Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_23:07:20,45.13,50.19,Apagado
28/06/2021_23:07:22,45.13,50.19,Apagado
28/06/2021_23:07:24,45.13,50.13,Apagado
28/06/2021_23:07:25,45.06,50.06,Apagado
28/06/2021_23:07:27,45.13,50.06,Apagado
28/06/2021_23:07:28,45.06,50.00,Prendido
28/06/2021_23:07:30,44.88,49.81,Prendido
28/06/2021_23:07:32,44.88,49.75,Prendido
28/06/2021_23:07:33,44.88,49.69,Prendido
28/06/2021_23:07:35,44.88,49.69,Prendido
28/06/2021_23:07:36,44.88,49.69,Prendido
28/06/2021_23:07:38,44.88,49.63,Prendido
28/06/2021_23:07:40,44.88,49.63,Prendido
28/06/2021_23:07:41,44.88,49.63,Prendido
28/06/2021_23:07:43,44.88,49.63,Prendido
28/06/2021_23:07:44,44.88,49.63,Prendido
28/06/2021_23:07:46,44.88,49.63,Prendido
28/06/2021_23:07:48,44.88,49.63,Prendido
28/06/2021_23:07:49,44.88,49.63,Prendido
28/06/2021_23:07:51,44.88,49.69,Prendido
28/06/2021_23:07:52,44.88,49.69,Prendido
28/06/2021_23:07:54,44.88,49.69,Prendido
28/06/2021_23:07:56,44.88,49.75,Prendido
28/06/2021_23:07:57,44.88,49.75,Prendido
28/06/2021_23:07:59,44.88,49.81,Prendido
28/06/2021_23:08:00,44.88,49.81,Prendido
28/06/2021_23:08:02,44.94,49.81,Prendido
28/06/2021_23:08:04,44.88,49.81,Prendido
28/06/2021_23:08:05,44.88,49.88,Prendido
28/06/2021_23:08:07,44.88,49.94,Prendido
28/06/2021_23:08:09,44.88,49.94,Prendido
28/06/2021_23:08:10,44.94,49.94,Prendido
28/06/2021_23:08:12,44.94,50.00,Prendido
28/06/2021_23:08:13,44.88,50.06,Apagado
28/06/2021_23:08:15,45.13,50.25,Apagado
28/06/2021_23:08:17,45.06,50.31,Apagado
28/06/2021_23:08:18,45.06,50.25,Apagado
28/06/2021_23:08:20,45.13,50.31,Apagado
28/06/2021_23:08:21,45.13,50.31,Apagado
28/06/2021_23:08:23,45.06,50.31,Apagado
28/06/2021_23:08:25,45.13,50.38,Apagado
28/06/2021_23:08:26,45.06,50.31,Apagado
28/06/2021_23:08:28,45.06,50.31,Apagado
28/06/2021_23:08:29,45.06,50.25,Apagado
28/06/2021_23:08:31,45.13,50.25,Apagado
28/06/2021_23:08:33,45.13,50.19,Apagado
28/06/2021_23:08:34,45.13,50.19,Apagado
28/06/2021_23:08:36,45.13,50.13,Apagado
28/06/2021_23:08:37,45.13,50.13,Apagado
28/06/2021_23:08:39,45.13,50.06,Apagado
28/06/2021_23:08:41,45.13,50.00,Prendido
28/06/2021_23:08:42,44.94,49.81,Prendido
28/06/2021_23:08:44,44.88,49.75,Prendido
28/06/2021_23:08:45,44.88,49.75,Prendido
28/06/2021_23:08:47,44.88,49.69,Prendido
28/06/2021_23:08:49,44.94,49.69,Prendido
28/06/2021_23:08:50,44.88,49.63,Prendido
28/06/2021_23:08:52,44.88,49.63,Prendido
28/06/2021_23:08:53,44.94,49.63,Prendido
28/06/2021_23:08:55,44.88,49.63,Prendido
28/06/2021_23:08:57,44.94,49.63,Prendido
28/06/2021_23:08:58,44.88,49.56,Prendido
28/06/2021_23:09:00,44.88,49.56,Prendido
28/06/2021_23:09:02,44.88,49.56,Prendido
28/06/2021_23:09:03,44.94,49.63,Prendido
28/06/2021_23:09:05,44.88,49.63,Prendido
28/06/2021_23:09:06,44.88,49.63,Prendido
28/06/2021_23:09:08,44.94,49.69,Prendido
28/06/2021_23:09:10,44.88,49.69,Prendido
28/06/2021_23:09:11,44.94,49.69,Prendido
28/06/2021_23:09:13,44.88,49.69,Prendido
28/06/2021_23:09:14,44.94,49.75,Prendido
28/06/2021_23:09:16,44.94,49.75,Prendido
28/06/2021_23:09:18,44.88,49.75,Prendido
28/06/2021_23:09:19,44.88,49.75,Prendido
28/06/2021_23:09:21,44.94,49.81,Prendido
28/06/2021_23:09:22,44.88,49.81,Prendido
28/06/2021_23:09:24,44.94,49.88,Prendido
28/06/2021_23:09:26,44.88,49.88,Prendido
28/06/2021_23:09:27,44.94,49.94,Prendido
28/06/2021_23:09:29,44.88,50.00,Prendido
28/06/2021_23:09:30,44.94,50.00,Prendido
28/06/2021_23:09:32,44.88,50.06,Apagado
28/06/2021_23:09:34,45.06,50.25,Apagado
28/06/2021_23:09:35,45.06,50.25,Apagado
28/06/2021_23:09:37,45.13,50.25,Apagado
28/06/2021_23:09:39,45.13,50.25,Apagado
28/06/2021_23:09:40,45.06,50.31,Apagado
28/06/2021_23:09:42,45.13,50.25,Apagado
28/06/2021_23:09:43,45.06,50.25,Apagado
28/06/2021_23:09:45,45.13,50.19,Apagado
28/06/2021_23:09:47,45.06,50.19,Apagado
28/06/2021_23:09:48,45.13,50.19,Apagado
28/06/2021_23:09:50,45.13,50.19,Apagado
28/06/2021_23:09:51,45.13,50.13,Apagado
28/06/2021_23:09:53,45.13,50.13,Apagado
28/06/2021_23:09:55,45.13,50.13,Apagado
28/06/2021_23:09:56,45.13,50.06,Apagado
28/06/2021_23:09:58,45.06,50.06,Apagado
28/06/2021_23:09:59,45.13,50.00,Prendido
