Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_09:26:03,44.69,50.06,Apagado
29/06/2021_09:26:05,44.94,50.25,Apagado
29/06/2021_09:26:06,44.94,50.25,Apagado
29/06/2021_09:26:08,44.88,50.25,Apagado
29/06/2021_09:26:10,44.94,50.25,Apagado
29/06/2021_09:26:11,44.94,50.25,Apagado
29/06/2021_09:26:13,44.88,50.25,Apagado
29/06/2021_09:26:14,44.88,50.25,Apagado
29/06/2021_09:26:16,44.94,50.25,Apagado
29/06/2021_09:26:18,44.94,50.25,Apagado
29/06/2021_09:26:19,44.94,50.19,Apagado
29/06/2021_09:26:21,44.88,50.19,Apagado
29/06/2021_09:26:22,44.94,50.13,Apagado
29/06/2021_09:26:24,44.94,50.13,Apagado
29/06/2021_09:26:26,44.94,50.06,Apagado
29/06/2021_09:26:27,44.94,50.06,Apagado
29/06/2021_09:26:29,44.94,50.00,Prendido
29/06/2021_09:26:30,44.75,49.81,Prendido
29/06/2021_09:26:32,44.69,49.75,Prendido
29/06/2021_09:26:34,44.69,49.69,Prendido
29/06/2021_09:26:35,44.69,49.69,Prendido
29/06/2021_09:26:37,44.69,49.69,Prendido
29/06/2021_09:26:38,44.75,49.69,Prendido
29/06/2021_09:26:40,44.69,49.63,Prendido
29/06/2021_09:26:42,44.69,49.63,Prendido
29/06/2021_09:26:43,44.75,49.63,Prendido
29/06/2021_09:26:45,44.69,49.63,Prendido
29/06/2021_09:26:47,44.69,49.63,Prendido
29/06/2021_09:26:48,44.75,49.63,Prendido
29/06/2021_09:26:50,44.75,49.63,Prendido
29/06/2021_09:26:51,44.75,49.63,Prendido
29/06/2021_09:26:53,44.75,49.63,Prendido
29/06/2021_09:26:55,44.69,49.63,Prendido
29/06/2021_09:26:56,44.69,49.69,Prendido
29/06/2021_09:26:58,44.69,49.69,Prendido
29/06/2021_09:26:59,44.75,49.69,Prendido
29/06/2021_09:27:01,44.75,49.69,Prendido
29/06/2021_09:27:03,44.63,49.75,Prendido
29/06/2021_09:27:04,44.69,49.75,Prendido
29/06/2021_09:27:06,44.69,49.75,Prendido
29/06/2021_09:27:07,44.75,49.81,Prendido
29/06/2021_09:27:09,44.69,49.81,Prendido
29/06/2021_09:27:11,44.69,49.88,Prendido
29/06/2021_09:27:12,44.75,49.88,Prendido
29/06/2021_09:27:14,44.75,49.94,Prendido
29/06/2021_09:27:15,44.75,49.94,Prendido
29/06/2021_09:27:17,44.75,50.00,Prendido
29/06/2021_09:27:19,44.69,50.00,Prendido
29/06/2021_09:27:20,44.69,50.00,Prendido
29/06/2021_09:27:22,44.75,50.06,Apagado
29/06/2021_09:27:24,44.94,50.19,Apagado
29/06/2021_09:27:25,44.94,50.19,Apagado
29/06/2021_09:27:27,44.94,50.25,Apagado
29/06/2021_09:27:28,44.94,50.25,Apagado
29/06/2021_09:27:30,44.94,50.25,Apagado
29/06/2021_09:27:32,44.94,50.25,Apagado
29/06/2021_09:27:33,44.94,50.25,Apagado
29/06/2021_09:27:35,44.94,50.25,Apagado
29/06/2021_09:27:36,44.94,50.19,Apagado
29/06/2021_09:27:38,44.88,50.19,Apagado
29/06/2021_09:27:40,44.94,50.19,Apagado
29/06/2021_09:27:41,44.94,50.13,Apagado
29/06/2021_09:27:43,44.94,50.13,Apagado
29/06/2021_09:27:44,44.94,50.06,Apagado
29/06/2021_09:27:46,44.94,50.06,Apagado
29/06/2021_09:27:48,44.94,50.00,Prendido
29/06/2021_09:27:49,44.69,49.81,Prendido
29/06/2021_09:27:51,44.75,49.75,Prendido
29/06/2021_09:27:52,44.75,49.69,Prendido
29/06/2021_09:27:54,44.75,49.63,Prendido
29/06/2021_09:27:56,44.69,49.56,Prendido
29/06/2021_09:27:57,44.69,49.50,Prendido
29/06/2021_09:27:59,44.69,49.50,Prendido
29/06/2021_09:28:00,44.75,49.50,Prendido
29/06/2021_09:28:02,44.69,49.50,Prendido
29/06/2021_09:28:04,44.69,49.50,Prendido
29/06/2021_09:28:05,44.69,49.50,Prendido
29/06/2021_09:28:07,44.69,49.50,Prendido
29/06/2021_09:28:09,44.69,49.50,Prendido
29/06/2021_09:28:10,44.69,49.50,Prendido
29/06/2021_09:28:12,44.69,49.50,Prendido
29/06/2021_09:28:13,44.75,49.50,Prendido
29/06/2021_09:28:15,44.69,49.50,Prendido
29/06/2021_09:28:17,44.69,49.50,Prendido
29/06/2021_09:28:18,44.69,49.56,Prendido
29/06/2021_09:28:20,44.75,49.56,Prendido
29/06/2021_09:28:21,44.69,49.63,Prendido
29/06/2021_09:28:23,44.69,49.63,Prendido
29/06/2021_09:28:25,44.69,49.69,Prendido
29/06/2021_09:28:26,44.69,49.75,Prendido
29/06/2021_09:28:28,44.69,49.75,Prendido
29/06/2021_09:28:29,44.69,49.75,Prendido
29/06/2021_09:28:31,44.69,49.81,Prendido
29/06/2021_09:28:33,44.69,49.88,Prendido
29/06/2021_09:28:34,44.69,49.88,Prendido
29/06/2021_09:28:36,44.75,49.94,Prendido
29/06/2021_09:28:37,44.75,49.94,Prendido
29/06/2021_09:28:39,44.69,50.00,Prendido
29/06/2021_09:28:41,44.69,50.00,Prendido
29/06/2021_09:28:42,44.69,50.06,Apagado
