Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_02:46:58,44.75,49.94,Prendido
29/06/2021_02:46:59,44.81,49.94,Prendido
29/06/2021_02:47:01,44.75,50.00,Prendido
29/06/2021_02:47:02,44.75,50.00,Prendido
29/06/2021_02:47:04,44.75,50.06,Apagado
29/06/2021_02:47:06,45.00,50.25,Apagado
29/06/2021_02:47:07,45.00,50.25,Apagado
29/06/2021_02:47:09,45.00,50.25,Apagado
29/06/2021_02:47:11,44.94,50.31,Apagado
29/06/2021_02:47:12,45.00,50.25,Apagado
29/06/2021_02:47:14,44.94,50.31,Apagado
29/06/2021_02:47:15,44.94,50.25,Apagado
29/06/2021_02:47:17,44.94,50.25,Apagado
29/06/2021_02:47:19,45.00,50.13,Apagado
29/06/2021_02:47:20,45.00,50.13,Apagado
29/06/2021_02:47:22,45.00,50.06,Apagado
29/06/2021_02:47:23,45.00,50.00,Prendido
29/06/2021_02:47:25,44.75,49.81,Prendido
29/06/2021_02:47:27,44.75,49.75,Prendido
29/06/2021_02:47:28,44.75,49.69,Prendido
29/06/2021_02:47:30,44.75,49.69,Prendido
29/06/2021_02:47:31,44.75,49.69,Prendido
29/06/2021_02:47:33,44.75,49.69,Prendido
29/06/2021_02:47:35,44.75,49.75,Prendido
29/06/2021_02:47:36,44.75,49.75,Prendido
29/06/2021_02:47:38,44.75,49.75,Prendido
29/06/2021_02:47:39,44.75,49.75,Prendido
29/06/2021_02:47:41,44.75,49.75,Prendido
29/06/2021_02:47:43,44.75,49.81,Prendido
29/06/2021_02:47:44,44.75,49.75,Prendido
29/06/2021_02:47:46,44.75,49.75,Prendido
29/06/2021_02:47:47,44.75,49.81,Prendido
29/06/2021_02:47:49,44.75,49.81,Prendido
29/06/2021_02:47:51,44.75,49.88,Prendido
29/06/2021_02:47:52,44.75,49.88,Prendido
29/06/2021_02:47:54,44.75,49.88,Prendido
29/06/2021_02:47:56,44.81,49.94,Prendido
29/06/2021_02:47:57,44.75,49.94,Prendido
29/06/2021_02:47:59,44.75,49.94,Prendido
29/06/2021_02:48:00,44.75,49.94,Prendido
29/06/2021_02:48:02,44.75,50.00,Prendido
29/06/2021_02:48:04,44.81,50.06,Apagado
29/06/2021_02:48:05,45.00,50.25,Apagado
29/06/2021_02:48:07,44.94,50.25,Apagado
29/06/2021_02:48:08,44.94,50.25,Apagado
29/06/2021_02:48:10,45.00,50.25,Apagado
29/06/2021_02:48:12,44.94,50.31,Apagado
29/06/2021_02:48:13,45.00,50.25,Apagado
29/06/2021_02:48:15,44.94,50.25,Apagado
29/06/2021_02:48:16,44.94,50.25,Apagado
29/06/2021_02:48:18,45.00,50.25,Apagado
29/06/2021_02:48:20,44.94,50.19,Apagado
29/06/2021_02:48:21,44.94,50.19,Apagado
29/06/2021_02:48:23,45.00,50.13,Apagado
29/06/2021_02:48:24,44.94,50.13,Apagado
29/06/2021_02:48:26,44.94,50.13,Apagado
29/06/2021_02:48:28,45.00,50.06,Apagado
29/06/2021_02:48:29,45.00,49.94,Prendido
29/06/2021_02:48:31,44.75,49.75,Prendido
29/06/2021_02:48:32,44.75,49.75,Prendido
29/06/2021_02:48:34,44.81,49.69,Prendido
29/06/2021_02:48:36,44.81,49.69,Prendido
29/06/2021_02:48:37,44.75,49.63,Prendido
29/06/2021_02:48:39,44.75,49.63,Prendido
29/06/2021_02:48:41,44.75,49.56,Prendido
29/06/2021_02:48:42,44.81,49.56,Prendido
29/06/2021_02:48:44,44.75,49.56,Prendido
29/06/2021_02:48:45,44.75,49.56,Prendido
29/06/2021_02:48:47,44.75,49.56,Prendido
29/06/2021_02:48:49,44.75,49.63,Prendido
29/06/2021_02:48:50,44.75,49.63,Prendido
29/06/2021_02:48:52,44.75,49.63,Prendido
29/06/2021_02:48:53,44.75,49.69,Prendido
29/06/2021_02:48:55,44.75,49.69,Prendido
29/06/2021_02:48:57,44.75,49.75,Prendido
29/06/2021_02:48:58,44.75,49.75,Prendido
29/06/2021_02:49:00,44.75,49.75,Prendido
29/06/2021_02:49:01,44.75,49.75,Prendido
29/06/2021_02:49:03,44.75,49.75,Prendido
29/06/2021_02:49:05,44.75,49.81,Prendido
29/06/2021_02:49:06,44.69,49.81,Prendido
29/06/2021_02:49:08,44.75,49.81,Prendido
29/06/2021_02:49:09,44.75,49.81,Prendido
29/06/2021_02:49:11,44.69,49.81,Prendido
29/06/2021_02:49:13,44.75,49.81,Prendido
29/06/2021_02:49:14,44.75,49.88,Prendido
29/06/2021_02:49:16,44.75,49.88,Prendido
29/06/2021_02:49:17,44.75,49.94,Prendido
29/06/2021_02:49:19,44.75,49.94,Prendido
29/06/2021_02:49:21,44.75,49.94,Prendido
29/06/2021_02:49:22,44.75,50.00,Prendido
29/06/2021_02:49:24,44.75,50.00,Prendido
29/06/2021_02:49:26,44.75,50.06,Apagado
29/06/2021_02:49:27,44.94,50.31,Apagado
29/06/2021_02:49:29,44.94,50.31,Apagado
29/06/2021_02:49:30,44.94,50.31,Apagado
29/06/2021_02:49:32,44.94,50.31,Apagado
29/06/2021_02:49:34,44.94,50.31,Apagado
29/06/2021_02:49:35,44.94,50.31,Apagado
29/06/2021_02:49:37,44.94,50.31,Apagado
