Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_06:21:15,44.69,50.00,Prendido
29/06/2021_06:21:16,44.69,50.00,Prendido
29/06/2021_06:21:18,44.69,50.06,Apagado
29/06/2021_06:21:20,44.88,50.25,Apagado
29/06/2021_06:21:21,44.88,50.31,Apagado
29/06/2021_06:21:23,44.88,50.25,Apagado
29/06/2021_06:21:24,44.88,50.31,Apagado
29/06/2021_06:21:26,44.88,50.31,Apagado
29/06/2021_06:21:28,44.88,50.31,Apagado
29/06/2021_06:21:29,44.88,50.25,Apagado
29/06/2021_06:21:31,44.88,50.19,Apagado
29/06/2021_06:21:32,44.88,50.19,Apagado
29/06/2021_06:21:34,44.88,50.19,Apagado
29/06/2021_06:21:36,44.88,50.13,Apagado
29/06/2021_06:21:37,44.88,50.13,Apagado
29/06/2021_06:21:39,44.88,50.13,Apagado
29/06/2021_06:21:40,44.88,50.13,Apagado
29/06/2021_06:21:42,44.88,50.06,Apagado
29/06/2021_06:21:44,44.88,50.00,Prendido
29/06/2021_06:21:45,44.69,49.81,Prendido
29/06/2021_06:21:47,44.69,49.75,Prendido
29/06/2021_06:21:49,44.69,49.69,Prendido
29/06/2021_06:21:50,44.69,49.69,Prendido
29/06/2021_06:21:52,44.69,49.63,Prendido
29/06/2021_06:21:53,44.69,49.63,Prendido
29/06/2021_06:21:55,44.69,49.56,Prendido
29/06/2021_06:21:57,44.69,49.56,Prendido
29/06/2021_06:21:58,44.69,49.56,Prendido
29/06/2021_06:22:00,44.69,49.56,Prendido
29/06/2021_06:22:01,44.69,49.50,Prendido
29/06/2021_06:22:03,44.69,49.50,Prendido
29/06/2021_06:22:05,44.69,49.44,Prendido
29/06/2021_06:22:06,44.69,49.50,Prendido
29/06/2021_06:22:08,44.69,49.44,Prendido
29/06/2021_06:22:09,44.69,49.50,Prendido
29/06/2021_06:22:11,44.69,49.44,Prendido
29/06/2021_06:22:13,44.69,49.44,Prendido
29/06/2021_06:22:14,44.69,49.44,Prendido
29/06/2021_06:22:16,44.69,49.44,Prendido
29/06/2021_06:22:17,44.69,49.50,Prendido
29/06/2021_06:22:19,44.69,49.50,Prendido
29/06/2021_06:22:21,44.63,49.56,Prendido
29/06/2021_06:22:22,44.63,49.56,Prendido
29/06/2021_06:22:24,44.69,49.63,Prendido
29/06/2021_06:22:25,44.69,49.69,Prendido
29/06/2021_06:22:27,44.69,49.75,Prendido
29/06/2021_06:22:29,44.69,49.75,Prendido
29/06/2021_06:22:30,44.69,49.81,Prendido
29/06/2021_06:22:32,44.69,49.88,Prendido
29/06/2021_06:22:34,44.69,49.88,Prendido
29/06/2021_06:22:35,44.69,49.94,Prendido
29/06/2021_06:22:37,44.69,50.00,Prendido
29/06/2021_06:22:38,44.69,50.00,Prendido
29/06/2021_06:22:40,44.69,50.06,Apagado
29/06/2021_06:22:42,44.88,50.25,Apagado
29/06/2021_06:22:43,44.88,50.31,Apagado
29/06/2021_06:22:45,44.88,50.31,Apagado
29/06/2021_06:22:46,44.88,50.31,Apagado
29/06/2021_06:22:48,44.88,50.31,Apagado
29/06/2021_06:22:50,44.88,50.31,Apagado
29/06/2021_06:22:51,44.88,50.25,Apagado
29/06/2021_06:22:53,44.88,50.19,Apagado
29/06/2021_06:22:54,44.88,50.19,Apagado
29/06/2021_06:22:56,44.88,50.13,Apagado
29/06/2021_06:22:58,44.88,50.13,Apagado
29/06/2021_06:22:59,44.88,50.13,Apagado
29/06/2021_06:23:01,44.88,50.06,Apagado
29/06/2021_06:23:02,44.88,50.00,Prendido
29/06/2021_06:23:04,44.69,49.75,Prendido
29/06/2021_06:23:06,44.69,49.69,Prendido
29/06/2021_06:23:07,44.69,49.69,Prendido
29/06/2021_06:23:09,44.69,49.69,Prendido
29/06/2021_06:23:10,44.69,49.69,Prendido
29/06/2021_06:23:12,44.63,49.69,Prendido
29/06/2021_06:23:14,44.69,49.69,Prendido
29/06/2021_06:23:15,44.69,49.75,Prendido
29/06/2021_06:23:17,44.69,49.75,Prendido
29/06/2021_06:23:18,44.63,49.81,Prendido
29/06/2021_06:23:20,44.69,49.81,Prendido
29/06/2021_06:23:22,44.69,49.81,Prendido
29/06/2021_06:23:23,44.69,49.81,Prendido
29/06/2021_06:23:25,44.69,49.81,Prendido
29/06/2021_06:23:27,44.69,49.81,Prendido
29/06/2021_06:23:28,44.69,49.81,Prendido
29/06/2021_06:23:30,44.69,49.81,Prendido
29/06/2021_06:23:31,44.63,49.81,Prendido
29/06/2021_06:23:33,44.63,49.81,Prendido
29/06/2021_06:23:35,44.69,49.88,Prendido
29/06/2021_06:23:36,44.69,49.88,Prendido
29/06/2021_06:23:38,44.69,49.94,Prendido
29/06/2021_06:23:39,44.69,49.94,Prendido
29/06/2021_06:23:41,44.69,49.94,Prendido
29/06/2021_06:23:43,44.69,49.94,Prendido
29/06/2021_06:23:44,44.63,49.94,Prendido
29/06/2021_06:23:46,44.69,50.00,Prendido
29/06/2021_06:23:47,44.69,50.00,Prendido
29/06/2021_06:23:49,44.63,50.06,Apagado
29/06/2021_06:23:51,44.88,50.25,Apagado
29/06/2021_06:23:52,44.88,50.31,Apagado
29/06/2021_06:23:54,44.88,50.31,Apagado
