Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_19:25:02,43.50,49.81,Prendido
28/06/2021_19:25:04,43.50,49.88,Prendido
28/06/2021_19:25:05,43.50,49.88,Prendido
28/06/2021_19:25:07,43.50,49.94,Prendido
28/06/2021_19:25:09,43.50,49.94,Prendido
28/06/2021_19:25:10,43.50,50.00,Prendido
28/06/2021_19:25:12,43.50,50.00,Prendido
28/06/2021_19:25:13,43.50,50.06,Apagado
28/06/2021_19:25:15,43.69,50.25,Apagado
28/06/2021_19:25:17,43.69,50.31,Apagado
28/06/2021_19:25:18,43.69,50.31,Apagado
28/06/2021_19:25:20,43.69,50.38,Apagado
28/06/2021_19:25:21,43.69,50.38,Apagado
28/06/2021_19:25:23,43.69,50.38,Apagado
28/06/2021_19:25:25,43.69,50.31,Apagado
28/06/2021_19:25:26,43.69,50.31,Apagado
28/06/2021_19:25:28,43.69,50.25,Apagado
28/06/2021_19:25:29,43.69,50.25,Apagado
28/06/2021_19:25:31,43.69,50.19,Apagado
28/06/2021_19:25:33,43.69,50.19,Apagado
28/06/2021_19:25:34,43.75,50.13,Apagado
28/06/2021_19:25:36,43.69,50.13,Apagado
28/06/2021_19:25:37,43.69,50.13,Apagado
28/06/2021_19:25:39,43.75,50.06,Apagado
28/06/2021_19:25:41,43.69,50.00,Prendido
28/06/2021_19:25:42,43.50,49.75,Prendido
28/06/2021_19:25:44,43.50,49.75,Prendido
28/06/2021_19:25:46,43.50,49.63,Prendido
28/06/2021_19:25:47,43.50,49.56,Prendido
28/06/2021_19:25:49,43.50,49.44,Prendido
28/06/2021_19:25:50,43.50,49.38,Prendido
28/06/2021_19:25:52,43.50,49.38,Prendido
28/06/2021_19:25:54,43.50,49.31,Prendido
28/06/2021_19:25:55,43.50,49.31,Prendido
28/06/2021_19:25:57,43.50,49.31,Prendido
28/06/2021_19:25:58,43.50,49.31,Prendido
28/06/2021_19:26:00,43.50,49.25,Prendido
28/06/2021_19:26:02,43.50,49.31,Prendido
28/06/2021_19:26:03,43.50,49.31,Prendido
28/06/2021_19:26:05,43.56,49.31,Prendido
28/06/2021_19:26:06,43.50,49.38,Prendido
28/06/2021_19:26:08,43.50,49.31,Prendido
28/06/2021_19:26:10,43.50,49.31,Prendido
28/06/2021_19:26:11,43.50,49.31,Prendido
28/06/2021_19:26:13,43.50,49.31,Prendido
28/06/2021_19:26:14,43.50,49.38,Prendido
28/06/2021_19:26:16,43.56,49.44,Prendido
28/06/2021_19:26:18,43.50,49.44,Prendido
28/06/2021_19:26:19,43.50,49.50,Prendido
28/06/2021_19:26:21,43.50,49.56,Prendido
28/06/2021_19:26:22,43.56,49.56,Prendido
28/06/2021_19:26:24,43.50,49.63,Prendido
28/06/2021_19:26:26,43.56,49.63,Prendido
28/06/2021_19:26:27,43.56,49.69,Prendido
28/06/2021_19:26:29,43.56,49.81,Prendido
28/06/2021_19:26:31,43.56,49.81,Prendido
28/06/2021_19:26:32,43.63,49.88,Prendido
28/06/2021_19:26:34,43.50,49.88,Prendido
28/06/2021_19:26:35,43.56,49.94,Prendido
28/06/2021_19:26:37,43.56,50.00,Prendido
28/06/2021_19:26:39,43.56,50.00,Prendido
28/06/2021_19:26:40,43.56,50.06,Apagado
28/06/2021_19:26:42,43.75,50.19,Apagado
28/06/2021_19:26:43,43.75,50.19,Apagado
28/06/2021_19:26:45,43.75,50.19,Apagado
28/06/2021_19:26:47,43.75,50.19,Apagado
28/06/2021_19:26:48,43.75,50.13,Apagado
28/06/2021_19:26:50,43.75,50.06,Apagado
28/06/2021_19:26:51,43.75,50.06,Apagado
28/06/2021_19:26:53,43.75,50.06,Apagado
28/06/2021_19:26:55,43.75,50.00,Prendido
28/06/2021_19:26:56,43.56,49.81,Prendido
28/06/2021_19:26:58,43.56,49.81,Prendido
28/06/2021_19:26:59,43.56,49.81,Prendido
28/06/2021_19:27:01,43.50,49.81,Prendido
28/06/2021_19:27:03,43.56,49.81,Prendido
28/06/2021_19:27:04,43.56,49.81,Prendido
28/06/2021_19:27:06,43.56,49.81,Prendido
28/06/2021_19:27:07,43.56,49.81,Prendido
28/06/2021_19:27:09,43.63,49.81,Prendido
28/06/2021_19:27:11,43.56,49.81,Prendido
28/06/2021_19:27:12,43.56,49.81,Prendido
28/06/2021_19:27:14,43.56,49.88,Prendido
28/06/2021_19:27:16,43.56,49.88,Prendido
28/06/2021_19:27:17,43.56,49.94,Prendido
28/06/2021_19:27:19,43.56,49.94,Prendido
28/06/2021_19:27:20,43.56,50.00,Prendido
28/06/2021_19:27:22,43.56,49.94,Prendido
28/06/2021_19:27:24,43.56,49.94,Prendido
28/06/2021_19:27:25,43.56,49.94,Prendido
28/06/2021_19:27:27,43.56,49.94,Prendido
28/06/2021_19:27:28,43.56,50.00,Prendido
28/06/2021_19:27:30,43.56,50.06,Apagado
28/06/2021_19:27:32,43.75,50.19,Apagado
28/06/2021_19:27:33,43.75,50.25,Apagado
28/06/2021_19:27:35,43.75,50.25,Apagado
28/06/2021_19:27:36,43.81,50.25,Apagado
28/06/2021_19:27:38,43.75,50.25,Apagado
28/06/2021_19:27:40,43.75,50.19,Apagado
28/06/2021_19:27:41,43.75,50.13,Apagado
