Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_16:07:48,45.00,50.19,Apagado
29/06/2021_16:07:50,45.00,50.13,Apagado
29/06/2021_16:07:51,45.00,50.13,Apagado
29/06/2021_16:07:53,45.00,50.06,Apagado
29/06/2021_16:07:54,45.00,50.00,Prendido
29/06/2021_16:07:56,44.75,49.81,Prendido
29/06/2021_16:07:58,44.81,49.75,Prendido
29/06/2021_16:07:59,44.81,49.75,Prendido
29/06/2021_16:08:01,44.81,49.75,Prendido
29/06/2021_16:08:02,44.81,49.69,Prendido
29/06/2021_16:08:04,44.81,49.69,Prendido
29/06/2021_16:08:06,44.81,49.69,Prendido
29/06/2021_16:08:07,44.81,49.69,Prendido
29/06/2021_16:08:09,44.81,49.63,Prendido
29/06/2021_16:08:10,44.81,49.63,Prendido
29/06/2021_16:08:12,44.81,49.69,Prendido
29/06/2021_16:08:14,44.81,49.69,Prendido
29/06/2021_16:08:15,44.81,49.69,Prendido
29/06/2021_16:08:17,44.81,49.75,Prendido
29/06/2021_16:08:18,44.81,49.75,Prendido
29/06/2021_16:08:20,44.81,49.75,Prendido
29/06/2021_16:08:22,44.75,49.75,Prendido
29/06/2021_16:08:23,44.81,49.81,Prendido
29/06/2021_16:08:25,44.81,49.81,Prendido
29/06/2021_16:08:27,44.81,49.88,Prendido
29/06/2021_16:08:28,44.81,49.88,Prendido
29/06/2021_16:08:30,44.81,49.94,Prendido
29/06/2021_16:08:31,44.81,49.94,Prendido
29/06/2021_16:08:33,44.75,50.00,Prendido
29/06/2021_16:08:35,44.81,50.00,Prendido
29/06/2021_16:08:36,44.81,50.06,Apagado
29/06/2021_16:08:38,45.00,50.25,Apagado
29/06/2021_16:08:39,45.00,50.31,Apagado
29/06/2021_16:08:41,45.00,50.25,Apagado
29/06/2021_16:08:43,45.00,50.31,Apagado
29/06/2021_16:08:44,45.00,50.31,Apagado
29/06/2021_16:08:46,45.00,50.25,Apagado
29/06/2021_16:08:47,45.00,50.25,Apagado
29/06/2021_16:08:49,45.00,50.25,Apagado
29/06/2021_16:08:51,45.00,50.25,Apagado
29/06/2021_16:08:52,45.00,50.19,Apagado
29/06/2021_16:08:54,45.00,50.19,Apagado
29/06/2021_16:08:55,45.00,50.13,Apagado
29/06/2021_16:08:57,45.00,50.13,Apagado
29/06/2021_16:08:59,45.00,50.06,Apagado
29/06/2021_16:09:00,45.00,50.00,Prendido
29/06/2021_16:09:02,44.81,49.81,Prendido
29/06/2021_16:09:03,44.81,49.69,Prendido
29/06/2021_16:09:05,44.81,49.69,Prendido
29/06/2021_16:09:07,44.81,49.69,Prendido
29/06/2021_16:09:08,44.81,49.69,Prendido
29/06/2021_16:09:10,44.81,49.63,Prendido
29/06/2021_16:09:12,44.75,49.63,Prendido
29/06/2021_16:09:13,44.81,49.63,Prendido
29/06/2021_16:09:15,44.75,49.63,Prendido
29/06/2021_16:09:16,44.81,49.63,Prendido
29/06/2021_16:09:18,44.75,49.69,Prendido
29/06/2021_16:09:20,44.81,49.69,Prendido
29/06/2021_16:09:21,44.81,49.69,Prendido
29/06/2021_16:09:23,44.81,49.69,Prendido
29/06/2021_16:09:24,44.81,49.75,Prendido
29/06/2021_16:09:26,44.75,49.75,Prendido
29/06/2021_16:09:28,44.75,49.75,Prendido
29/06/2021_16:09:29,44.75,49.81,Prendido
29/06/2021_16:09:31,44.81,49.81,Prendido
29/06/2021_16:09:32,44.81,49.88,Prendido
29/06/2021_16:09:34,44.81,49.88,Prendido
29/06/2021_16:09:36,44.81,49.94,Prendido
29/06/2021_16:09:37,44.81,49.94,Prendido
29/06/2021_16:09:39,44.81,50.00,Prendido
29/06/2021_16:09:40,44.81,50.00,Prendido
29/06/2021_16:09:42,44.81,50.00,Prendido
29/06/2021_16:09:44,44.81,50.06,Apagado
29/06/2021_16:09:45,45.00,50.25,Apagado
29/06/2021_16:09:47,45.00,50.25,Apagado
29/06/2021_16:09:48,45.00,50.25,Apagado
29/06/2021_16:09:50,45.00,50.25,Apagado
29/06/2021_16:09:52,45.00,50.25,Apagado
29/06/2021_16:09:53,45.00,50.25,Apagado
29/06/2021_16:09:55,45.00,50.31,Apagado
29/06/2021_16:09:56,45.00,50.31,Apagado
29/06/2021_16:09:58,45.00,50.25,Apagado
29/06/2021_16:10:00,45.00,50.19,Apagado
29/06/2021_16:10:01,45.06,50.19,Apagado
29/06/2021_16:10:03,45.00,50.13,Apagado
29/06/2021_16:10:05,45.00,50.06,Apagado
29/06/2021_16:10:06,45.00,50.06,Apagado
29/06/2021_16:10:08,45.00,50.00,Prendido
29/06/2021_16:10:09,44.81,49.75,Prendido
29/06/2021_16:10:11,44.81,49.69,Prendido
29/06/2021_16:10:13,44.81,49.69,Prendido
29/06/2021_16:10:14,44.81,49.63,Prendido
29/06/2021_16:10:16,44.81,49.63,Prendido
29/06/2021_16:10:17,44.81,49.63,Prendido
29/06/2021_16:10:19,44.81,49.63,Prendido
29/06/2021_16:10:21,44.81,49.56,Prendido
29/06/2021_16:10:22,44.75,49.63,Prendido
29/06/2021_16:10:24,44.75,49.63,Prendido
29/06/2021_16:10:25,44.75,49.69,Prendido
29/06/2021_16:10:27,44.81,49.69,Prendido
