Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_07:44:17,44.69,49.69,Prendido
29/06/2021_07:44:18,44.69,49.69,Prendido
29/06/2021_07:44:20,44.69,49.75,Prendido
29/06/2021_07:44:21,44.69,49.75,Prendido
29/06/2021_07:44:23,44.69,49.75,Prendido
29/06/2021_07:44:25,44.69,49.88,Prendido
29/06/2021_07:44:26,44.69,49.88,Prendido
29/06/2021_07:44:28,44.69,49.94,Prendido
29/06/2021_07:44:29,44.69,49.94,Prendido
29/06/2021_07:44:31,44.69,50.00,Prendido
29/06/2021_07:44:33,44.69,50.00,Prendido
29/06/2021_07:44:34,44.69,50.06,Apagado
29/06/2021_07:44:36,44.88,50.31,Apagado
29/06/2021_07:44:38,44.88,50.31,Apagado
29/06/2021_07:44:39,44.88,50.31,Apagado
29/06/2021_07:44:41,44.88,50.38,Apagado
29/06/2021_07:44:42,44.88,50.31,Apagado
29/06/2021_07:44:44,44.94,50.31,Apagado
29/06/2021_07:44:46,44.88,50.31,Apagado
29/06/2021_07:44:47,44.88,50.31,Apagado
29/06/2021_07:44:49,44.88,50.31,Apagado
29/06/2021_07:44:50,44.88,50.25,Apagado
29/06/2021_07:44:52,44.88,50.25,Apagado
29/06/2021_07:44:54,44.88,50.19,Apagado
29/06/2021_07:44:55,44.88,50.13,Apagado
29/06/2021_07:44:57,44.88,50.06,Apagado
29/06/2021_07:44:58,44.94,50.00,Prendido
29/06/2021_07:45:00,44.69,49.81,Prendido
29/06/2021_07:45:02,44.69,49.75,Prendido
29/06/2021_07:45:03,44.69,49.69,Prendido
29/06/2021_07:45:05,44.69,49.69,Prendido
29/06/2021_07:45:06,44.69,49.63,Prendido
29/06/2021_07:45:08,44.69,49.56,Prendido
29/06/2021_07:45:10,44.69,49.63,Prendido
29/06/2021_07:45:11,44.69,49.56,Prendido
29/06/2021_07:45:13,44.69,49.56,Prendido
29/06/2021_07:45:14,44.69,49.56,Prendido
29/06/2021_07:45:16,44.75,49.63,Prendido
29/06/2021_07:45:18,44.69,49.63,Prendido
29/06/2021_07:45:19,44.69,49.63,Prendido
29/06/2021_07:45:21,44.69,49.69,Prendido
29/06/2021_07:45:23,44.69,49.69,Prendido
29/06/2021_07:45:24,44.69,49.69,Prendido
29/06/2021_07:45:26,44.69,49.75,Prendido
29/06/2021_07:45:27,44.69,49.75,Prendido
29/06/2021_07:45:29,44.69,49.75,Prendido
29/06/2021_07:45:31,44.69,49.75,Prendido
29/06/2021_07:45:32,44.69,49.81,Prendido
29/06/2021_07:45:34,44.69,49.81,Prendido
29/06/2021_07:45:35,44.69,49.81,Prendido
29/06/2021_07:45:37,44.69,49.81,Prendido
29/06/2021_07:45:39,44.69,49.81,Prendido
29/06/2021_07:45:40,44.69,49.81,Prendido
29/06/2021_07:45:42,44.69,49.88,Prendido
29/06/2021_07:45:43,44.69,49.88,Prendido
29/06/2021_07:45:45,44.69,49.88,Prendido
29/06/2021_07:45:47,44.69,49.94,Prendido
29/06/2021_07:45:48,44.69,50.00,Prendido
29/06/2021_07:45:50,44.69,50.06,Apagado
29/06/2021_07:45:51,44.94,50.25,Apagado
29/06/2021_07:45:53,44.88,50.31,Apagado
29/06/2021_07:45:55,44.94,50.38,Apagado
29/06/2021_07:45:56,44.94,50.38,Apagado
29/06/2021_07:45:58,44.88,50.38,Apagado
29/06/2021_07:45:59,44.94,50.38,Apagado
29/06/2021_07:46:01,44.94,50.38,Apagado
29/06/2021_07:46:03,44.94,50.38,Apagado
29/06/2021_07:46:04,44.94,50.31,Apagado
29/06/2021_07:46:06,44.88,50.38,Apagado
29/06/2021_07:46:08,44.94,50.31,Apagado
29/06/2021_07:46:09,44.94,50.31,Apagado
29/06/2021_07:46:11,44.94,50.25,Apagado
29/06/2021_07:46:12,44.94,50.25,Apagado
29/06/2021_07:46:14,44.94,50.19,Apagado
29/06/2021_07:46:16,44.94,50.19,Apagado
29/06/2021_07:46:17,44.94,50.13,Apagado
29/06/2021_07:46:19,44.94,50.06,Apagado
29/06/2021_07:46:20,44.94,50.06,Apagado
29/06/2021_07:46:22,44.94,50.00,Prendido
29/06/2021_07:46:24,44.69,49.75,Prendido
29/06/2021_07:46:25,44.75,49.69,Prendido
29/06/2021_07:46:27,44.75,49.63,Prendido
29/06/2021_07:46:28,44.75,49.63,Prendido
29/06/2021_07:46:30,44.69,49.56,Prendido
29/06/2021_07:46:32,44.75,49.56,Prendido
29/06/2021_07:46:33,44.69,49.50,Prendido
29/06/2021_07:46:35,44.69,49.50,Prendido
29/06/2021_07:46:36,44.69,49.50,Prendido
29/06/2021_07:46:38,44.69,49.50,Prendido
29/06/2021_07:46:40,44.69,49.56,Prendido
29/06/2021_07:46:41,44.75,49.56,Prendido
29/06/2021_07:46:43,44.69,49.56,Prendido
29/06/2021_07:46:44,44.69,49.56,Prendido
29/06/2021_07:46:46,44.69,49.56,Prendido
29/06/2021_07:46:48,44.69,49.56,Prendido
29/06/2021_07:46:49,44.69,49.63,Prendido
29/06/2021_07:46:51,44.69,49.63,Prendido
29/06/2021_07:46:52,44.75,49.63,Prendido
29/06/2021_07:46:54,44.69,49.69,Prendido
29/06/2021_07:46:56,44.69,49.63,Prendido
