Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_23:47:31,45.06,50.25,Apagado
28/06/2021_23:47:32,45.06,50.19,Apagado
28/06/2021_23:47:34,45.00,50.25,Apagado
28/06/2021_23:47:36,45.00,50.19,Apagado
28/06/2021_23:47:37,45.00,50.19,Apagado
28/06/2021_23:47:39,45.00,50.13,Apagado
28/06/2021_23:47:40,45.00,50.06,Apagado
28/06/2021_23:47:42,45.06,50.06,Apagado
28/06/2021_23:47:44,45.00,50.06,Apagado
28/06/2021_23:47:45,45.06,50.00,Prendido
28/06/2021_23:47:47,44.81,49.75,Prendido
28/06/2021_23:47:48,44.81,49.75,Prendido
28/06/2021_23:47:50,44.81,49.69,Prendido
28/06/2021_23:47:52,44.81,49.69,Prendido
28/06/2021_23:47:53,44.81,49.63,Prendido
28/06/2021_23:47:55,44.81,49.56,Prendido
28/06/2021_23:47:56,44.81,49.56,Prendido
28/06/2021_23:47:58,44.81,49.56,Prendido
28/06/2021_23:48:00,44.81,49.56,Prendido
28/06/2021_23:48:01,44.81,49.50,Prendido
28/06/2021_23:48:03,44.81,49.44,Prendido
28/06/2021_23:48:04,44.81,49.44,Prendido
28/06/2021_23:48:06,44.81,49.50,Prendido
28/06/2021_23:48:08,44.81,49.50,Prendido
28/06/2021_23:48:09,44.81,49.50,Prendido
28/06/2021_23:48:11,44.81,49.56,Prendido
28/06/2021_23:48:13,44.81,49.56,Prendido
28/06/2021_23:48:14,44.81,49.56,Prendido
28/06/2021_23:48:16,44.81,49.56,Prendido
28/06/2021_23:48:17,44.81,49.63,Prendido
28/06/2021_23:48:19,44.81,49.63,Prendido
28/06/2021_23:48:21,44.81,49.69,Prendido
28/06/2021_23:48:22,44.81,49.69,Prendido
28/06/2021_23:48:24,44.81,49.75,Prendido
28/06/2021_23:48:25,44.81,49.75,Prendido
28/06/2021_23:48:27,44.81,49.81,Prendido
28/06/2021_23:48:29,44.81,49.81,Prendido
28/06/2021_23:48:30,44.81,49.88,Prendido
28/06/2021_23:48:32,44.81,49.94,Prendido
28/06/2021_23:48:33,44.81,49.94,Prendido
28/06/2021_23:48:35,44.81,50.00,Prendido
28/06/2021_23:48:37,44.81,50.06,Apagado
28/06/2021_23:48:38,45.00,50.25,Apagado
28/06/2021_23:48:40,45.00,50.31,Apagado
28/06/2021_23:48:41,45.00,50.31,Apagado
28/06/2021_23:48:43,45.00,50.31,Apagado
28/06/2021_23:48:45,45.00,50.31,Apagado
28/06/2021_23:48:46,45.00,50.31,Apagado
28/06/2021_23:48:48,45.00,50.31,Apagado
28/06/2021_23:48:49,45.00,50.31,Apagado
28/06/2021_23:48:51,45.00,50.25,Apagado
28/06/2021_23:48:53,45.00,50.25,Apagado
28/06/2021_23:48:54,45.00,50.25,Apagado
28/06/2021_23:48:56,45.00,50.19,Apagado
28/06/2021_23:48:58,45.00,50.06,Apagado
28/06/2021_23:48:59,45.00,50.00,Prendido
28/06/2021_23:49:01,44.81,49.75,Prendido
28/06/2021_23:49:02,44.81,49.69,Prendido
28/06/2021_23:49:04,44.81,49.69,Prendido
28/06/2021_23:49:06,44.81,49.69,Prendido
28/06/2021_23:49:07,44.81,49.63,Prendido
28/06/2021_23:49:09,44.81,49.63,Prendido
28/06/2021_23:49:10,44.81,49.69,Prendido
28/06/2021_23:49:12,44.81,49.63,Prendido
28/06/2021_23:49:14,44.81,49.63,Prendido
28/06/2021_23:49:15,44.88,49.69,Prendido
28/06/2021_23:49:17,44.88,49.63,Prendido
28/06/2021_23:49:18,44.81,49.63,Prendido
28/06/2021_23:49:20,44.81,49.63,Prendido
28/06/2021_23:49:22,44.81,49.63,Prendido
28/06/2021_23:49:23,44.81,49.69,Prendido
28/06/2021_23:49:25,44.81,49.63,Prendido
28/06/2021_23:49:26,44.81,49.63,Prendido
28/06/2021_23:49:28,44.88,49.63,Prendido
28/06/2021_23:49:30,44.81,49.69,Prendido
28/06/2021_23:49:31,44.81,49.69,Prendido
28/06/2021_23:49:33,44.81,49.63,Prendido
28/06/2021_23:49:34,44.81,49.69,Prendido
28/06/2021_23:49:36,44.81,49.69,Prendido
28/06/2021_23:49:38,44.81,49.75,Prendido
28/06/2021_23:49:39,44.81,49.81,Prendido
28/06/2021_23:49:41,44.81,49.81,Prendido
28/06/2021_23:49:43,44.81,49.88,Prendido
28/06/2021_23:49:44,44.81,49.94,Prendido
28/06/2021_23:49:46,44.81,49.94,Prendido
28/06/2021_23:49:47,44.81,50.00,Prendido
28/06/2021_23:49:49,44.81,50.06,Apagado
28/06/2021_23:49:51,45.00,50.31,Apagado
28/06/2021_23:49:52,45.00,50.31,Apagado
28/06/2021_23:49:54,45.00,50.38,Apagado
28/06/2021_23:49:55,45.06,50.38,Apagado
28/06/2021_23:49:57,45.00,50.38,Apagado
28/06/2021_23:49:59,45.06,50.31,Apagado
28/06/2021_23:50:00,45.00,50.31,Apagado
28/06/2021_23:50:02,45.00,50.25,Apagado
28/06/2021_23:50:03,45.00,50.25,Apagado
28/06/2021_23:50:05,45.06,50.25,Apagado
28/06/2021_23:50:07,45.06,50.25,Apagado
28/06/2021_23:50:08,45.00,50.19,Apagado
28/06/2021_23:50:10,45.00,50.19,Apagado
