Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_18:58:15,41.94,49.75,Prendido
28/06/2021_18:58:17,41.94,49.75,Prendido
28/06/2021_18:58:18,41.88,49.69,Prendido
28/06/2021_18:58:20,41.88,49.63,Prendido
28/06/2021_18:58:21,41.94,49.63,Prendido
28/06/2021_18:58:23,41.94,49.63,Prendido
28/06/2021_18:58:25,41.94,49.56,Prendido
28/06/2021_18:58:26,41.94,49.56,Prendido
28/06/2021_18:58:28,41.94,49.56,Prendido
28/06/2021_18:58:29,41.94,49.56,Prendido
28/06/2021_18:58:31,41.88,49.56,Prendido
28/06/2021_18:58:33,41.94,49.63,Prendido
28/06/2021_18:58:34,41.94,49.63,Prendido
28/06/2021_18:58:36,41.88,49.69,Prendido
28/06/2021_18:58:37,41.88,49.69,Prendido
28/06/2021_18:58:39,41.94,49.75,Prendido
28/06/2021_18:58:41,41.94,49.69,Prendido
28/06/2021_18:58:42,41.94,49.69,Prendido
28/06/2021_18:58:44,41.94,49.69,Prendido
28/06/2021_18:58:46,41.94,49.69,Prendido
28/06/2021_18:58:47,41.94,49.69,Prendido
28/06/2021_18:58:49,41.94,49.75,Prendido
28/06/2021_18:58:50,41.94,49.75,Prendido
28/06/2021_18:58:52,41.94,49.75,Prendido
28/06/2021_18:58:54,42.00,49.75,Prendido
28/06/2021_18:58:55,41.94,49.75,Prendido
28/06/2021_18:58:57,41.94,49.75,Prendido
28/06/2021_18:58:58,41.94,49.81,Prendido
28/06/2021_18:59:00,42.00,49.81,Prendido
28/06/2021_18:59:02,41.94,49.81,Prendido
28/06/2021_18:59:03,41.94,49.81,Prendido
28/06/2021_18:59:05,41.94,49.81,Prendido
28/06/2021_18:59:06,41.94,49.81,Prendido
28/06/2021_18:59:08,42.00,49.88,Prendido
28/06/2021_18:59:10,41.94,49.88,Prendido
28/06/2021_18:59:11,41.94,49.94,Prendido
28/06/2021_18:59:13,41.94,49.94,Prendido
28/06/2021_18:59:14,41.94,50.00,Prendido
28/06/2021_18:59:16,42.00,50.06,Apagado
28/06/2021_18:59:18,42.19,50.25,Apagado
28/06/2021_18:59:19,42.19,50.31,Apagado
28/06/2021_18:59:21,42.19,50.31,Apagado
28/06/2021_18:59:22,42.19,50.31,Apagado
28/06/2021_18:59:24,42.19,50.38,Apagado
28/06/2021_18:59:26,42.19,50.38,Apagado
28/06/2021_18:59:27,42.19,50.38,Apagado
28/06/2021_18:59:29,42.19,50.38,Apagado
28/06/2021_18:59:30,42.19,50.38,Apagado
28/06/2021_18:59:32,42.19,50.38,Apagado
28/06/2021_18:59:34,42.19,50.31,Apagado
28/06/2021_18:59:35,42.19,50.31,Apagado
28/06/2021_18:59:37,42.19,50.25,Apagado
28/06/2021_18:59:39,42.19,50.19,Apagado
28/06/2021_18:59:40,42.19,50.19,Apagado
28/06/2021_18:59:42,42.19,50.13,Apagado
28/06/2021_18:59:43,42.19,50.00,Prendido
28/06/2021_18:59:45,42.00,49.81,Prendido
28/06/2021_18:59:47,42.00,49.75,Prendido
28/06/2021_18:59:48,42.00,49.75,Prendido
28/06/2021_18:59:50,42.06,49.69,Prendido
28/06/2021_18:59:51,42.00,49.63,Prendido
28/06/2021_18:59:53,42.00,49.56,Prendido
28/06/2021_18:59:55,42.06,49.56,Prendido
28/06/2021_18:59:56,42.00,49.50,Prendido
28/06/2021_18:59:58,42.06,49.50,Prendido
28/06/2021_18:59:59,42.06,49.50,Prendido
28/06/2021_19:00:01,42.06,49.50,Prendido
28/06/2021_19:00:03,42.06,49.56,Prendido
28/06/2021_19:00:04,42.06,49.56,Prendido
28/06/2021_19:00:06,42.06,49.56,Prendido
28/06/2021_19:00:07,42.06,49.56,Prendido
28/06/2021_19:00:09,42.06,49.56,Prendido
28/06/2021_19:00:11,42.06,49.56,Prendido
28/06/2021_19:00:12,42.06,49.56,Prendido
28/06/2021_19:00:14,42.06,49.63,Prendido
28/06/2021_19:00:16,42.06,49.56,Prendido
28/06/2021_19:00:17,42.06,49.56,Prendido
28/06/2021_19:00:19,42.06,49.63,Prendido
28/06/2021_19:00:20,42.06,49.63,Prendido
28/06/2021_19:00:22,42.06,49.63,Prendido
28/06/2021_19:00:24,42.06,49.63,Prendido
28/06/2021_19:00:25,42.06,49.63,Prendido
28/06/2021_19:00:27,42.06,49.63,Prendido
28/06/2021_19:00:28,42.06,49.63,Prendido
28/06/2021_19:00:30,42.06,49.63,Prendido
28/06/2021_19:00:32,42.06,49.69,Prendido
28/06/2021_19:00:33,42.06,49.69,Prendido
28/06/2021_19:00:35,42.06,49.75,Prendido
28/06/2021_19:00:36,42.06,49.81,Prendido
28/06/2021_19:00:38,42.06,49.88,Prendido
28/06/2021_19:00:40,42.06,49.88,Prendido
28/06/2021_19:00:41,42.06,49.94,Prendido
28/06/2021_19:00:43,42.06,50.00,Prendido
28/06/2021_19:00:44,42.06,50.00,Prendido
28/06/2021_19:00:46,42.13,50.06,Apagado
28/06/2021_19:00:48,42.31,50.25,Apagado
28/06/2021_19:00:49,42.25,50.31,Apagado
28/06/2021_19:00:51,42.31,50.31,Apagado
28/06/2021_19:00:52,42.31,50.38,Apagado
28/06/2021_19:00:54,42.25,50.31,Apagado
