Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_20:45:23,45.00,50.31,Apagado
28/06/2021_20:45:25,45.00,50.38,Apagado
28/06/2021_20:45:26,45.00,50.38,Apagado
28/06/2021_20:45:28,45.00,50.31,Apagado
28/06/2021_20:45:30,45.00,50.31,Apagado
28/06/2021_20:45:31,45.00,50.31,Apagado
28/06/2021_20:45:33,45.00,50.25,Apagado
28/06/2021_20:45:34,45.00,50.19,Apagado
28/06/2021_20:45:36,45.00,50.13,Apagado
28/06/2021_20:45:38,45.00,50.13,Apagado
28/06/2021_20:45:39,45.00,50.06,Apagado
28/06/2021_20:45:41,45.00,50.06,Apagado
28/06/2021_20:45:43,45.00,50.00,Prendido
28/06/2021_20:45:44,44.81,49.81,Prendido
28/06/2021_20:45:46,44.81,49.81,Prendido
28/06/2021_20:45:47,44.81,49.81,Prendido
28/06/2021_20:45:49,44.81,49.81,Prendido
28/06/2021_20:45:51,44.81,49.81,Prendido
28/06/2021_20:45:52,44.81,49.81,Prendido
28/06/2021_20:45:54,44.81,49.81,Prendido
28/06/2021_20:45:55,44.81,49.81,Prendido
28/06/2021_20:45:57,44.81,49.81,Prendido
28/06/2021_20:45:59,44.81,49.81,Prendido
28/06/2021_20:46:00,44.75,49.75,Prendido
28/06/2021_20:46:02,44.81,49.75,Prendido
28/06/2021_20:46:03,44.81,49.75,Prendido
28/06/2021_20:46:05,44.81,49.75,Prendido
28/06/2021_20:46:07,44.81,49.75,Prendido
28/06/2021_20:46:08,44.81,49.81,Prendido
28/06/2021_20:46:10,44.81,49.81,Prendido
28/06/2021_20:46:11,44.81,49.81,Prendido
28/06/2021_20:46:13,44.81,49.81,Prendido
28/06/2021_20:46:15,44.81,49.88,Prendido
28/06/2021_20:46:16,44.88,49.88,Prendido
28/06/2021_20:46:18,44.81,49.88,Prendido
28/06/2021_20:46:19,44.81,49.94,Prendido
28/06/2021_20:46:21,44.81,49.94,Prendido
28/06/2021_20:46:23,44.81,50.00,Prendido
28/06/2021_20:46:24,44.81,50.00,Prendido
28/06/2021_20:46:26,44.81,50.06,Apagado
28/06/2021_20:46:27,45.00,50.25,Apagado
28/06/2021_20:46:29,45.00,50.25,Apagado
28/06/2021_20:46:31,45.00,50.25,Apagado
28/06/2021_20:46:32,45.00,50.25,Apagado
28/06/2021_20:46:34,45.06,50.25,Apagado
28/06/2021_20:46:36,45.00,50.25,Apagado
28/06/2021_20:46:37,45.00,50.25,Apagado
28/06/2021_20:46:39,45.00,50.19,Apagado
28/06/2021_20:46:40,45.00,50.19,Apagado
28/06/2021_20:46:42,45.00,50.13,Apagado
28/06/2021_20:46:44,45.06,50.13,Apagado
28/06/2021_20:46:45,45.00,50.13,Apagado
28/06/2021_20:46:47,45.06,50.06,Apagado
28/06/2021_20:46:48,45.00,50.06,Apagado
28/06/2021_20:46:50,45.00,50.00,Prendido
28/06/2021_20:46:52,44.88,49.75,Prendido
28/06/2021_20:46:53,44.88,49.75,Prendido
28/06/2021_20:46:55,44.81,49.69,Prendido
28/06/2021_20:46:56,44.88,49.63,Prendido
28/06/2021_20:46:58,44.88,49.63,Prendido
28/06/2021_20:47:00,44.81,49.63,Prendido
28/06/2021_20:47:01,44.88,49.63,Prendido
28/06/2021_20:47:03,44.88,49.63,Prendido
28/06/2021_20:47:04,44.81,49.63,Prendido
28/06/2021_20:47:06,44.88,49.63,Prendido
28/06/2021_20:47:08,44.81,49.63,Prendido
28/06/2021_20:47:09,44.81,49.69,Prendido
28/06/2021_20:47:11,44.81,49.69,Prendido
28/06/2021_20:47:12,44.88,49.75,Prendido
28/06/2021_20:47:14,44.88,49.75,Prendido
28/06/2021_20:47:16,44.88,49.81,Prendido
28/06/2021_20:47:17,44.81,49.81,Prendido
28/06/2021_20:47:19,44.88,49.81,Prendido
28/06/2021_20:47:21,44.88,49.81,Prendido
28/06/2021_20:47:22,44.81,49.88,Prendido
28/06/2021_20:47:24,44.88,49.88,Prendido
28/06/2021_20:47:25,44.88,49.88,Prendido
28/06/2021_20:47:27,44.88,49.88,Prendido
28/06/2021_20:47:29,44.81,49.88,Prendido
28/06/2021_20:47:30,44.81,49.88,Prendido
28/06/2021_20:47:32,44.88,49.94,Prendido
28/06/2021_20:47:33,44.81,49.94,Prendido
28/06/2021_20:47:35,44.81,49.94,Prendido
28/06/2021_20:47:37,44.81,49.94,Prendido
28/06/2021_20:47:38,44.81,49.94,Prendido
28/06/2021_20:47:40,44.88,49.94,Prendido
28/06/2021_20:47:41,44.81,50.00,Prendido
28/06/2021_20:47:43,44.81,50.00,Prendido
28/06/2021_20:47:45,44.88,50.06,Apagado
28/06/2021_20:47:46,45.00,50.31,Apagado
28/06/2021_20:47:48,45.00,50.31,Apagado
28/06/2021_20:47:49,45.06,50.38,Apagado
28/06/2021_20:47:51,45.06,50.38,Apagado
28/06/2021_20:47:53,45.06,50.38,Apagado
28/06/2021_20:47:54,45.06,50.44,Apagado
28/06/2021_20:47:56,45.06,50.38,Apagado
28/06/2021_20:47:57,45.06,50.38,Apagado
28/06/2021_20:47:59,45.00,50.38,Apagado
28/06/2021_20:48:01,45.00,50.38,Apagado
28/06/2021_20:48:02,45.00,50.31,Apagado
