Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_22:00:23,44.88,50.00,Prendido
28/06/2021_22:00:24,44.88,50.06,Apagado
28/06/2021_22:00:26,45.13,50.25,Apagado
28/06/2021_22:00:28,45.06,50.25,Apagado
28/06/2021_22:00:29,45.06,50.25,Apagado
28/06/2021_22:00:31,45.06,50.25,Apagado
28/06/2021_22:00:32,45.06,50.25,Apagado
28/06/2021_22:00:34,45.06,50.25,Apagado
28/06/2021_22:00:36,45.06,50.25,Apagado
28/06/2021_22:00:37,45.13,50.25,Apagado
28/06/2021_22:00:39,45.06,50.25,Apagado
28/06/2021_22:00:40,45.13,50.19,Apagado
28/06/2021_22:00:42,45.13,50.19,Apagado
28/06/2021_22:00:44,45.06,50.19,Apagado
28/06/2021_22:00:45,45.06,50.19,Apagado
28/06/2021_22:00:47,45.13,50.13,Apagado
28/06/2021_22:00:48,45.13,50.13,Apagado
28/06/2021_22:00:50,45.06,50.06,Apagado
28/06/2021_22:00:52,45.13,50.00,Prendido
28/06/2021_22:00:53,44.88,49.75,Prendido
28/06/2021_22:00:55,44.88,49.75,Prendido
28/06/2021_22:00:57,44.88,49.63,Prendido
28/06/2021_22:00:58,44.88,49.63,Prendido
28/06/2021_22:01:00,44.94,49.63,Prendido
28/06/2021_22:01:01,44.88,49.56,Prendido
28/06/2021_22:01:03,44.88,49.56,Prendido
28/06/2021_22:01:05,44.88,49.56,Prendido
28/06/2021_22:01:06,44.88,49.56,Prendido
28/06/2021_22:01:08,44.88,49.56,Prendido
28/06/2021_22:01:09,44.88,49.50,Prendido
28/06/2021_22:01:11,44.88,49.44,Prendido
28/06/2021_22:01:13,44.88,49.50,Prendido
28/06/2021_22:01:14,44.88,49.44,Prendido
28/06/2021_22:01:16,44.88,49.50,Prendido
28/06/2021_22:01:17,44.88,49.44,Prendido
28/06/2021_22:01:19,44.94,49.50,Prendido
28/06/2021_22:01:21,44.88,49.50,Prendido
28/06/2021_22:01:22,44.88,49.50,Prendido
28/06/2021_22:01:24,44.88,49.56,Prendido
28/06/2021_22:01:25,44.94,49.56,Prendido
28/06/2021_22:01:27,44.88,49.63,Prendido
28/06/2021_22:01:29,44.88,49.63,Prendido
28/06/2021_22:01:30,44.94,49.69,Prendido
28/06/2021_22:01:32,44.94,49.69,Prendido
28/06/2021_22:01:33,44.88,49.75,Prendido
28/06/2021_22:01:35,44.88,49.75,Prendido
28/06/2021_22:01:37,44.88,49.81,Prendido
28/06/2021_22:01:38,44.88,49.88,Prendido
28/06/2021_22:01:40,44.88,49.88,Prendido
28/06/2021_22:01:42,44.88,49.94,Prendido
28/06/2021_22:01:43,44.88,50.00,Prendido
28/06/2021_22:01:45,44.88,50.00,Prendido
28/06/2021_22:01:46,44.88,50.06,Apagado
28/06/2021_22:01:48,45.13,50.31,Apagado
28/06/2021_22:01:50,45.06,50.31,Apagado
28/06/2021_22:01:51,45.06,50.31,Apagado
28/06/2021_22:01:53,45.06,50.38,Apagado
28/06/2021_22:01:54,45.06,50.38,Apagado
28/06/2021_22:01:56,45.06,50.38,Apagado
28/06/2021_22:01:58,45.06,50.38,Apagado
28/06/2021_22:01:59,45.06,50.31,Apagado
28/06/2021_22:02:01,45.06,50.25,Apagado
28/06/2021_22:02:02,45.06,50.19,Apagado
28/06/2021_22:02:04,45.06,50.13,Apagado
28/06/2021_22:02:06,45.06,50.13,Apagado
28/06/2021_22:02:07,45.06,50.06,Apagado
28/06/2021_22:02:09,45.06,50.00,Prendido
28/06/2021_22:02:10,44.88,49.81,Prendido
28/06/2021_22:02:12,44.88,49.75,Prendido
28/06/2021_22:02:14,44.88,49.75,Prendido
28/06/2021_22:02:15,44.88,49.69,Prendido
28/06/2021_22:02:17,44.88,49.75,Prendido
28/06/2021_22:02:18,44.88,49.69,Prendido
28/06/2021_22:02:20,44.88,49.69,Prendido
28/06/2021_22:02:22,44.88,49.69,Prendido
28/06/2021_22:02:23,44.88,49.63,Prendido
28/06/2021_22:02:25,44.88,49.56,Prendido
28/06/2021_22:02:26,44.88,49.56,Prendido
28/06/2021_22:02:28,44.88,49.56,Prendido
28/06/2021_22:02:30,44.88,49.56,Prendido
28/06/2021_22:02:31,44.88,49.56,Prendido
28/06/2021_22:02:33,44.88,49.56,Prendido
28/06/2021_22:02:35,44.88,49.63,Prendido
28/06/2021_22:02:36,44.88,49.63,Prendido
28/06/2021_22:02:38,44.88,49.69,Prendido
28/06/2021_22:02:39,44.88,49.69,Prendido
28/06/2021_22:02:41,44.88,49.75,Prendido
28/06/2021_22:02:43,44.88,49.81,Prendido
28/06/2021_22:02:44,44.88,49.81,Prendido
28/06/2021_22:02:46,44.88,49.88,Prendido
28/06/2021_22:02:47,44.88,49.88,Prendido
28/06/2021_22:02:49,44.88,49.88,Prendido
28/06/2021_22:02:51,44.88,49.94,Prendido
28/06/2021_22:02:52,44.88,49.94,Prendido
28/06/2021_22:02:54,44.88,49.94,Prendido
28/06/2021_22:02:55,44.88,50.00,Prendido
28/06/2021_22:02:57,44.94,50.00,Prendido
28/06/2021_22:02:59,44.88,50.00,Prendido
28/06/2021_22:03:00,44.88,50.00,Prendido
28/06/2021_22:03:02,44.88,50.00,Prendido
