Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_04:04:38,44.69,49.56,Prendido
29/06/2021_04:04:40,44.75,49.63,Prendido
29/06/2021_04:04:41,44.75,49.56,Prendido
29/06/2021_04:04:43,44.75,49.63,Prendido
29/06/2021_04:04:45,44.75,49.63,Prendido
29/06/2021_04:04:46,44.75,49.63,Prendido
29/06/2021_04:04:48,44.69,49.63,Prendido
29/06/2021_04:04:49,44.75,49.63,Prendido
29/06/2021_04:04:51,44.69,49.63,Prendido
29/06/2021_04:04:53,44.69,49.63,Prendido
29/06/2021_04:04:54,44.69,49.69,Prendido
29/06/2021_04:04:56,44.69,49.63,Prendido
29/06/2021_04:04:58,44.69,49.69,Prendido
29/06/2021_04:04:59,44.69,49.69,Prendido
29/06/2021_04:05:01,44.69,49.69,Prendido
29/06/2021_04:05:02,44.69,49.69,Prendido
29/06/2021_04:05:04,44.69,49.75,Prendido
29/06/2021_04:05:06,44.69,49.75,Prendido
29/06/2021_04:05:07,44.75,49.75,Prendido
29/06/2021_04:05:09,44.69,49.75,Prendido
29/06/2021_04:05:10,44.69,49.75,Prendido
29/06/2021_04:05:12,44.69,49.81,Prendido
29/06/2021_04:05:14,44.75,49.81,Prendido
29/06/2021_04:05:15,44.69,49.88,Prendido
29/06/2021_04:05:17,44.75,49.88,Prendido
29/06/2021_04:05:18,44.69,49.94,Prendido
29/06/2021_04:05:20,44.69,49.94,Prendido
29/06/2021_04:05:22,44.69,50.00,Prendido
29/06/2021_04:05:23,44.69,50.00,Prendido
29/06/2021_04:05:25,44.69,50.00,Prendido
29/06/2021_04:05:26,44.69,50.00,Prendido
29/06/2021_04:05:28,44.69,50.06,Apagado
29/06/2021_04:05:30,44.94,50.25,Apagado
29/06/2021_04:05:31,44.94,50.31,Apagado
29/06/2021_04:05:33,44.94,50.31,Apagado
29/06/2021_04:05:34,44.94,50.38,Apagado
29/06/2021_04:05:36,44.94,50.38,Apagado
29/06/2021_04:05:38,44.88,50.38,Apagado
29/06/2021_04:05:39,44.94,50.38,Apagado
29/06/2021_04:05:41,44.88,50.38,Apagado
29/06/2021_04:05:43,44.94,50.38,Apagado
29/06/2021_04:05:44,44.94,50.31,Apagado
29/06/2021_04:05:46,44.88,50.31,Apagado
29/06/2021_04:05:47,44.94,50.31,Apagado
29/06/2021_04:05:49,44.94,50.25,Apagado
29/06/2021_04:05:51,44.88,50.25,Apagado
29/06/2021_04:05:52,44.94,50.19,Apagado
29/06/2021_04:05:54,44.94,50.19,Apagado
29/06/2021_04:05:55,44.88,50.13,Apagado
29/06/2021_04:05:57,44.88,50.06,Apagado
29/06/2021_04:05:59,44.94,49.94,Prendido
29/06/2021_04:06:00,44.69,49.69,Prendido
29/06/2021_04:06:02,44.69,49.69,Prendido
29/06/2021_04:06:03,44.75,49.63,Prendido
29/06/2021_04:06:05,44.69,49.56,Prendido
29/06/2021_04:06:07,44.69,49.50,Prendido
29/06/2021_04:06:08,44.75,49.56,Prendido
29/06/2021_04:06:10,44.69,49.50,Prendido
29/06/2021_04:06:11,44.75,49.44,Prendido
29/06/2021_04:06:13,44.69,49.44,Prendido
29/06/2021_04:06:15,44.69,49.44,Prendido
29/06/2021_04:06:16,44.69,49.50,Prendido
29/06/2021_04:06:18,44.69,49.50,Prendido
29/06/2021_04:06:19,44.69,49.50,Prendido
29/06/2021_04:06:21,44.69,49.50,Prendido
29/06/2021_04:06:23,44.75,49.56,Prendido
29/06/2021_04:06:24,44.69,49.56,Prendido
29/06/2021_04:06:26,44.69,49.63,Prendido
29/06/2021_04:06:28,44.69,49.63,Prendido
29/06/2021_04:06:29,44.75,49.69,Prendido
29/06/2021_04:06:31,44.69,49.75,Prendido
29/06/2021_04:06:32,44.75,49.75,Prendido
29/06/2021_04:06:34,44.69,49.75,Prendido
29/06/2021_04:06:36,44.69,49.81,Prendido
29/06/2021_04:06:37,44.69,49.81,Prendido
29/06/2021_04:06:39,44.69,49.81,Prendido
29/06/2021_04:06:40,44.69,49.81,Prendido
29/06/2021_04:06:42,44.69,49.88,Prendido
29/06/2021_04:06:44,44.69,49.88,Prendido
29/06/2021_04:06:45,44.69,49.88,Prendido
29/06/2021_04:06:47,44.69,49.94,Prendido
29/06/2021_04:06:48,44.69,49.94,Prendido
29/06/2021_04:06:50,44.69,49.88,Prendido
29/06/2021_04:06:52,44.69,49.94,Prendido
29/06/2021_04:06:53,44.69,50.00,Prendido
29/06/2021_04:06:55,44.69,50.00,Prendido
29/06/2021_04:06:56,44.69,50.00,Prendido
29/06/2021_04:06:58,44.69,50.06,Apagado
29/06/2021_04:07:00,44.94,50.25,Apagado
29/06/2021_04:07:01,44.88,50.25,Apagado
29/06/2021_04:07:03,44.88,50.31,Apagado
29/06/2021_04:07:04,44.88,50.31,Apagado
29/06/2021_04:07:06,44.94,50.31,Apagado
29/06/2021_04:07:08,44.88,50.31,Apagado
29/06/2021_04:07:09,44.94,50.31,Apagado
29/06/2021_04:07:11,44.88,50.25,Apagado
29/06/2021_04:07:13,44.88,50.25,Apagado
29/06/2021_04:07:14,44.88,50.19,Apagado
29/06/2021_04:07:16,44.94,50.13,Apagado
29/06/2021_04:07:17,44.94,50.06,Apagado
