Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_01:56:04,44.75,49.63,Prendido
29/06/2021_01:56:06,44.75,49.63,Prendido
29/06/2021_01:56:07,44.75,49.63,Prendido
29/06/2021_01:56:09,44.75,49.63,Prendido
29/06/2021_01:56:11,44.75,49.63,Prendido
29/06/2021_01:56:12,44.75,49.63,Prendido
29/06/2021_01:56:14,44.75,49.63,Prendido
29/06/2021_01:56:15,44.75,49.69,Prendido
29/06/2021_01:56:17,44.75,49.69,Prendido
29/06/2021_01:56:19,44.75,49.75,Prendido
29/06/2021_01:56:20,44.75,49.75,Prendido
29/06/2021_01:56:22,44.75,49.81,Prendido
29/06/2021_01:56:23,44.75,49.81,Prendido
29/06/2021_01:56:25,44.75,49.88,Prendido
29/06/2021_01:56:27,44.75,49.88,Prendido
29/06/2021_01:56:28,44.75,49.88,Prendido
29/06/2021_01:56:30,44.75,49.94,Prendido
29/06/2021_01:56:31,44.75,49.94,Prendido
29/06/2021_01:56:33,44.75,49.94,Prendido
29/06/2021_01:56:35,44.75,49.94,Prendido
29/06/2021_01:56:36,44.75,49.94,Prendido
29/06/2021_01:56:38,44.75,50.00,Prendido
29/06/2021_01:56:40,44.75,50.00,Prendido
29/06/2021_01:56:41,44.75,50.00,Prendido
29/06/2021_01:56:43,44.75,50.00,Prendido
29/06/2021_01:56:44,44.75,50.00,Prendido
29/06/2021_01:56:46,44.75,50.06,Apagado
29/06/2021_01:56:48,44.94,50.25,Apagado
29/06/2021_01:56:49,44.94,50.25,Apagado
29/06/2021_01:56:51,44.94,50.25,Apagado
29/06/2021_01:56:52,45.00,50.31,Apagado
29/06/2021_01:56:54,44.94,50.31,Apagado
29/06/2021_01:56:56,44.94,50.31,Apagado
29/06/2021_01:56:57,44.94,50.25,Apagado
29/06/2021_01:56:59,45.00,50.25,Apagado
29/06/2021_01:57:00,44.94,50.25,Apagado
29/06/2021_01:57:02,44.94,50.25,Apagado
29/06/2021_01:57:04,44.94,50.19,Apagado
29/06/2021_01:57:05,45.00,50.19,Apagado
29/06/2021_01:57:07,45.00,50.19,Apagado
29/06/2021_01:57:08,44.94,50.13,Apagado
29/06/2021_01:57:10,44.94,50.06,Apagado
29/06/2021_01:57:12,44.94,50.06,Apagado
29/06/2021_01:57:13,45.00,49.94,Prendido
29/06/2021_01:57:15,44.75,49.75,Prendido
29/06/2021_01:57:16,44.75,49.69,Prendido
29/06/2021_01:57:18,44.75,49.69,Prendido
29/06/2021_01:57:20,44.81,49.69,Prendido
29/06/2021_01:57:21,44.75,49.63,Prendido
29/06/2021_01:57:23,44.75,49.63,Prendido
29/06/2021_01:57:24,44.75,49.56,Prendido
29/06/2021_01:57:26,44.75,49.56,Prendido
29/06/2021_01:57:28,44.75,49.56,Prendido
29/06/2021_01:57:29,44.75,49.56,Prendido
29/06/2021_01:57:31,44.81,49.56,Prendido
29/06/2021_01:57:33,44.81,49.56,Prendido
29/06/2021_01:57:34,44.75,49.56,Prendido
29/06/2021_01:57:36,44.75,49.56,Prendido
29/06/2021_01:57:37,44.75,49.56,Prendido
29/06/2021_01:57:39,44.75,49.56,Prendido
29/06/2021_01:57:41,44.75,49.63,Prendido
29/06/2021_01:57:42,44.75,49.63,Prendido
29/06/2021_01:57:44,44.75,49.69,Prendido
29/06/2021_01:57:45,44.75,49.69,Prendido
29/06/2021_01:57:47,44.75,49.69,Prendido
29/06/2021_01:57:49,44.75,49.69,Prendido
29/06/2021_01:57:50,44.75,49.69,Prendido
29/06/2021_01:57:52,44.75,49.75,Prendido
29/06/2021_01:57:53,44.75,49.69,Prendido
29/06/2021_01:57:55,44.75,49.69,Prendido
29/06/2021_01:57:57,44.75,49.75,Prendido
29/06/2021_01:57:58,44.75,49.69,Prendido
29/06/2021_01:58:00,44.75,49.69,Prendido
29/06/2021_01:58:01,44.75,49.75,Prendido
29/06/2021_01:58:03,44.75,49.75,Prendido
29/06/2021_01:58:05,44.75,49.75,Prendido
29/06/2021_01:58:06,44.69,49.81,Prendido
29/06/2021_01:58:08,44.75,49.81,Prendido
29/06/2021_01:58:10,44.75,49.88,Prendido
29/06/2021_01:58:11,44.75,49.94,Prendido
29/06/2021_01:58:13,44.81,49.94,Prendido
29/06/2021_01:58:14,44.75,50.00,Prendido
29/06/2021_01:58:16,44.81,50.06,Apagado
29/06/2021_01:58:18,44.94,50.25,Apagado
29/06/2021_01:58:19,44.94,50.31,Apagado
29/06/2021_01:58:21,44.94,50.31,Apagado
29/06/2021_01:58:22,44.94,50.31,Apagado
29/06/2021_01:58:24,45.00,50.38,Apagado
29/06/2021_01:58:26,44.94,50.38,Apagado
29/06/2021_01:58:27,44.94,50.31,Apagado
29/06/2021_01:58:29,45.00,50.31,Apagado
29/06/2021_01:58:30,44.94,50.31,Apagado
29/06/2021_01:58:32,44.94,50.31,Apagado
29/06/2021_01:58:34,44.94,50.25,Apagado
29/06/2021_01:58:35,44.94,50.19,Apagado
29/06/2021_01:58:37,44.94,50.13,Apagado
29/06/2021_01:58:38,44.94,50.06,Apagado
29/06/2021_01:58:40,44.94,50.06,Apagado
29/06/2021_01:58:42,44.94,50.00,Prendido
29/06/2021_01:58:43,44.75,49.81,Prendido
