Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_20:13:15,44.63,49.69,Prendido
28/06/2021_20:13:16,44.63,49.69,Prendido
28/06/2021_20:13:18,44.63,49.75,Prendido
28/06/2021_20:13:20,44.63,49.75,Prendido
28/06/2021_20:13:21,44.63,49.75,Prendido
28/06/2021_20:13:23,44.63,49.75,Prendido
28/06/2021_20:13:24,44.63,49.81,Prendido
28/06/2021_20:13:26,44.63,49.81,Prendido
28/06/2021_20:13:28,44.63,49.88,Prendido
28/06/2021_20:13:29,44.63,49.88,Prendido
28/06/2021_20:13:31,44.63,49.88,Prendido
28/06/2021_20:13:33,44.63,49.94,Prendido
28/06/2021_20:13:34,44.63,50.00,Prendido
28/06/2021_20:13:36,44.63,50.00,Prendido
28/06/2021_20:13:37,44.63,49.94,Prendido
28/06/2021_20:13:39,44.63,49.94,Prendido
28/06/2021_20:13:41,44.56,50.00,Prendido
28/06/2021_20:13:42,44.63,50.00,Prendido
28/06/2021_20:13:44,44.63,50.00,Prendido
28/06/2021_20:13:45,44.63,50.00,Prendido
28/06/2021_20:13:47,44.63,50.06,Apagado
28/06/2021_20:13:49,44.81,50.25,Apagado
28/06/2021_20:13:50,44.81,50.25,Apagado
28/06/2021_20:13:52,44.88,50.31,Apagado
28/06/2021_20:13:53,44.81,50.31,Apagado
28/06/2021_20:13:55,44.81,50.31,Apagado
28/06/2021_20:13:57,44.81,50.25,Apagado
28/06/2021_20:13:58,44.75,50.31,Apagado
28/06/2021_20:14:00,44.81,50.25,Apagado
28/06/2021_20:14:01,44.81,50.25,Apagado
28/06/2021_20:14:03,44.81,50.19,Apagado
28/06/2021_20:14:05,44.81,50.19,Apagado
28/06/2021_20:14:06,44.81,50.13,Apagado
28/06/2021_20:14:08,44.81,50.13,Apagado
28/06/2021_20:14:09,44.81,50.13,Apagado
28/06/2021_20:14:11,44.81,50.13,Apagado
28/06/2021_20:14:13,44.81,50.06,Apagado
28/06/2021_20:14:14,44.81,50.00,Prendido
28/06/2021_20:14:16,44.63,49.81,Prendido
28/06/2021_20:14:18,44.63,49.75,Prendido
28/06/2021_20:14:19,44.63,49.69,Prendido
28/06/2021_20:14:21,44.63,49.63,Prendido
28/06/2021_20:14:22,44.63,49.56,Prendido
28/06/2021_20:14:24,44.63,49.56,Prendido
28/06/2021_20:14:26,44.63,49.50,Prendido
28/06/2021_20:14:27,44.63,49.50,Prendido
28/06/2021_20:14:29,44.63,49.50,Prendido
28/06/2021_20:14:30,44.63,49.50,Prendido
28/06/2021_20:14:32,44.63,49.56,Prendido
28/06/2021_20:14:34,44.63,49.50,Prendido
28/06/2021_20:14:35,44.63,49.50,Prendido
28/06/2021_20:14:37,44.63,49.50,Prendido
28/06/2021_20:14:38,44.63,49.56,Prendido
28/06/2021_20:14:40,44.63,49.63,Prendido
28/06/2021_20:14:42,44.63,49.63,Prendido
28/06/2021_20:14:43,44.63,49.63,Prendido
28/06/2021_20:14:45,44.69,49.63,Prendido
28/06/2021_20:14:46,44.63,49.69,Prendido
28/06/2021_20:14:48,44.69,49.75,Prendido
28/06/2021_20:14:50,44.69,49.75,Prendido
28/06/2021_20:14:51,44.63,49.81,Prendido
28/06/2021_20:14:53,44.69,49.81,Prendido
28/06/2021_20:14:54,44.69,49.81,Prendido
28/06/2021_20:14:56,44.63,49.88,Prendido
28/06/2021_20:14:58,44.69,49.88,Prendido
28/06/2021_20:14:59,44.69,49.94,Prendido
28/06/2021_20:15:01,44.63,50.00,Prendido
28/06/2021_20:15:03,44.69,50.00,Prendido
28/06/2021_20:15:04,44.63,50.00,Prendido
28/06/2021_20:15:06,44.69,50.06,Apagado
28/06/2021_20:15:07,44.88,50.25,Apagado
28/06/2021_20:15:09,44.88,50.25,Apagado
28/06/2021_20:15:11,44.81,50.25,Apagado
28/06/2021_20:15:12,44.81,50.25,Apagado
28/06/2021_20:15:14,44.81,50.25,Apagado
28/06/2021_20:15:15,44.88,50.31,Apagado
28/06/2021_20:15:17,44.81,50.31,Apagado
28/06/2021_20:15:19,44.88,50.31,Apagado
28/06/2021_20:15:20,44.81,50.25,Apagado
28/06/2021_20:15:22,44.81,50.19,Apagado
28/06/2021_20:15:23,44.81,50.13,Apagado
28/06/2021_20:15:25,44.81,50.06,Apagado
28/06/2021_20:15:27,44.81,50.00,Prendido
28/06/2021_20:15:28,44.63,49.81,Prendido
28/06/2021_20:15:30,44.63,49.75,Prendido
28/06/2021_20:15:31,44.63,49.69,Prendido
28/06/2021_20:15:33,44.63,49.63,Prendido
28/06/2021_20:15:35,44.69,49.63,Prendido
28/06/2021_20:15:36,44.63,49.63,Prendido
28/06/2021_20:15:38,44.63,49.56,Prendido
28/06/2021_20:15:39,44.63,49.56,Prendido
28/06/2021_20:15:41,44.63,49.56,Prendido
28/06/2021_20:15:43,44.63,49.63,Prendido
28/06/2021_20:15:44,44.63,49.63,Prendido
28/06/2021_20:15:46,44.69,49.63,Prendido
28/06/2021_20:15:48,44.63,49.63,Prendido
28/06/2021_20:15:49,44.63,49.69,Prendido
28/06/2021_20:15:51,44.63,49.69,Prendido
28/06/2021_20:15:52,44.63,49.69,Prendido
28/06/2021_20:15:54,44.63,49.75,Prendido
