Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_11:05:09,44.88,50.00,Prendido
29/06/2021_11:05:11,44.69,49.81,Prendido
29/06/2021_11:05:12,44.69,49.75,Prendido
29/06/2021_11:05:14,44.69,49.75,Prendido
29/06/2021_11:05:15,44.69,49.69,Prendido
29/06/2021_11:05:17,44.69,49.69,Prendido
29/06/2021_11:05:19,44.69,49.69,Prendido
29/06/2021_11:05:20,44.69,49.63,Prendido
29/06/2021_11:05:22,44.69,49.69,Prendido
29/06/2021_11:05:24,44.69,49.69,Prendido
29/06/2021_11:05:25,44.75,49.69,Prendido
29/06/2021_11:05:27,44.69,49.69,Prendido
29/06/2021_11:05:28,44.69,49.69,Prendido
29/06/2021_11:05:30,44.69,49.63,Prendido
29/06/2021_11:05:32,44.75,49.69,Prendido
29/06/2021_11:05:33,44.69,49.69,Prendido
29/06/2021_11:05:35,44.75,49.69,Prendido
29/06/2021_11:05:36,44.69,49.69,Prendido
29/06/2021_11:05:38,44.69,49.75,Prendido
29/06/2021_11:05:40,44.69,49.75,Prendido
29/06/2021_11:05:41,44.69,49.81,Prendido
29/06/2021_11:05:43,44.69,49.81,Prendido
29/06/2021_11:05:44,44.69,49.81,Prendido
29/06/2021_11:05:46,44.69,49.81,Prendido
29/06/2021_11:05:48,44.75,49.88,Prendido
29/06/2021_11:05:49,44.75,49.88,Prendido
29/06/2021_11:05:51,44.69,49.94,Prendido
29/06/2021_11:05:52,44.75,49.94,Prendido
29/06/2021_11:05:54,44.75,50.00,Prendido
29/06/2021_11:05:56,44.69,50.06,Apagado
29/06/2021_11:05:57,44.88,50.25,Apagado
29/06/2021_11:05:59,44.88,50.31,Apagado
29/06/2021_11:06:00,44.94,50.31,Apagado
29/06/2021_11:06:02,44.94,50.25,Apagado
29/06/2021_11:06:04,44.88,50.31,Apagado
29/06/2021_11:06:05,44.94,50.31,Apagado
29/06/2021_11:06:07,44.88,50.31,Apagado
29/06/2021_11:06:09,44.88,50.25,Apagado
29/06/2021_11:06:10,44.94,50.25,Apagado
29/06/2021_11:06:12,44.88,50.19,Apagado
29/06/2021_11:06:13,44.94,50.19,Apagado
29/06/2021_11:06:15,44.88,50.19,Apagado
29/06/2021_11:06:17,44.88,50.13,Apagado
29/06/2021_11:06:18,44.94,50.13,Apagado
29/06/2021_11:06:20,44.88,50.06,Apagado
29/06/2021_11:06:21,44.94,50.06,Apagado
29/06/2021_11:06:23,44.94,50.00,Prendido
29/06/2021_11:06:25,44.75,49.81,Prendido
29/06/2021_11:06:26,44.69,49.75,Prendido
29/06/2021_11:06:28,44.69,49.69,Prendido
29/06/2021_11:06:29,44.69,49.63,Prendido
29/06/2021_11:06:31,44.75,49.63,Prendido
29/06/2021_11:06:33,44.69,49.63,Prendido
29/06/2021_11:06:34,44.69,49.63,Prendido
29/06/2021_11:06:36,44.69,49.63,Prendido
29/06/2021_11:06:37,44.69,49.56,Prendido
29/06/2021_11:06:39,44.69,49.56,Prendido
29/06/2021_11:06:41,44.69,49.56,Prendido
29/06/2021_11:06:42,44.69,49.56,Prendido
29/06/2021_11:06:44,44.69,49.63,Prendido
29/06/2021_11:06:45,44.69,49.63,Prendido
29/06/2021_11:06:47,44.69,49.63,Prendido
29/06/2021_11:06:49,44.69,49.69,Prendido
29/06/2021_11:06:50,44.69,49.63,Prendido
29/06/2021_11:06:52,44.69,49.69,Prendido
29/06/2021_11:06:54,44.69,49.69,Prendido
29/06/2021_11:06:55,44.69,49.69,Prendido
29/06/2021_11:06:57,44.69,49.69,Prendido
29/06/2021_11:06:58,44.69,49.69,Prendido
29/06/2021_11:07:00,44.69,49.69,Prendido
29/06/2021_11:07:02,44.69,49.75,Prendido
29/06/2021_11:07:03,44.69,49.75,Prendido
29/06/2021_11:07:05,44.69,49.75,Prendido
29/06/2021_11:07:06,44.69,49.81,Prendido
29/06/2021_11:07:08,44.69,49.81,Prendido
29/06/2021_11:07:10,44.75,49.81,Prendido
29/06/2021_11:07:11,44.69,49.88,Prendido
29/06/2021_11:07:13,44.69,49.88,Prendido
29/06/2021_11:07:14,44.69,49.94,Prendido
29/06/2021_11:07:16,44.69,50.00,Prendido
29/06/2021_11:07:18,44.69,50.00,Prendido
29/06/2021_11:07:19,44.75,50.06,Apagado
29/06/2021_11:07:21,44.88,50.25,Apagado
29/06/2021_11:07:22,44.94,50.25,Apagado
29/06/2021_11:07:24,44.94,50.25,Apagado
29/06/2021_11:07:26,44.88,50.31,Apagado
29/06/2021_11:07:27,44.94,50.31,Apagado
29/06/2021_11:07:29,44.88,50.25,Apagado
29/06/2021_11:07:30,44.88,50.31,Apagado
29/06/2021_11:07:32,44.88,50.31,Apagado
29/06/2021_11:07:34,44.88,50.25,Apagado
29/06/2021_11:07:35,44.94,50.25,Apagado
29/06/2021_11:07:37,44.88,50.25,Apagado
29/06/2021_11:07:39,44.94,50.25,Apagado
29/06/2021_11:07:40,44.88,50.19,Apagado
29/06/2021_11:07:42,44.94,50.13,Apagado
29/06/2021_11:07:43,44.94,50.13,Apagado
29/06/2021_11:07:45,44.94,50.06,Apagado
29/06/2021_11:07:47,44.88,50.00,Prendido
29/06/2021_11:07:48,44.69,49.81,Prendido
