Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_01:23:56,44.75,49.94,Prendido
29/06/2021_01:23:57,44.75,49.94,Prendido
29/06/2021_01:23:59,44.75,49.94,Prendido
29/06/2021_01:24:01,44.75,49.94,Prendido
29/06/2021_01:24:02,44.75,50.00,Prendido
29/06/2021_01:24:04,44.75,50.00,Prendido
29/06/2021_01:24:05,44.75,50.06,Apagado
29/06/2021_01:24:07,44.94,50.25,Apagado
29/06/2021_01:24:09,44.94,50.25,Apagado
29/06/2021_01:24:10,45.00,50.25,Apagado
29/06/2021_01:24:12,45.00,50.25,Apagado
29/06/2021_01:24:13,45.00,50.25,Apagado
29/06/2021_01:24:15,45.00,50.25,Apagado
29/06/2021_01:24:17,45.00,50.25,Apagado
29/06/2021_01:24:18,45.00,50.25,Apagado
29/06/2021_01:24:20,45.00,50.19,Apagado
29/06/2021_01:24:22,45.00,50.19,Apagado
29/06/2021_01:24:23,44.94,50.13,Apagado
29/06/2021_01:24:25,44.94,50.13,Apagado
29/06/2021_01:24:26,45.00,50.13,Apagado
29/06/2021_01:24:28,45.00,50.06,Apagado
29/06/2021_01:24:30,44.94,50.00,Prendido
29/06/2021_01:24:31,44.75,49.81,Prendido
29/06/2021_01:24:33,44.81,49.75,Prendido
29/06/2021_01:24:34,44.75,49.69,Prendido
29/06/2021_01:24:36,44.75,49.63,Prendido
29/06/2021_01:24:38,44.81,49.56,Prendido
29/06/2021_01:24:39,44.75,49.50,Prendido
29/06/2021_01:24:41,44.75,49.50,Prendido
29/06/2021_01:24:42,44.81,49.44,Prendido
29/06/2021_01:24:44,44.75,49.44,Prendido
29/06/2021_01:24:46,44.81,49.44,Prendido
29/06/2021_01:24:47,44.75,49.44,Prendido
29/06/2021_01:24:49,44.75,49.44,Prendido
29/06/2021_01:24:50,44.75,49.44,Prendido
29/06/2021_01:24:52,44.75,49.50,Prendido
29/06/2021_01:24:54,44.75,49.50,Prendido
29/06/2021_01:24:55,44.75,49.56,Prendido
29/06/2021_01:24:57,44.75,49.56,Prendido
29/06/2021_01:24:58,44.75,49.56,Prendido
29/06/2021_01:25:00,44.81,49.63,Prendido
29/06/2021_01:25:02,44.75,49.63,Prendido
29/06/2021_01:25:03,44.75,49.69,Prendido
29/06/2021_01:25:05,44.75,49.69,Prendido
29/06/2021_01:25:07,44.75,49.69,Prendido
29/06/2021_01:25:08,44.75,49.69,Prendido
29/06/2021_01:25:10,44.75,49.75,Prendido
29/06/2021_01:25:11,44.75,49.75,Prendido
29/06/2021_01:25:13,44.75,49.75,Prendido
29/06/2021_01:25:15,44.81,49.81,Prendido
29/06/2021_01:25:16,44.75,49.81,Prendido
29/06/2021_01:25:18,44.81,49.81,Prendido
29/06/2021_01:25:19,44.75,49.88,Prendido
29/06/2021_01:25:21,44.75,49.88,Prendido
29/06/2021_01:25:23,44.75,49.94,Prendido
29/06/2021_01:25:24,44.75,49.94,Prendido
29/06/2021_01:25:26,44.81,50.00,Prendido
29/06/2021_01:25:27,44.75,50.00,Prendido
29/06/2021_01:25:29,44.75,50.00,Prendido
29/06/2021_01:25:31,44.81,50.06,Apagado
29/06/2021_01:25:32,45.00,50.25,Apagado
29/06/2021_01:25:34,45.00,50.25,Apagado
29/06/2021_01:25:35,45.00,50.25,Apagado
29/06/2021_01:25:37,45.00,50.25,Apagado
29/06/2021_01:25:39,45.00,50.25,Apagado
29/06/2021_01:25:40,45.00,50.19,Apagado
29/06/2021_01:25:42,44.94,50.13,Apagado
29/06/2021_01:25:43,45.00,50.13,Apagado
29/06/2021_01:25:45,44.94,50.13,Apagado
29/06/2021_01:25:47,45.00,50.13,Apagado
29/06/2021_01:25:48,45.00,50.13,Apagado
29/06/2021_01:25:50,45.00,50.13,Apagado
29/06/2021_01:25:51,45.00,50.06,Apagado
29/06/2021_01:25:53,45.00,50.06,Apagado
29/06/2021_01:25:55,45.00,50.06,Apagado
29/06/2021_01:25:56,45.00,50.00,Prendido
29/06/2021_01:25:58,44.81,49.81,Prendido
29/06/2021_01:26:00,44.81,49.81,Prendido
29/06/2021_01:26:01,44.81,49.81,Prendido
29/06/2021_01:26:03,44.81,49.75,Prendido
29/06/2021_01:26:04,44.75,49.81,Prendido
29/06/2021_01:26:06,44.81,49.75,Prendido
29/06/2021_01:26:08,44.81,49.75,Prendido
29/06/2021_01:26:09,44.81,49.75,Prendido
29/06/2021_01:26:11,44.75,49.69,Prendido
29/06/2021_01:26:12,44.81,49.69,Prendido
29/06/2021_01:26:14,44.81,49.69,Prendido
29/06/2021_01:26:16,44.81,49.75,Prendido
29/06/2021_01:26:17,44.75,49.69,Prendido
29/06/2021_01:26:19,44.75,49.69,Prendido
29/06/2021_01:26:20,44.75,49.69,Prendido
29/06/2021_01:26:22,44.75,49.75,Prendido
29/06/2021_01:26:24,44.75,49.75,Prendido
29/06/2021_01:26:25,44.75,49.75,Prendido
29/06/2021_01:26:27,44.75,49.81,Prendido
29/06/2021_01:26:28,44.75,49.81,Prendido
29/06/2021_01:26:30,44.75,49.81,Prendido
29/06/2021_01:26:32,44.75,49.81,Prendido
29/06/2021_01:26:33,44.75,49.81,Prendido
29/06/2021_01:26:35,44.75,49.81,Prendido
