Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_06:02:30,44.69,49.88,Prendido
29/06/2021_06:02:31,44.69,49.94,Prendido
29/06/2021_06:02:33,44.69,49.94,Prendido
29/06/2021_06:02:35,44.69,50.00,Prendido
29/06/2021_06:02:36,44.69,50.00,Prendido
29/06/2021_06:02:38,44.69,50.06,Apagado
29/06/2021_06:02:39,44.88,50.25,Apagado
29/06/2021_06:02:41,44.88,50.25,Apagado
29/06/2021_06:02:43,44.88,50.31,Apagado
29/06/2021_06:02:44,44.88,50.31,Apagado
29/06/2021_06:02:46,44.88,50.31,Apagado
29/06/2021_06:02:47,44.88,50.25,Apagado
29/06/2021_06:02:49,44.88,50.25,Apagado
29/06/2021_06:02:51,44.88,50.25,Apagado
29/06/2021_06:02:52,44.88,50.25,Apagado
29/06/2021_06:02:54,44.88,50.19,Apagado
29/06/2021_06:02:56,44.88,50.19,Apagado
29/06/2021_06:02:57,44.88,50.13,Apagado
29/06/2021_06:02:59,44.88,50.06,Apagado
29/06/2021_06:03:00,44.81,50.00,Prendido
29/06/2021_06:03:02,44.69,49.81,Prendido
29/06/2021_06:03:04,44.69,49.75,Prendido
29/06/2021_06:03:05,44.69,49.75,Prendido
29/06/2021_06:03:07,44.69,49.69,Prendido
29/06/2021_06:03:08,44.69,49.69,Prendido
29/06/2021_06:03:10,44.69,49.69,Prendido
29/06/2021_06:03:12,44.69,49.63,Prendido
29/06/2021_06:03:13,44.69,49.63,Prendido
29/06/2021_06:03:15,44.69,49.63,Prendido
29/06/2021_06:03:16,44.69,49.63,Prendido
29/06/2021_06:03:18,44.63,49.63,Prendido
29/06/2021_06:03:20,44.69,49.63,Prendido
29/06/2021_06:03:21,44.69,49.63,Prendido
29/06/2021_06:03:23,44.69,49.63,Prendido
29/06/2021_06:03:24,44.69,49.63,Prendido
29/06/2021_06:03:26,44.69,49.69,Prendido
29/06/2021_06:03:28,44.69,49.69,Prendido
29/06/2021_06:03:29,44.63,49.69,Prendido
29/06/2021_06:03:31,44.69,49.75,Prendido
29/06/2021_06:03:32,44.69,49.81,Prendido
29/06/2021_06:03:34,44.69,49.81,Prendido
29/06/2021_06:03:36,44.69,49.81,Prendido
29/06/2021_06:03:37,44.69,49.81,Prendido
29/06/2021_06:03:39,44.69,49.88,Prendido
29/06/2021_06:03:41,44.69,49.88,Prendido
29/06/2021_06:03:42,44.69,49.94,Prendido
29/06/2021_06:03:44,44.69,49.88,Prendido
29/06/2021_06:03:45,44.69,49.94,Prendido
29/06/2021_06:03:47,44.69,50.00,Prendido
29/06/2021_06:03:49,44.69,50.00,Prendido
29/06/2021_06:03:50,44.69,50.06,Apagado
29/06/2021_06:03:52,44.88,50.25,Apagado
29/06/2021_06:03:53,44.88,50.25,Apagado
29/06/2021_06:03:55,44.88,50.31,Apagado
29/06/2021_06:03:57,44.88,50.31,Apagado
29/06/2021_06:03:58,44.88,50.31,Apagado
29/06/2021_06:04:00,44.88,50.31,Apagado
29/06/2021_06:04:01,44.88,50.25,Apagado
29/06/2021_06:04:03,44.88,50.25,Apagado
29/06/2021_06:04:05,44.88,50.19,Apagado
29/06/2021_06:04:06,44.88,50.13,Apagado
29/06/2021_06:04:08,44.88,50.06,Apagado
29/06/2021_06:04:09,44.88,50.06,Apagado
29/06/2021_06:04:11,44.88,50.00,Prendido
29/06/2021_06:04:13,44.69,49.81,Prendido
29/06/2021_06:04:14,44.69,49.75,Prendido
29/06/2021_06:04:16,44.69,49.75,Prendido
29/06/2021_06:04:17,44.69,49.75,Prendido
29/06/2021_06:04:19,44.69,49.75,Prendido
29/06/2021_06:04:21,44.69,49.75,Prendido
29/06/2021_06:04:22,44.63,49.75,Prendido
29/06/2021_06:04:24,44.69,49.69,Prendido
29/06/2021_06:04:26,44.63,49.75,Prendido
29/06/2021_06:04:27,44.69,49.69,Prendido
29/06/2021_06:04:29,44.69,49.75,Prendido
29/06/2021_06:04:30,44.69,49.75,Prendido
29/06/2021_06:04:32,44.69,49.81,Prendido
29/06/2021_06:04:34,44.69,49.81,Prendido
29/06/2021_06:04:35,44.69,49.75,Prendido
29/06/2021_06:04:37,44.69,49.81,Prendido
29/06/2021_06:04:38,44.69,49.75,Prendido
29/06/2021_06:04:40,44.69,49.81,Prendido
29/06/2021_06:04:42,44.69,49.81,Prendido
29/06/2021_06:04:43,44.69,49.81,Prendido
29/06/2021_06:04:45,44.69,49.81,Prendido
29/06/2021_06:04:46,44.69,49.81,Prendido
29/06/2021_06:04:48,44.69,49.88,Prendido
29/06/2021_06:04:50,44.69,49.88,Prendido
29/06/2021_06:04:51,44.63,49.88,Prendido
29/06/2021_06:04:53,44.69,49.94,Prendido
29/06/2021_06:04:54,44.69,49.94,Prendido
29/06/2021_06:04:56,44.69,49.94,Prendido
29/06/2021_06:04:58,44.69,49.94,Prendido
29/06/2021_06:04:59,44.63,49.94,Prendido
29/06/2021_06:05:01,44.69,49.94,Prendido
29/06/2021_06:05:02,44.69,49.94,Prendido
29/06/2021_06:05:04,44.69,50.00,Prendido
29/06/2021_06:05:06,44.69,50.00,Prendido
29/06/2021_06:05:07,44.69,50.00,Prendido
29/06/2021_06:05:09,44.69,50.06,Apagado
