Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_23:44:50,44.81,49.56,Prendido
28/06/2021_23:44:52,44.81,49.50,Prendido
28/06/2021_23:44:53,44.81,49.50,Prendido
28/06/2021_23:44:55,44.81,49.50,Prendido
28/06/2021_23:44:56,44.81,49.50,Prendido
28/06/2021_23:44:58,44.81,49.50,Prendido
28/06/2021_23:45:00,44.81,49.50,Prendido
28/06/2021_23:45:01,44.81,49.50,Prendido
28/06/2021_23:45:03,44.81,49.56,Prendido
28/06/2021_23:45:05,44.81,49.56,Prendido
28/06/2021_23:45:06,44.88,49.56,Prendido
28/06/2021_23:45:08,44.81,49.56,Prendido
28/06/2021_23:45:09,44.81,49.63,Prendido
28/06/2021_23:45:11,44.81,49.63,Prendido
28/06/2021_23:45:13,44.81,49.63,Prendido
28/06/2021_23:45:14,44.81,49.63,Prendido
28/06/2021_23:45:16,44.81,49.69,Prendido
28/06/2021_23:45:17,44.81,49.69,Prendido
28/06/2021_23:45:19,44.81,49.69,Prendido
28/06/2021_23:45:21,44.81,49.69,Prendido
28/06/2021_23:45:22,44.88,49.69,Prendido
28/06/2021_23:45:24,44.81,49.69,Prendido
28/06/2021_23:45:25,44.81,49.69,Prendido
28/06/2021_23:45:27,44.81,49.75,Prendido
28/06/2021_23:45:29,44.81,49.81,Prendido
28/06/2021_23:45:30,44.81,49.81,Prendido
28/06/2021_23:45:32,44.81,49.81,Prendido
28/06/2021_23:45:33,44.81,49.88,Prendido
28/06/2021_23:45:35,44.81,49.94,Prendido
28/06/2021_23:45:37,44.81,49.94,Prendido
28/06/2021_23:45:38,44.81,50.00,Prendido
28/06/2021_23:45:40,44.81,50.06,Apagado
28/06/2021_23:45:41,45.06,50.25,Apagado
28/06/2021_23:45:43,45.00,50.31,Apagado
28/06/2021_23:45:45,45.00,50.31,Apagado
28/06/2021_23:45:46,45.00,50.38,Apagado
28/06/2021_23:45:48,45.00,50.38,Apagado
28/06/2021_23:45:49,45.00,50.44,Apagado
28/06/2021_23:45:51,45.06,50.38,Apagado
28/06/2021_23:45:53,45.06,50.38,Apagado
28/06/2021_23:45:54,45.06,50.38,Apagado
28/06/2021_23:45:56,45.00,50.38,Apagado
28/06/2021_23:45:58,45.06,50.31,Apagado
28/06/2021_23:45:59,45.06,50.25,Apagado
28/06/2021_23:46:01,45.06,50.25,Apagado
28/06/2021_23:46:02,45.06,50.25,Apagado
28/06/2021_23:46:04,45.06,50.25,Apagado
28/06/2021_23:46:06,45.00,50.19,Apagado
28/06/2021_23:46:07,45.00,50.19,Apagado
28/06/2021_23:46:09,45.06,50.13,Apagado
28/06/2021_23:46:10,45.06,50.06,Apagado
28/06/2021_23:46:12,45.00,50.00,Prendido
28/06/2021_23:46:14,44.81,49.75,Prendido
28/06/2021_23:46:15,44.81,49.69,Prendido
28/06/2021_23:46:17,44.81,49.63,Prendido
28/06/2021_23:46:18,44.81,49.63,Prendido
28/06/2021_23:46:20,44.81,49.63,Prendido
28/06/2021_23:46:22,44.81,49.56,Prendido
28/06/2021_23:46:23,44.81,49.56,Prendido
28/06/2021_23:46:25,44.88,49.50,Prendido
28/06/2021_23:46:26,44.81,49.50,Prendido
28/06/2021_23:46:28,44.81,49.50,Prendido
28/06/2021_23:46:30,44.81,49.50,Prendido
28/06/2021_23:46:31,44.81,49.50,Prendido
28/06/2021_23:46:33,44.81,49.56,Prendido
28/06/2021_23:46:34,44.81,49.56,Prendido
28/06/2021_23:46:36,44.81,49.63,Prendido
28/06/2021_23:46:38,44.81,49.56,Prendido
28/06/2021_23:46:39,44.81,49.63,Prendido
28/06/2021_23:46:41,44.81,49.63,Prendido
28/06/2021_23:46:43,44.81,49.63,Prendido
28/06/2021_23:46:44,44.88,49.69,Prendido
28/06/2021_23:46:46,44.81,49.69,Prendido
28/06/2021_23:46:47,44.81,49.69,Prendido
28/06/2021_23:46:49,44.81,49.69,Prendido
28/06/2021_23:46:51,44.88,49.69,Prendido
28/06/2021_23:46:52,44.81,49.69,Prendido
28/06/2021_23:46:54,44.81,49.75,Prendido
28/06/2021_23:46:55,44.81,49.75,Prendido
28/06/2021_23:46:57,44.81,49.81,Prendido
28/06/2021_23:46:59,44.88,49.88,Prendido
28/06/2021_23:47:00,44.81,49.88,Prendido
28/06/2021_23:47:02,44.81,49.88,Prendido
28/06/2021_23:47:03,44.81,49.94,Prendido
28/06/2021_23:47:05,44.81,49.94,Prendido
28/06/2021_23:47:07,44.81,49.94,Prendido
28/06/2021_23:47:08,44.81,50.00,Prendido
28/06/2021_23:47:10,44.81,50.00,Prendido
28/06/2021_23:47:11,44.81,50.06,Apagado
28/06/2021_23:47:13,45.00,50.25,Apagado
28/06/2021_23:47:15,45.00,50.25,Apagado
28/06/2021_23:47:16,45.06,50.25,Apagado
28/06/2021_23:47:18,45.06,50.31,Apagado
28/06/2021_23:47:19,45.00,50.31,Apagado
28/06/2021_23:47:21,45.00,50.31,Apagado
28/06/2021_23:47:23,45.06,50.31,Apagado
28/06/2021_23:47:24,45.06,50.31,Apagado
28/06/2021_23:47:26,45.00,50.25,Apagado
28/06/2021_23:47:28,45.00,50.25,Apagado
28/06/2021_23:47:29,45.00,50.25,Apagado
