Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_09:28:44,44.94,50.25,Apagado
29/06/2021_09:28:45,44.88,50.31,Apagado
29/06/2021_09:28:47,44.94,50.31,Apagado
29/06/2021_09:28:49,44.94,50.31,Apagado
29/06/2021_09:28:50,44.94,50.38,Apagado
29/06/2021_09:28:52,44.94,50.31,Apagado
29/06/2021_09:28:54,44.94,50.31,Apagado
29/06/2021_09:28:55,44.88,50.31,Apagado
29/06/2021_09:28:57,44.94,50.25,Apagado
29/06/2021_09:28:58,44.94,50.19,Apagado
29/06/2021_09:29:00,44.94,50.19,Apagado
29/06/2021_09:29:02,44.94,50.13,Apagado
29/06/2021_09:29:03,44.94,50.06,Apagado
29/06/2021_09:29:05,44.94,50.00,Prendido
29/06/2021_09:29:06,44.69,49.75,Prendido
29/06/2021_09:29:08,44.75,49.75,Prendido
29/06/2021_09:29:10,44.69,49.69,Prendido
29/06/2021_09:29:11,44.69,49.69,Prendido
29/06/2021_09:29:13,44.75,49.69,Prendido
29/06/2021_09:29:14,44.75,49.69,Prendido
29/06/2021_09:29:16,44.69,49.69,Prendido
29/06/2021_09:29:18,44.75,49.69,Prendido
29/06/2021_09:29:19,44.75,49.69,Prendido
29/06/2021_09:29:21,44.69,49.69,Prendido
29/06/2021_09:29:22,44.69,49.69,Prendido
29/06/2021_09:29:24,44.69,49.69,Prendido
29/06/2021_09:29:26,44.75,49.69,Prendido
29/06/2021_09:29:27,44.69,49.75,Prendido
29/06/2021_09:29:29,44.69,49.75,Prendido
29/06/2021_09:29:30,44.69,49.81,Prendido
29/06/2021_09:29:32,44.69,49.81,Prendido
29/06/2021_09:29:34,44.75,49.81,Prendido
29/06/2021_09:29:35,44.75,49.88,Prendido
29/06/2021_09:29:37,44.75,49.88,Prendido
29/06/2021_09:29:39,44.75,49.88,Prendido
29/06/2021_09:29:40,44.75,49.94,Prendido
29/06/2021_09:29:42,44.69,49.94,Prendido
29/06/2021_09:29:43,44.75,49.94,Prendido
29/06/2021_09:29:45,44.69,50.00,Prendido
29/06/2021_09:29:47,44.69,50.00,Prendido
29/06/2021_09:29:48,44.75,50.06,Apagado
29/06/2021_09:29:50,44.88,50.25,Apagado
29/06/2021_09:29:51,44.88,50.31,Apagado
29/06/2021_09:29:53,44.94,50.31,Apagado
29/06/2021_09:29:55,44.94,50.31,Apagado
29/06/2021_09:29:56,44.94,50.25,Apagado
29/06/2021_09:29:58,44.94,50.19,Apagado
29/06/2021_09:29:59,44.88,50.13,Apagado
29/06/2021_09:30:01,44.94,50.06,Apagado
29/06/2021_09:30:03,44.94,50.06,Apagado
29/06/2021_09:30:04,44.94,49.94,Prendido
29/06/2021_09:30:06,44.75,49.81,Prendido
29/06/2021_09:30:07,44.75,49.75,Prendido
29/06/2021_09:30:09,44.75,49.75,Prendido
29/06/2021_09:30:11,44.75,49.75,Prendido
29/06/2021_09:30:12,44.75,49.75,Prendido
29/06/2021_09:30:14,44.69,49.81,Prendido
29/06/2021_09:30:15,44.75,49.81,Prendido
29/06/2021_09:30:17,44.69,49.88,Prendido
29/06/2021_09:30:19,44.69,49.88,Prendido
29/06/2021_09:30:20,44.69,49.88,Prendido
29/06/2021_09:30:22,44.75,49.94,Prendido
29/06/2021_09:30:24,44.75,49.94,Prendido
29/06/2021_09:30:25,44.75,50.00,Prendido
29/06/2021_09:30:27,44.75,50.00,Prendido
29/06/2021_09:30:28,44.69,50.00,Prendido
29/06/2021_09:30:30,44.69,50.00,Prendido
29/06/2021_09:30:32,44.69,50.00,Prendido
29/06/2021_09:30:33,44.69,50.06,Apagado
29/06/2021_09:30:35,44.94,50.25,Apagado
29/06/2021_09:30:36,44.88,50.25,Apagado
29/06/2021_09:30:38,44.88,50.25,Apagado
29/06/2021_09:30:40,44.94,50.19,Apagado
29/06/2021_09:30:41,44.94,50.19,Apagado
29/06/2021_09:30:43,44.94,50.13,Apagado
29/06/2021_09:30:44,44.88,50.06,Apagado
29/06/2021_09:30:46,44.88,50.06,Apagado
29/06/2021_09:30:48,44.94,50.06,Apagado
29/06/2021_09:30:49,44.94,50.00,Prendido
29/06/2021_09:30:51,44.69,49.81,Prendido
29/06/2021_09:30:52,44.75,49.81,Prendido
29/06/2021_09:30:54,44.75,49.75,Prendido
29/06/2021_09:30:56,44.69,49.75,Prendido
29/06/2021_09:30:57,44.75,49.75,Prendido
29/06/2021_09:30:59,44.69,49.69,Prendido
29/06/2021_09:31:00,44.69,49.69,Prendido
29/06/2021_09:31:02,44.69,49.69,Prendido
29/06/2021_09:31:04,44.69,49.75,Prendido
29/06/2021_09:31:05,44.69,49.75,Prendido
29/06/2021_09:31:07,44.69,49.69,Prendido
29/06/2021_09:31:09,44.69,49.69,Prendido
29/06/2021_09:31:10,44.69,49.75,Prendido
29/06/2021_09:31:12,44.75,49.75,Prendido
29/06/2021_09:31:13,44.75,49.81,Prendido
29/06/2021_09:31:15,44.69,49.88,Prendido
29/06/2021_09:31:17,44.75,49.88,Prendido
29/06/2021_09:31:18,44.69,49.88,Prendido
29/06/2021_09:31:20,44.75,49.94,Prendido
29/06/2021_09:31:21,44.75,49.94,Prendido
29/06/2021_09:31:23,44.69,49.94,Prendido
