Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_23:10:01,44.94,49.75,Prendido
28/06/2021_23:10:03,44.88,49.69,Prendido
28/06/2021_23:10:04,44.94,49.69,Prendido
28/06/2021_23:10:06,44.88,49.63,Prendido
28/06/2021_23:10:07,44.88,49.63,Prendido
28/06/2021_23:10:09,44.88,49.63,Prendido
28/06/2021_23:10:11,44.88,49.63,Prendido
28/06/2021_23:10:12,44.94,49.63,Prendido
28/06/2021_23:10:14,44.88,49.69,Prendido
28/06/2021_23:10:15,44.94,49.69,Prendido
28/06/2021_23:10:17,44.88,49.69,Prendido
28/06/2021_23:10:19,44.94,49.69,Prendido
28/06/2021_23:10:20,44.94,49.69,Prendido
28/06/2021_23:10:22,44.94,49.63,Prendido
28/06/2021_23:10:23,44.94,49.63,Prendido
28/06/2021_23:10:25,44.94,49.63,Prendido
28/06/2021_23:10:27,44.88,49.63,Prendido
28/06/2021_23:10:28,44.94,49.63,Prendido
28/06/2021_23:10:30,44.88,49.63,Prendido
28/06/2021_23:10:32,44.94,49.69,Prendido
28/06/2021_23:10:33,44.88,49.69,Prendido
28/06/2021_23:10:35,44.94,49.69,Prendido
28/06/2021_23:10:36,44.88,49.75,Prendido
28/06/2021_23:10:38,44.88,49.75,Prendido
28/06/2021_23:10:40,44.88,49.75,Prendido
28/06/2021_23:10:41,44.88,49.81,Prendido
28/06/2021_23:10:43,44.88,49.81,Prendido
28/06/2021_23:10:44,44.88,49.88,Prendido
28/06/2021_23:10:46,44.88,49.94,Prendido
28/06/2021_23:10:48,44.88,49.94,Prendido
28/06/2021_23:10:49,44.94,49.94,Prendido
28/06/2021_23:10:51,44.88,50.00,Prendido
28/06/2021_23:10:52,44.88,50.00,Prendido
28/06/2021_23:10:54,44.88,50.06,Apagado
28/06/2021_23:10:56,45.06,50.19,Apagado
28/06/2021_23:10:57,45.06,50.25,Apagado
28/06/2021_23:10:59,45.06,50.25,Apagado
28/06/2021_23:11:00,45.13,50.31,Apagado
28/06/2021_23:11:02,45.06,50.31,Apagado
28/06/2021_23:11:04,45.06,50.25,Apagado
28/06/2021_23:11:05,45.13,50.25,Apagado
28/06/2021_23:11:07,45.06,50.25,Apagado
28/06/2021_23:11:08,45.13,50.25,Apagado
28/06/2021_23:11:10,45.06,50.25,Apagado
28/06/2021_23:11:12,45.06,50.19,Apagado
28/06/2021_23:11:13,45.06,50.19,Apagado
28/06/2021_23:11:15,45.13,50.13,Apagado
28/06/2021_23:11:17,45.06,50.06,Apagado
28/06/2021_23:11:18,45.13,50.06,Apagado
28/06/2021_23:11:20,45.13,50.00,Prendido
28/06/2021_23:11:21,44.88,49.81,Prendido
28/06/2021_23:11:23,44.88,49.81,Prendido
28/06/2021_23:11:25,44.88,49.75,Prendido
28/06/2021_23:11:26,44.88,49.75,Prendido
28/06/2021_23:11:28,44.88,49.75,Prendido
28/06/2021_23:11:29,44.94,49.75,Prendido
28/06/2021_23:11:31,44.88,49.75,Prendido
28/06/2021_23:11:33,44.88,49.69,Prendido
28/06/2021_23:11:34,44.88,49.75,Prendido
28/06/2021_23:11:36,44.88,49.75,Prendido
28/06/2021_23:11:37,44.88,49.75,Prendido
28/06/2021_23:11:39,44.88,49.75,Prendido
28/06/2021_23:11:41,44.88,49.75,Prendido
28/06/2021_23:11:42,44.88,49.69,Prendido
28/06/2021_23:11:44,44.88,49.75,Prendido
28/06/2021_23:11:45,44.88,49.75,Prendido
28/06/2021_23:11:47,44.88,49.75,Prendido
28/06/2021_23:11:49,44.88,49.81,Prendido
28/06/2021_23:11:50,44.88,49.81,Prendido
28/06/2021_23:11:52,44.88,49.88,Prendido
28/06/2021_23:11:53,44.88,49.88,Prendido
28/06/2021_23:11:55,44.88,49.88,Prendido
28/06/2021_23:11:57,44.88,49.94,Prendido
28/06/2021_23:11:58,44.88,49.94,Prendido
28/06/2021_23:12:00,44.94,49.94,Prendido
28/06/2021_23:12:02,44.88,50.00,Prendido
28/06/2021_23:12:03,44.88,50.00,Prendido
28/06/2021_23:12:05,44.88,50.06,Apagado
28/06/2021_23:12:06,45.13,50.25,Apagado
28/06/2021_23:12:08,45.13,50.25,Apagado
28/06/2021_23:12:10,45.13,50.31,Apagado
28/06/2021_23:12:11,45.13,50.31,Apagado
28/06/2021_23:12:13,45.06,50.31,Apagado
28/06/2021_23:12:14,45.06,50.31,Apagado
28/06/2021_23:12:16,45.06,50.31,Apagado
28/06/2021_23:12:18,45.06,50.31,Apagado
28/06/2021_23:12:19,45.06,50.31,Apagado
28/06/2021_23:12:21,45.06,50.31,Apagado
28/06/2021_23:12:22,45.06,50.25,Apagado
28/06/2021_23:12:24,45.13,50.25,Apagado
28/06/2021_23:12:26,45.13,50.25,Apagado
28/06/2021_23:12:27,45.13,50.19,Apagado
28/06/2021_23:12:29,45.06,50.19,Apagado
28/06/2021_23:12:30,45.06,50.19,Apagado
28/06/2021_23:12:32,45.06,50.13,Apagado
28/06/2021_23:12:34,45.13,50.06,Apagado
28/06/2021_23:12:35,45.06,50.00,Prendido
28/06/2021_23:12:37,44.88,49.75,Prendido
28/06/2021_23:12:38,44.88,49.75,Prendido
28/06/2021_23:12:40,44.94,49.75,Prendido
