Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_18:28:47,38.06,51.75,Apagado
28/06/2021_18:28:49,38.06,51.75,Apagado
28/06/2021_18:28:50,38.13,51.69,Apagado
28/06/2021_18:28:52,38.06,51.69,Apagado
28/06/2021_18:28:53,38.13,51.63,Apagado
28/06/2021_18:28:55,38.13,51.56,Apagado
28/06/2021_18:28:57,38.06,51.56,Apagado
28/06/2021_18:28:58,38.06,51.50,Apagado
28/06/2021_18:29:00,38.13,51.44,Apagado
28/06/2021_18:29:01,38.13,51.38,Apagado
28/06/2021_18:29:03,38.13,51.31,Apagado
28/06/2021_18:29:05,38.13,51.25,Apagado
28/06/2021_18:29:06,38.13,51.13,Apagado
28/06/2021_18:29:08,38.13,51.06,Apagado
28/06/2021_18:29:09,38.13,51.00,Apagado
28/06/2021_18:29:11,38.19,50.94,Apagado
28/06/2021_18:29:13,38.19,50.88,Apagado
28/06/2021_18:29:14,38.19,50.75,Apagado
28/06/2021_18:29:16,38.19,50.69,Apagado
28/06/2021_18:29:17,38.19,50.63,Apagado
28/06/2021_18:29:19,38.19,50.50,Apagado
28/06/2021_18:29:21,38.25,50.44,Apagado
28/06/2021_18:29:22,38.19,50.38,Apagado
28/06/2021_18:29:24,38.19,50.31,Apagado
28/06/2021_18:29:25,38.25,50.25,Apagado
28/06/2021_18:29:27,38.19,50.19,Apagado
28/06/2021_18:29:29,38.25,50.13,Apagado
28/06/2021_18:29:30,38.25,50.06,Apagado
28/06/2021_18:29:32,38.25,50.00,Prendido
28/06/2021_18:29:34,38.13,49.88,Prendido
28/06/2021_18:29:35,38.13,49.81,Prendido
28/06/2021_18:29:37,38.13,49.75,Prendido
28/06/2021_18:29:38,38.19,49.69,Prendido
28/06/2021_18:29:40,38.13,49.69,Prendido
28/06/2021_18:29:42,38.13,49.63,Prendido
28/06/2021_18:29:43,38.19,49.56,Prendido
28/06/2021_18:29:45,38.19,49.56,Prendido
28/06/2021_18:29:46,38.19,49.56,Prendido
28/06/2021_18:29:48,38.19,49.56,Prendido
28/06/2021_18:29:50,38.19,49.56,Prendido
28/06/2021_18:29:51,38.19,49.50,Prendido
28/06/2021_18:29:53,38.19,49.50,Prendido
28/06/2021_18:29:54,38.19,49.56,Prendido
28/06/2021_18:29:56,38.19,49.50,Prendido
28/06/2021_18:29:58,38.19,49.56,Prendido
28/06/2021_18:29:59,38.19,49.56,Prendido
28/06/2021_18:30:01,38.19,49.56,Prendido
28/06/2021_18:30:02,38.25,49.63,Prendido
28/06/2021_18:30:04,38.25,49.63,Prendido
28/06/2021_18:30:06,38.25,49.69,Prendido
28/06/2021_18:30:07,38.25,49.69,Prendido
28/06/2021_18:30:09,38.25,49.69,Prendido
28/06/2021_18:30:11,38.25,49.69,Prendido
28/06/2021_18:30:12,38.25,49.69,Prendido
28/06/2021_18:30:14,38.25,49.63,Prendido
28/06/2021_18:30:15,38.25,49.63,Prendido
28/06/2021_18:30:17,38.25,49.56,Prendido
28/06/2021_18:30:19,38.19,49.56,Prendido
28/06/2021_18:30:20,38.31,49.56,Prendido
28/06/2021_18:30:22,38.25,49.56,Prendido
28/06/2021_18:30:23,38.31,49.50,Prendido
28/06/2021_18:30:25,38.31,49.50,Prendido
28/06/2021_18:30:27,38.31,49.50,Prendido
28/06/2021_18:30:28,38.31,49.56,Prendido
28/06/2021_18:30:30,38.31,49.56,Prendido
28/06/2021_18:30:31,38.31,49.56,Prendido
28/06/2021_18:30:33,38.31,49.56,Prendido
28/06/2021_18:30:35,38.31,49.63,Prendido
28/06/2021_18:30:36,38.38,49.63,Prendido
28/06/2021_18:30:38,38.31,49.63,Prendido
28/06/2021_18:30:39,38.31,49.63,Prendido
28/06/2021_18:30:41,38.31,49.63,Prendido
28/06/2021_18:30:43,38.31,49.63,Prendido
28/06/2021_18:30:44,38.31,49.69,Prendido
28/06/2021_18:30:46,38.31,49.69,Prendido
28/06/2021_18:30:47,38.38,49.69,Prendido
28/06/2021_18:30:49,38.38,49.69,Prendido
28/06/2021_18:30:51,38.38,49.75,Prendido
28/06/2021_18:30:52,38.38,49.81,Prendido
28/06/2021_18:30:54,38.38,49.81,Prendido
28/06/2021_18:30:56,38.38,49.81,Prendido
28/06/2021_18:30:57,38.38,49.88,Prendido
28/06/2021_18:30:59,38.38,49.88,Prendido
28/06/2021_18:31:00,38.44,49.88,Prendido
28/06/2021_18:31:02,38.38,49.88,Prendido
28/06/2021_18:31:04,38.44,49.88,Prendido
28/06/2021_18:31:05,38.44,49.94,Prendido
28/06/2021_18:31:07,38.38,49.94,Prendido
28/06/2021_18:31:08,38.44,49.94,Prendido
28/06/2021_18:31:10,38.44,50.00,Prendido
28/06/2021_18:31:12,38.44,50.00,Prendido
28/06/2021_18:31:13,38.44,50.00,Prendido
28/06/2021_18:31:15,38.44,50.06,Apagado
28/06/2021_18:31:16,38.56,50.19,Apagado
28/06/2021_18:31:18,38.56,50.19,Apagado
28/06/2021_18:31:20,38.56,50.25,Apagado
28/06/2021_18:31:21,38.56,50.25,Apagado
28/06/2021_18:31:23,38.56,50.31,Apagado
28/06/2021_18:31:24,38.56,50.31,Apagado
28/06/2021_18:31:26,38.56,50.31,Apagado
