Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_12:33:32,44.75,49.69,Prendido
29/06/2021_12:33:34,44.81,49.69,Prendido
29/06/2021_12:33:35,44.81,49.69,Prendido
29/06/2021_12:33:37,44.81,49.69,Prendido
29/06/2021_12:33:38,44.81,49.63,Prendido
29/06/2021_12:33:40,44.75,49.63,Prendido
29/06/2021_12:33:42,44.75,49.63,Prendido
29/06/2021_12:33:43,44.81,49.63,Prendido
29/06/2021_12:33:45,44.75,49.63,Prendido
29/06/2021_12:33:46,44.81,49.69,Prendido
29/06/2021_12:33:48,44.81,49.69,Prendido
29/06/2021_12:33:50,44.81,49.69,Prendido
29/06/2021_12:33:51,44.81,49.69,Prendido
29/06/2021_12:33:53,44.75,49.69,Prendido
29/06/2021_12:33:54,44.75,49.75,Prendido
29/06/2021_12:33:56,44.81,49.75,Prendido
29/06/2021_12:33:58,44.81,49.81,Prendido
29/06/2021_12:33:59,44.81,49.81,Prendido
29/06/2021_12:34:01,44.81,49.88,Prendido
29/06/2021_12:34:02,44.75,49.88,Prendido
29/06/2021_12:34:04,44.81,49.88,Prendido
29/06/2021_12:34:06,44.75,49.94,Prendido
29/06/2021_12:34:07,44.75,49.94,Prendido
29/06/2021_12:34:09,44.75,50.00,Prendido
29/06/2021_12:34:10,44.75,50.00,Prendido
29/06/2021_12:34:12,44.81,50.06,Apagado
29/06/2021_12:34:14,44.94,50.19,Apagado
29/06/2021_12:34:15,45.00,50.25,Apagado
29/06/2021_12:34:17,45.00,50.25,Apagado
29/06/2021_12:34:19,45.00,50.25,Apagado
29/06/2021_12:34:20,45.00,50.25,Apagado
29/06/2021_12:34:22,45.00,50.31,Apagado
29/06/2021_12:34:23,45.00,50.31,Apagado
29/06/2021_12:34:25,44.94,50.31,Apagado
29/06/2021_12:34:27,45.00,50.25,Apagado
29/06/2021_12:34:28,45.00,50.25,Apagado
29/06/2021_12:34:30,45.00,50.25,Apagado
29/06/2021_12:34:31,45.00,50.19,Apagado
29/06/2021_12:34:33,44.94,50.19,Apagado
29/06/2021_12:34:35,45.00,50.13,Apagado
29/06/2021_12:34:36,44.94,50.06,Apagado
29/06/2021_12:34:38,45.00,50.06,Apagado
29/06/2021_12:34:39,45.00,50.06,Apagado
29/06/2021_12:34:41,45.00,50.00,Prendido
29/06/2021_12:34:43,44.81,49.81,Prendido
29/06/2021_12:34:44,44.75,49.75,Prendido
29/06/2021_12:34:46,44.81,49.69,Prendido
29/06/2021_12:34:47,44.81,49.63,Prendido
29/06/2021_12:34:49,44.81,49.63,Prendido
29/06/2021_12:34:51,44.81,49.56,Prendido
29/06/2021_12:34:52,44.75,49.56,Prendido
29/06/2021_12:34:54,44.81,49.56,Prendido
29/06/2021_12:34:55,44.81,49.56,Prendido
29/06/2021_12:34:57,44.75,49.56,Prendido
29/06/2021_12:34:59,44.81,49.56,Prendido
29/06/2021_12:35:00,44.81,49.56,Prendido
29/06/2021_12:35:02,44.75,49.56,Prendido
29/06/2021_12:35:04,44.75,49.56,Prendido
29/06/2021_12:35:05,44.81,49.56,Prendido
29/06/2021_12:35:07,44.81,49.56,Prendido
29/06/2021_12:35:08,44.81,49.63,Prendido
29/06/2021_12:35:10,44.75,49.63,Prendido
29/06/2021_12:35:12,44.75,49.69,Prendido
29/06/2021_12:35:13,44.81,49.63,Prendido
29/06/2021_12:35:15,44.75,49.69,Prendido
29/06/2021_12:35:16,44.75,49.69,Prendido
29/06/2021_12:35:18,44.75,49.75,Prendido
29/06/2021_12:35:20,44.75,49.75,Prendido
29/06/2021_12:35:21,44.75,49.81,Prendido
29/06/2021_12:35:23,44.81,49.81,Prendido
29/06/2021_12:35:24,44.75,49.81,Prendido
29/06/2021_12:35:26,44.81,49.88,Prendido
29/06/2021_12:35:28,44.75,49.88,Prendido
29/06/2021_12:35:29,44.75,49.88,Prendido
29/06/2021_12:35:31,44.75,49.94,Prendido
29/06/2021_12:35:32,44.75,49.94,Prendido
29/06/2021_12:35:34,44.75,49.94,Prendido
29/06/2021_12:35:36,44.81,49.94,Prendido
29/06/2021_12:35:37,44.81,50.00,Prendido
29/06/2021_12:35:39,44.81,50.06,Apagado
29/06/2021_12:35:40,45.00,50.25,Apagado
29/06/2021_12:35:42,45.00,50.25,Apagado
29/06/2021_12:35:44,45.00,50.25,Apagado
29/06/2021_12:35:45,44.94,50.31,Apagado
29/06/2021_12:35:47,45.00,50.25,Apagado
29/06/2021_12:35:49,45.00,50.25,Apagado
29/06/2021_12:35:50,45.00,50.31,Apagado
29/06/2021_12:35:52,45.00,50.25,Apagado
29/06/2021_12:35:53,45.00,50.25,Apagado
29/06/2021_12:35:55,44.94,50.19,Apagado
29/06/2021_12:35:57,45.00,50.19,Apagado
29/06/2021_12:35:58,44.94,50.19,Apagado
29/06/2021_12:36:00,45.00,50.13,Apagado
29/06/2021_12:36:01,45.00,50.13,Apagado
29/06/2021_12:36:03,45.00,50.06,Apagado
29/06/2021_12:36:05,45.00,50.00,Prendido
29/06/2021_12:36:06,44.81,49.81,Prendido
29/06/2021_12:36:08,44.81,49.81,Prendido
29/06/2021_12:36:09,44.81,49.75,Prendido
29/06/2021_12:36:11,44.75,49.75,Prendido
