Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_15:41:01,44.81,49.75,Prendido
29/06/2021_15:41:03,44.81,49.75,Prendido
29/06/2021_15:41:04,44.81,49.81,Prendido
29/06/2021_15:41:06,44.81,49.81,Prendido
29/06/2021_15:41:07,44.81,49.88,Prendido
29/06/2021_15:41:09,44.81,49.88,Prendido
29/06/2021_15:41:11,44.81,49.94,Prendido
29/06/2021_15:41:12,44.81,49.94,Prendido
29/06/2021_15:41:14,44.81,49.94,Prendido
29/06/2021_15:41:15,44.81,49.94,Prendido
29/06/2021_15:41:17,44.81,49.94,Prendido
29/06/2021_15:41:19,44.81,49.94,Prendido
29/06/2021_15:41:20,44.81,50.00,Prendido
29/06/2021_15:41:22,44.81,50.00,Prendido
29/06/2021_15:41:23,44.81,50.06,Apagado
29/06/2021_15:41:25,45.00,50.25,Apagado
29/06/2021_15:41:27,45.00,50.25,Apagado
29/06/2021_15:41:28,45.00,50.31,Apagado
29/06/2021_15:41:30,45.06,50.31,Apagado
29/06/2021_15:41:32,45.00,50.31,Apagado
29/06/2021_15:41:33,45.00,50.31,Apagado
29/06/2021_15:41:35,45.00,50.31,Apagado
29/06/2021_15:41:36,45.06,50.31,Apagado
29/06/2021_15:41:38,45.00,50.25,Apagado
29/06/2021_15:41:40,45.00,50.25,Apagado
29/06/2021_15:41:41,45.00,50.19,Apagado
29/06/2021_15:41:43,45.00,50.19,Apagado
29/06/2021_15:41:44,45.00,50.13,Apagado
29/06/2021_15:41:46,45.00,50.13,Apagado
29/06/2021_15:41:48,45.00,50.06,Apagado
29/06/2021_15:41:49,45.00,50.06,Apagado
29/06/2021_15:41:51,45.00,50.00,Prendido
29/06/2021_15:41:52,44.81,49.81,Prendido
29/06/2021_15:41:54,44.81,49.75,Prendido
29/06/2021_15:41:56,44.81,49.75,Prendido
29/06/2021_15:41:57,44.81,49.69,Prendido
29/06/2021_15:41:59,44.81,49.69,Prendido
29/06/2021_15:42:00,44.81,49.63,Prendido
29/06/2021_15:42:02,44.81,49.69,Prendido
29/06/2021_15:42:04,44.81,49.69,Prendido
29/06/2021_15:42:05,44.81,49.69,Prendido
29/06/2021_15:42:07,44.81,49.69,Prendido
29/06/2021_15:42:08,44.81,49.69,Prendido
29/06/2021_15:42:10,44.81,49.69,Prendido
29/06/2021_15:42:12,44.81,49.75,Prendido
29/06/2021_15:42:13,44.81,49.75,Prendido
29/06/2021_15:42:15,44.75,49.69,Prendido
29/06/2021_15:42:17,44.81,49.75,Prendido
29/06/2021_15:42:18,44.81,49.75,Prendido
29/06/2021_15:42:20,44.81,49.75,Prendido
29/06/2021_15:42:21,44.81,49.81,Prendido
29/06/2021_15:42:23,44.81,49.81,Prendido
29/06/2021_15:42:25,44.81,49.81,Prendido
29/06/2021_15:42:26,44.81,49.88,Prendido
29/06/2021_15:42:28,44.81,49.88,Prendido
29/06/2021_15:42:29,44.81,49.88,Prendido
29/06/2021_15:42:31,44.81,49.88,Prendido
29/06/2021_15:42:33,44.81,49.94,Prendido
29/06/2021_15:42:34,44.81,49.94,Prendido
29/06/2021_15:42:36,44.81,49.94,Prendido
29/06/2021_15:42:37,44.81,50.00,Prendido
29/06/2021_15:42:39,44.81,50.06,Apagado
29/06/2021_15:42:41,45.00,50.25,Apagado
29/06/2021_15:42:42,45.00,50.25,Apagado
29/06/2021_15:42:44,45.00,50.31,Apagado
29/06/2021_15:42:45,45.00,50.31,Apagado
29/06/2021_15:42:47,45.00,50.31,Apagado
29/06/2021_15:42:49,45.00,50.31,Apagado
29/06/2021_15:42:50,45.00,50.25,Apagado
29/06/2021_15:42:52,45.00,50.25,Apagado
29/06/2021_15:42:53,45.00,50.25,Apagado
29/06/2021_15:42:55,45.00,50.19,Apagado
29/06/2021_15:42:57,45.00,50.19,Apagado
29/06/2021_15:42:58,45.00,50.19,Apagado
29/06/2021_15:43:00,45.00,50.13,Apagado
29/06/2021_15:43:02,45.00,50.06,Apagado
29/06/2021_15:43:03,45.00,50.06,Apagado
29/06/2021_15:43:05,45.00,50.00,Prendido
29/06/2021_15:43:06,44.81,49.75,Prendido
29/06/2021_15:43:08,44.81,49.75,Prendido
29/06/2021_15:43:10,44.81,49.69,Prendido
29/06/2021_15:43:11,44.81,49.69,Prendido
29/06/2021_15:43:13,44.81,49.69,Prendido
29/06/2021_15:43:14,44.81,49.69,Prendido
29/06/2021_15:43:16,44.81,49.69,Prendido
29/06/2021_15:43:18,44.81,49.69,Prendido
29/06/2021_15:43:19,44.81,49.69,Prendido
29/06/2021_15:43:21,44.81,49.69,Prendido
29/06/2021_15:43:22,44.81,49.69,Prendido
29/06/2021_15:43:24,44.81,49.69,Prendido
29/06/2021_15:43:26,44.81,49.69,Prendido
29/06/2021_15:43:27,44.81,49.75,Prendido
29/06/2021_15:43:29,44.81,49.75,Prendido
29/06/2021_15:43:30,44.81,49.75,Prendido
29/06/2021_15:43:32,44.81,49.81,Prendido
29/06/2021_15:43:34,44.81,49.81,Prendido
29/06/2021_15:43:35,44.81,49.81,Prendido
29/06/2021_15:43:37,44.81,49.81,Prendido
29/06/2021_15:43:38,44.81,49.81,Prendido
29/06/2021_15:43:40,44.81,49.88,Prendido
