Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_00:27:41,44.81,50.00,Prendido
29/06/2021_00:27:43,44.75,50.06,Apagado
29/06/2021_00:27:44,45.00,50.25,Apagado
29/06/2021_00:27:46,45.00,50.25,Apagado
29/06/2021_00:27:48,45.00,50.25,Apagado
29/06/2021_00:27:49,45.00,50.31,Apagado
29/06/2021_00:27:51,45.00,50.25,Apagado
29/06/2021_00:27:52,44.94,50.25,Apagado
29/06/2021_00:27:54,45.00,50.19,Apagado
29/06/2021_00:27:56,45.00,50.13,Apagado
29/06/2021_00:27:57,45.00,50.06,Apagado
29/06/2021_00:27:59,45.00,50.06,Apagado
29/06/2021_00:28:00,45.00,50.00,Prendido
29/06/2021_00:28:02,44.75,49.81,Prendido
29/06/2021_00:28:04,44.75,49.81,Prendido
29/06/2021_00:28:05,44.75,49.81,Prendido
29/06/2021_00:28:07,44.81,49.75,Prendido
29/06/2021_00:28:09,44.75,49.75,Prendido
29/06/2021_00:28:10,44.75,49.75,Prendido
29/06/2021_00:28:12,44.75,49.75,Prendido
29/06/2021_00:28:13,44.81,49.75,Prendido
29/06/2021_00:28:15,44.81,49.75,Prendido
29/06/2021_00:28:17,44.75,49.75,Prendido
29/06/2021_00:28:18,44.75,49.75,Prendido
29/06/2021_00:28:20,44.81,49.81,Prendido
29/06/2021_00:28:21,44.75,49.81,Prendido
29/06/2021_00:28:23,44.75,49.81,Prendido
29/06/2021_00:28:25,44.75,49.81,Prendido
29/06/2021_00:28:26,44.75,49.88,Prendido
29/06/2021_00:28:28,44.75,49.88,Prendido
29/06/2021_00:28:29,44.75,49.88,Prendido
29/06/2021_00:28:31,44.75,49.94,Prendido
29/06/2021_00:28:33,44.75,50.00,Prendido
29/06/2021_00:28:34,44.75,50.06,Apagado
29/06/2021_00:28:36,45.00,50.25,Apagado
29/06/2021_00:28:37,45.00,50.31,Apagado
29/06/2021_00:28:39,45.00,50.25,Apagado
29/06/2021_00:28:41,44.94,50.31,Apagado
29/06/2021_00:28:42,44.94,50.25,Apagado
29/06/2021_00:28:44,45.00,50.25,Apagado
29/06/2021_00:28:45,45.00,50.25,Apagado
29/06/2021_00:28:47,45.00,50.19,Apagado
29/06/2021_00:28:49,45.00,50.13,Apagado
29/06/2021_00:28:50,45.00,50.13,Apagado
29/06/2021_00:28:52,45.00,50.13,Apagado
29/06/2021_00:28:53,45.00,50.06,Apagado
29/06/2021_00:28:55,44.94,50.06,Apagado
29/06/2021_00:28:57,45.00,50.00,Prendido
29/06/2021_00:28:58,44.75,49.81,Prendido
29/06/2021_00:29:00,44.75,49.81,Prendido
29/06/2021_00:29:02,44.81,49.69,Prendido
29/06/2021_00:29:03,44.75,49.69,Prendido
29/06/2021_00:29:05,44.75,49.69,Prendido
29/06/2021_00:29:06,44.81,49.63,Prendido
29/06/2021_00:29:08,44.75,49.69,Prendido
29/06/2021_00:29:10,44.75,49.63,Prendido
29/06/2021_00:29:11,44.75,49.69,Prendido
29/06/2021_00:29:13,44.75,49.63,Prendido
29/06/2021_00:29:14,44.75,49.69,Prendido
29/06/2021_00:29:16,44.75,49.69,Prendido
29/06/2021_00:29:18,44.75,49.69,Prendido
29/06/2021_00:29:19,44.75,49.69,Prendido
29/06/2021_00:29:21,44.75,49.69,Prendido
29/06/2021_00:29:22,44.81,49.69,Prendido
29/06/2021_00:29:24,44.75,49.69,Prendido
29/06/2021_00:29:26,44.75,49.75,Prendido
29/06/2021_00:29:27,44.81,49.75,Prendido
29/06/2021_00:29:29,44.75,49.75,Prendido
29/06/2021_00:29:30,44.75,49.75,Prendido
29/06/2021_00:29:32,44.81,49.81,Prendido
29/06/2021_00:29:34,44.75,49.81,Prendido
29/06/2021_00:29:35,44.81,49.81,Prendido
29/06/2021_00:29:37,44.75,49.81,Prendido
29/06/2021_00:29:39,44.81,49.81,Prendido
29/06/2021_00:29:40,44.75,49.88,Prendido
29/06/2021_00:29:42,44.75,49.81,Prendido
29/06/2021_00:29:43,44.75,49.81,Prendido
29/06/2021_00:29:45,44.81,49.81,Prendido
29/06/2021_00:29:47,44.75,49.81,Prendido
29/06/2021_00:29:48,44.81,49.88,Prendido
29/06/2021_00:29:50,44.81,49.88,Prendido
29/06/2021_00:29:51,44.75,49.94,Prendido
29/06/2021_00:29:53,44.81,49.94,Prendido
29/06/2021_00:29:55,44.81,50.00,Prendido
29/06/2021_00:29:56,44.81,50.06,Apagado
29/06/2021_00:29:58,45.00,50.31,Apagado
29/06/2021_00:29:59,44.94,50.31,Apagado
29/06/2021_00:30:01,44.94,50.31,Apagado
29/06/2021_00:30:03,44.94,50.38,Apagado
29/06/2021_00:30:04,45.00,50.38,Apagado
29/06/2021_00:30:06,45.00,50.38,Apagado
29/06/2021_00:30:07,45.00,50.31,Apagado
29/06/2021_00:30:09,45.00,50.31,Apagado
29/06/2021_00:30:11,45.00,50.25,Apagado
29/06/2021_00:30:12,45.00,50.25,Apagado
29/06/2021_00:30:14,45.00,50.19,Apagado
29/06/2021_00:30:15,45.00,50.06,Apagado
29/06/2021_00:30:17,45.00,50.06,Apagado
29/06/2021_00:30:19,45.00,50.00,Prendido
29/06/2021_00:30:20,44.75,49.81,Prendido
