Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_03:03:02,45.00,50.31,Apagado
29/06/2021_03:03:04,44.94,50.31,Apagado
29/06/2021_03:03:05,44.94,50.25,Apagado
29/06/2021_03:03:07,44.94,50.25,Apagado
29/06/2021_03:03:08,44.94,50.19,Apagado
29/06/2021_03:03:10,44.94,50.19,Apagado
29/06/2021_03:03:12,45.00,50.13,Apagado
29/06/2021_03:03:13,45.00,50.13,Apagado
29/06/2021_03:03:15,44.94,50.06,Apagado
29/06/2021_03:03:16,44.94,50.06,Apagado
29/06/2021_03:03:18,44.94,50.06,Apagado
29/06/2021_03:03:20,44.94,50.00,Prendido
29/06/2021_03:03:21,44.75,49.75,Prendido
29/06/2021_03:03:23,44.75,49.75,Prendido
29/06/2021_03:03:24,44.75,49.75,Prendido
29/06/2021_03:03:26,44.75,49.75,Prendido
29/06/2021_03:03:28,44.75,49.69,Prendido
29/06/2021_03:03:29,44.75,49.69,Prendido
29/06/2021_03:03:31,44.75,49.69,Prendido
29/06/2021_03:03:32,44.75,49.69,Prendido
29/06/2021_03:03:34,44.75,49.69,Prendido
29/06/2021_03:03:36,44.75,49.69,Prendido
29/06/2021_03:03:37,44.75,49.69,Prendido
29/06/2021_03:03:39,44.69,49.69,Prendido
29/06/2021_03:03:40,44.75,49.69,Prendido
29/06/2021_03:03:42,44.75,49.69,Prendido
29/06/2021_03:03:44,44.75,49.69,Prendido
29/06/2021_03:03:45,44.69,49.69,Prendido
29/06/2021_03:03:47,44.75,49.75,Prendido
29/06/2021_03:03:49,44.75,49.75,Prendido
29/06/2021_03:03:50,44.75,49.81,Prendido
29/06/2021_03:03:52,44.75,49.75,Prendido
29/06/2021_03:03:53,44.75,49.81,Prendido
29/06/2021_03:03:55,44.75,49.81,Prendido
29/06/2021_03:03:57,44.75,49.81,Prendido
29/06/2021_03:03:58,44.75,49.81,Prendido
29/06/2021_03:04:00,44.75,49.88,Prendido
29/06/2021_03:04:01,44.75,49.88,Prendido
29/06/2021_03:04:03,44.75,49.94,Prendido
29/06/2021_03:04:05,44.75,49.94,Prendido
29/06/2021_03:04:06,44.75,50.00,Prendido
29/06/2021_03:04:08,44.75,50.00,Prendido
29/06/2021_03:04:09,44.75,50.00,Prendido
29/06/2021_03:04:11,44.75,50.06,Apagado
29/06/2021_03:04:13,44.94,50.19,Apagado
29/06/2021_03:04:14,44.94,50.19,Apagado
29/06/2021_03:04:16,44.94,50.19,Apagado
29/06/2021_03:04:17,44.94,50.19,Apagado
29/06/2021_03:04:19,44.94,50.13,Apagado
29/06/2021_03:04:21,44.94,50.13,Apagado
29/06/2021_03:04:22,44.94,50.13,Apagado
29/06/2021_03:04:24,44.94,50.13,Apagado
29/06/2021_03:04:25,44.94,50.06,Apagado
29/06/2021_03:04:27,44.94,50.06,Apagado
29/06/2021_03:04:29,44.94,50.06,Apagado
29/06/2021_03:04:30,44.94,50.00,Prendido
29/06/2021_03:04:32,44.75,49.81,Prendido
29/06/2021_03:04:34,44.75,49.81,Prendido
29/06/2021_03:04:35,44.75,49.81,Prendido
29/06/2021_03:04:37,44.75,49.81,Prendido
29/06/2021_03:04:38,44.75,49.81,Prendido
29/06/2021_03:04:40,44.75,49.81,Prendido
29/06/2021_03:04:42,44.75,49.88,Prendido
29/06/2021_03:04:43,44.75,49.81,Prendido
29/06/2021_03:04:45,44.75,49.81,Prendido
29/06/2021_03:04:46,44.75,49.81,Prendido
29/06/2021_03:04:48,44.75,49.81,Prendido
29/06/2021_03:04:50,44.75,49.88,Prendido
29/06/2021_03:04:51,44.75,49.81,Prendido
29/06/2021_03:04:53,44.75,49.81,Prendido
29/06/2021_03:04:54,44.75,49.81,Prendido
29/06/2021_03:04:56,44.75,49.81,Prendido
29/06/2021_03:04:58,44.75,49.81,Prendido
29/06/2021_03:04:59,44.75,49.81,Prendido
29/06/2021_03:05:01,44.75,49.81,Prendido
29/06/2021_03:05:02,44.81,49.81,Prendido
29/06/2021_03:05:04,44.75,49.88,Prendido
29/06/2021_03:05:06,44.75,49.88,Prendido
29/06/2021_03:05:07,44.69,49.88,Prendido
29/06/2021_03:05:09,44.75,49.88,Prendido
29/06/2021_03:05:10,44.75,49.88,Prendido
29/06/2021_03:05:12,44.75,49.88,Prendido
29/06/2021_03:05:14,44.75,49.94,Prendido
29/06/2021_03:05:15,44.69,50.00,Prendido
29/06/2021_03:05:17,44.75,50.00,Prendido
29/06/2021_03:05:19,44.75,50.00,Prendido
29/06/2021_03:05:20,44.75,50.06,Apagado
29/06/2021_03:05:22,44.94,50.31,Apagado
29/06/2021_03:05:23,44.94,50.31,Apagado
29/06/2021_03:05:25,44.94,50.38,Apagado
29/06/2021_03:05:27,44.94,50.38,Apagado
29/06/2021_03:05:28,44.94,50.38,Apagado
29/06/2021_03:05:30,44.94,50.38,Apagado
29/06/2021_03:05:31,44.94,50.38,Apagado
29/06/2021_03:05:33,44.94,50.38,Apagado
29/06/2021_03:05:35,44.94,50.38,Apagado
29/06/2021_03:05:36,44.94,50.31,Apagado
29/06/2021_03:05:38,44.94,50.31,Apagado
29/06/2021_03:05:39,44.94,50.31,Apagado
29/06/2021_03:05:41,44.94,50.25,Apagado
