Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_13:00:19,44.81,49.69,Prendido
29/06/2021_13:00:20,44.81,49.69,Prendido
29/06/2021_13:00:22,44.81,49.75,Prendido
29/06/2021_13:00:24,44.81,49.75,Prendido
29/06/2021_13:00:25,44.81,49.75,Prendido
29/06/2021_13:00:27,44.81,49.81,Prendido
29/06/2021_13:00:28,44.75,49.81,Prendido
29/06/2021_13:00:30,44.81,49.88,Prendido
29/06/2021_13:00:32,44.81,49.88,Prendido
29/06/2021_13:00:33,44.81,49.88,Prendido
29/06/2021_13:00:35,44.81,49.88,Prendido
29/06/2021_13:00:36,44.81,49.94,Prendido
29/06/2021_13:00:38,44.81,49.94,Prendido
29/06/2021_13:00:40,44.81,49.94,Prendido
29/06/2021_13:00:41,44.81,50.00,Prendido
29/06/2021_13:00:43,44.81,49.94,Prendido
29/06/2021_13:00:44,44.81,50.00,Prendido
29/06/2021_13:00:46,44.81,50.00,Prendido
29/06/2021_13:00:48,44.81,50.06,Apagado
29/06/2021_13:00:49,45.00,50.25,Apagado
29/06/2021_13:00:51,45.00,50.25,Apagado
29/06/2021_13:00:53,45.00,50.31,Apagado
29/06/2021_13:00:54,45.00,50.31,Apagado
29/06/2021_13:00:56,45.00,50.31,Apagado
29/06/2021_13:00:57,45.00,50.38,Apagado
29/06/2021_13:00:59,45.00,50.31,Apagado
29/06/2021_13:01:01,45.00,50.31,Apagado
29/06/2021_13:01:02,45.00,50.31,Apagado
29/06/2021_13:01:04,45.00,50.31,Apagado
29/06/2021_13:01:05,45.00,50.31,Apagado
29/06/2021_13:01:07,45.00,50.25,Apagado
29/06/2021_13:01:09,45.00,50.19,Apagado
29/06/2021_13:01:10,45.00,50.19,Apagado
29/06/2021_13:01:12,45.06,50.13,Apagado
29/06/2021_13:01:13,45.00,50.06,Apagado
29/06/2021_13:01:15,45.00,50.06,Apagado
29/06/2021_13:01:17,45.00,50.00,Prendido
29/06/2021_13:01:18,44.81,49.75,Prendido
29/06/2021_13:01:20,44.81,49.75,Prendido
29/06/2021_13:01:21,44.81,49.69,Prendido
29/06/2021_13:01:23,44.75,49.69,Prendido
29/06/2021_13:01:25,44.81,49.63,Prendido
29/06/2021_13:01:26,44.75,49.63,Prendido
29/06/2021_13:01:28,44.75,49.63,Prendido
29/06/2021_13:01:29,44.81,49.56,Prendido
29/06/2021_13:01:31,44.81,49.56,Prendido
29/06/2021_13:01:33,44.81,49.56,Prendido
29/06/2021_13:01:34,44.81,49.56,Prendido
29/06/2021_13:01:36,44.81,49.56,Prendido
29/06/2021_13:01:38,44.81,49.56,Prendido
29/06/2021_13:01:39,44.81,49.56,Prendido
29/06/2021_13:01:41,44.81,49.56,Prendido
29/06/2021_13:01:42,44.81,49.56,Prendido
29/06/2021_13:01:44,44.81,49.63,Prendido
29/06/2021_13:01:46,44.81,49.63,Prendido
29/06/2021_13:01:47,44.75,49.69,Prendido
29/06/2021_13:01:49,44.81,49.69,Prendido
29/06/2021_13:01:50,44.81,49.69,Prendido
29/06/2021_13:01:52,44.81,49.75,Prendido
29/06/2021_13:01:54,44.81,49.75,Prendido
29/06/2021_13:01:55,44.81,49.75,Prendido
29/06/2021_13:01:57,44.81,49.81,Prendido
29/06/2021_13:01:58,44.81,49.81,Prendido
29/06/2021_13:02:00,44.81,49.81,Prendido
29/06/2021_13:02:02,44.81,49.88,Prendido
29/06/2021_13:02:03,44.81,49.88,Prendido
29/06/2021_13:02:05,44.81,49.94,Prendido
29/06/2021_13:02:06,44.81,49.94,Prendido
29/06/2021_13:02:08,44.81,50.00,Prendido
29/06/2021_13:02:10,44.81,50.00,Prendido
29/06/2021_13:02:11,44.81,50.00,Prendido
29/06/2021_13:02:13,44.81,50.06,Apagado
29/06/2021_13:02:14,45.00,50.25,Apagado
29/06/2021_13:02:16,45.06,50.31,Apagado
29/06/2021_13:02:18,45.00,50.31,Apagado
29/06/2021_13:02:19,45.00,50.38,Apagado
29/06/2021_13:02:21,45.00,50.38,Apagado
29/06/2021_13:02:22,45.00,50.38,Apagado
29/06/2021_13:02:24,45.00,50.31,Apagado
29/06/2021_13:02:26,45.00,50.31,Apagado
29/06/2021_13:02:27,45.00,50.31,Apagado
29/06/2021_13:02:29,45.00,50.31,Apagado
29/06/2021_13:02:31,45.00,50.31,Apagado
29/06/2021_13:02:32,45.00,50.25,Apagado
29/06/2021_13:02:34,45.00,50.25,Apagado
29/06/2021_13:02:35,45.00,50.19,Apagado
29/06/2021_13:02:37,45.00,50.19,Apagado
29/06/2021_13:02:39,45.00,50.19,Apagado
29/06/2021_13:02:40,45.00,50.13,Apagado
29/06/2021_13:02:42,45.06,50.06,Apagado
29/06/2021_13:02:43,45.06,50.06,Apagado
29/06/2021_13:02:45,45.00,50.00,Prendido
29/06/2021_13:02:47,44.81,49.81,Prendido
29/06/2021_13:02:48,44.81,49.75,Prendido
29/06/2021_13:02:50,44.81,49.69,Prendido
29/06/2021_13:02:51,44.81,49.63,Prendido
29/06/2021_13:02:53,44.81,49.63,Prendido
29/06/2021_13:02:55,44.81,49.63,Prendido
29/06/2021_13:02:56,44.81,49.56,Prendido
29/06/2021_13:02:58,44.81,49.56,Prendido
