Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_13:19:04,44.81,49.63,Prendido
29/06/2021_13:19:05,44.81,49.63,Prendido
29/06/2021_13:19:07,44.81,49.69,Prendido
29/06/2021_13:19:08,44.81,49.69,Prendido
29/06/2021_13:19:10,44.81,49.69,Prendido
29/06/2021_13:19:12,44.81,49.69,Prendido
29/06/2021_13:19:13,44.81,49.69,Prendido
29/06/2021_13:19:15,44.81,49.75,Prendido
29/06/2021_13:19:16,44.81,49.75,Prendido
29/06/2021_13:19:18,44.75,49.81,Prendido
29/06/2021_13:19:20,44.81,49.81,Prendido
29/06/2021_13:19:21,44.81,49.88,Prendido
29/06/2021_13:19:23,44.81,49.88,Prendido
29/06/2021_13:19:24,44.81,49.94,Prendido
29/06/2021_13:19:26,44.81,49.94,Prendido
29/06/2021_13:19:28,44.81,49.94,Prendido
29/06/2021_13:19:29,44.81,50.00,Prendido
29/06/2021_13:19:31,44.88,50.00,Prendido
29/06/2021_13:19:33,44.81,50.06,Apagado
29/06/2021_13:19:34,45.00,50.25,Apagado
29/06/2021_13:19:36,45.00,50.25,Apagado
29/06/2021_13:19:37,45.00,50.31,Apagado
29/06/2021_13:19:39,45.00,50.25,Apagado
29/06/2021_13:19:41,45.06,50.25,Apagado
29/06/2021_13:19:42,45.00,50.25,Apagado
29/06/2021_13:19:44,45.00,50.25,Apagado
29/06/2021_13:19:45,45.00,50.19,Apagado
29/06/2021_13:19:47,45.06,50.19,Apagado
29/06/2021_13:19:49,45.00,50.13,Apagado
29/06/2021_13:19:50,45.00,50.13,Apagado
29/06/2021_13:19:52,45.00,50.06,Apagado
29/06/2021_13:19:53,45.00,50.06,Apagado
29/06/2021_13:19:55,45.06,50.06,Apagado
29/06/2021_13:19:57,45.00,50.00,Prendido
29/06/2021_13:19:58,44.81,49.81,Prendido
29/06/2021_13:20:00,44.81,49.75,Prendido
29/06/2021_13:20:01,44.81,49.69,Prendido
29/06/2021_13:20:03,44.81,49.69,Prendido
29/06/2021_13:20:05,44.81,49.63,Prendido
29/06/2021_13:20:06,44.81,49.63,Prendido
29/06/2021_13:20:08,44.81,49.63,Prendido
29/06/2021_13:20:09,44.81,49.56,Prendido
29/06/2021_13:20:11,44.81,49.56,Prendido
29/06/2021_13:20:13,44.81,49.56,Prendido
29/06/2021_13:20:14,44.81,49.56,Prendido
29/06/2021_13:20:16,44.81,49.63,Prendido
29/06/2021_13:20:18,44.81,49.63,Prendido
29/06/2021_13:20:19,44.81,49.63,Prendido
29/06/2021_13:20:21,44.81,49.69,Prendido
29/06/2021_13:20:22,44.81,49.69,Prendido
29/06/2021_13:20:24,44.81,49.69,Prendido
29/06/2021_13:20:26,44.81,49.69,Prendido
29/06/2021_13:20:27,44.81,49.75,Prendido
29/06/2021_13:20:29,44.81,49.75,Prendido
29/06/2021_13:20:30,44.81,49.75,Prendido
29/06/2021_13:20:32,44.81,49.81,Prendido
29/06/2021_13:20:34,44.81,49.81,Prendido
29/06/2021_13:20:35,44.81,49.81,Prendido
29/06/2021_13:20:37,44.81,49.88,Prendido
29/06/2021_13:20:38,44.81,49.88,Prendido
29/06/2021_13:20:40,44.81,49.88,Prendido
29/06/2021_13:20:42,44.81,49.94,Prendido
29/06/2021_13:20:43,44.81,50.00,Prendido
29/06/2021_13:20:45,44.81,50.00,Prendido
29/06/2021_13:20:46,44.81,50.06,Apagado
29/06/2021_13:20:48,45.06,50.25,Apagado
29/06/2021_13:20:50,45.00,50.25,Apagado
29/06/2021_13:20:51,45.00,50.31,Apagado
29/06/2021_13:20:53,45.06,50.31,Apagado
29/06/2021_13:20:54,45.00,50.31,Apagado
29/06/2021_13:20:56,45.00,50.31,Apagado
29/06/2021_13:20:58,45.00,50.31,Apagado
29/06/2021_13:20:59,45.00,50.25,Apagado
29/06/2021_13:21:01,45.00,50.25,Apagado
29/06/2021_13:21:03,45.00,50.25,Apagado
29/06/2021_13:21:04,45.00,50.19,Apagado
29/06/2021_13:21:06,45.00,50.13,Apagado
29/06/2021_13:21:07,45.06,50.13,Apagado
29/06/2021_13:21:09,45.00,50.13,Apagado
29/06/2021_13:21:11,45.00,50.06,Apagado
29/06/2021_13:21:12,45.00,50.00,Prendido
29/06/2021_13:21:14,44.81,49.81,Prendido
29/06/2021_13:21:15,44.81,49.75,Prendido
29/06/2021_13:21:17,44.81,49.69,Prendido
29/06/2021_13:21:19,44.81,49.69,Prendido
29/06/2021_13:21:20,44.81,49.63,Prendido
29/06/2021_13:21:22,44.81,49.63,Prendido
29/06/2021_13:21:23,44.81,49.63,Prendido
29/06/2021_13:21:25,44.81,49.56,Prendido
29/06/2021_13:21:27,44.81,49.56,Prendido
29/06/2021_13:21:28,44.81,49.63,Prendido
29/06/2021_13:21:30,44.81,49.56,Prendido
29/06/2021_13:21:31,44.81,49.56,Prendido
29/06/2021_13:21:33,44.81,49.63,Prendido
29/06/2021_13:21:35,44.81,49.63,Prendido
29/06/2021_13:21:36,44.81,49.69,Prendido
29/06/2021_13:21:38,44.81,49.69,Prendido
29/06/2021_13:21:39,44.81,49.69,Prendido
29/06/2021_13:21:41,44.81,49.69,Prendido
29/06/2021_13:21:43,44.81,49.63,Prendido
