Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_05:38:23,44.88,50.25,Apagado
29/06/2021_05:38:25,44.94,50.25,Apagado
29/06/2021_05:38:27,44.88,50.25,Apagado
29/06/2021_05:38:28,44.88,50.31,Apagado
29/06/2021_05:38:30,44.88,50.31,Apagado
29/06/2021_05:38:31,44.94,50.31,Apagado
29/06/2021_05:38:33,44.88,50.25,Apagado
29/06/2021_05:38:35,44.94,50.25,Apagado
29/06/2021_05:38:36,44.94,50.25,Apagado
29/06/2021_05:38:38,44.94,50.19,Apagado
29/06/2021_05:38:39,44.94,50.13,Apagado
29/06/2021_05:38:41,44.88,50.13,Apagado
29/06/2021_05:38:43,44.88,50.06,Apagado
29/06/2021_05:38:44,44.88,50.06,Apagado
29/06/2021_05:38:46,44.94,50.00,Prendido
29/06/2021_05:38:47,44.69,49.75,Prendido
29/06/2021_05:38:49,44.75,49.75,Prendido
29/06/2021_05:38:51,44.69,49.69,Prendido
29/06/2021_05:38:52,44.69,49.69,Prendido
29/06/2021_05:38:54,44.69,49.63,Prendido
29/06/2021_05:38:55,44.69,49.63,Prendido
29/06/2021_05:38:57,44.69,49.56,Prendido
29/06/2021_05:38:59,44.75,49.56,Prendido
29/06/2021_05:39:00,44.69,49.56,Prendido
29/06/2021_05:39:02,44.69,49.56,Prendido
29/06/2021_05:39:04,44.69,49.56,Prendido
29/06/2021_05:39:05,44.69,49.56,Prendido
29/06/2021_05:39:07,44.69,49.56,Prendido
29/06/2021_05:39:08,44.69,49.63,Prendido
29/06/2021_05:39:10,44.69,49.63,Prendido
29/06/2021_05:39:12,44.69,49.63,Prendido
29/06/2021_05:39:13,44.69,49.69,Prendido
29/06/2021_05:39:15,44.69,49.69,Prendido
29/06/2021_05:39:16,44.75,49.69,Prendido
29/06/2021_05:39:18,44.69,49.75,Prendido
29/06/2021_05:39:20,44.69,49.75,Prendido
29/06/2021_05:39:21,44.69,49.75,Prendido
29/06/2021_05:39:23,44.69,49.81,Prendido
29/06/2021_05:39:24,44.69,49.81,Prendido
29/06/2021_05:39:26,44.69,49.75,Prendido
29/06/2021_05:39:28,44.69,49.81,Prendido
29/06/2021_05:39:29,44.69,49.81,Prendido
29/06/2021_05:39:31,44.69,49.88,Prendido
29/06/2021_05:39:32,44.69,49.88,Prendido
29/06/2021_05:39:34,44.69,49.88,Prendido
29/06/2021_05:39:36,44.69,49.94,Prendido
29/06/2021_05:39:37,44.69,49.94,Prendido
29/06/2021_05:39:39,44.69,49.94,Prendido
29/06/2021_05:39:41,44.75,50.00,Prendido
29/06/2021_05:39:42,44.69,50.00,Prendido
29/06/2021_05:39:44,44.69,50.00,Prendido
29/06/2021_05:39:45,44.69,50.00,Prendido
29/06/2021_05:39:47,44.69,50.06,Apagado
29/06/2021_05:39:49,44.94,50.25,Apagado
29/06/2021_05:39:50,44.88,50.25,Apagado
29/06/2021_05:39:52,44.88,50.25,Apagado
29/06/2021_05:39:53,44.94,50.31,Apagado
29/06/2021_05:39:55,44.94,50.31,Apagado
29/06/2021_05:39:57,44.88,50.25,Apagado
29/06/2021_05:39:58,44.88,50.25,Apagado
29/06/2021_05:40:00,44.88,50.25,Apagado
29/06/2021_05:40:01,44.88,50.25,Apagado
29/06/2021_05:40:03,44.94,50.25,Apagado
29/06/2021_05:40:05,44.94,50.19,Apagado
29/06/2021_05:40:06,44.88,50.19,Apagado
29/06/2021_05:40:08,44.88,50.13,Apagado
29/06/2021_05:40:09,44.94,50.06,Apagado
29/06/2021_05:40:11,44.88,50.06,Apagado
29/06/2021_05:40:13,44.88,50.00,Prendido
29/06/2021_05:40:14,44.69,49.81,Prendido
29/06/2021_05:40:16,44.69,49.75,Prendido
29/06/2021_05:40:17,44.69,49.69,Prendido
29/06/2021_05:40:19,44.69,49.69,Prendido
29/06/2021_05:40:21,44.69,49.69,Prendido
29/06/2021_05:40:22,44.69,49.69,Prendido
29/06/2021_05:40:24,44.69,49.63,Prendido
29/06/2021_05:40:25,44.69,49.63,Prendido
29/06/2021_05:40:27,44.69,49.63,Prendido
29/06/2021_05:40:29,44.69,49.63,Prendido
29/06/2021_05:40:30,44.69,49.56,Prendido
29/06/2021_05:40:32,44.69,49.56,Prendido
29/06/2021_05:40:34,44.69,49.63,Prendido
29/06/2021_05:40:35,44.69,49.56,Prendido
29/06/2021_05:40:37,44.69,49.63,Prendido
29/06/2021_05:40:38,44.69,49.63,Prendido
29/06/2021_05:40:40,44.69,49.63,Prendido
29/06/2021_05:40:42,44.69,49.63,Prendido
29/06/2021_05:40:43,44.69,49.63,Prendido
29/06/2021_05:40:45,44.69,49.69,Prendido
29/06/2021_05:40:46,44.69,49.69,Prendido
29/06/2021_05:40:48,44.69,49.69,Prendido
29/06/2021_05:40:50,44.69,49.75,Prendido
29/06/2021_05:40:51,44.69,49.81,Prendido
29/06/2021_05:40:53,44.69,49.81,Prendido
29/06/2021_05:40:54,44.69,49.88,Prendido
29/06/2021_05:40:56,44.69,49.88,Prendido
29/06/2021_05:40:58,44.69,49.94,Prendido
29/06/2021_05:40:59,44.69,49.94,Prendido
29/06/2021_05:41:01,44.69,49.94,Prendido
29/06/2021_05:41:02,44.69,49.94,Prendido
