Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_07:54:59,44.69,49.81,Prendido
29/06/2021_07:55:01,44.69,49.81,Prendido
29/06/2021_07:55:03,44.69,49.88,Prendido
29/06/2021_07:55:04,44.69,49.88,Prendido
29/06/2021_07:55:06,44.69,49.94,Prendido
29/06/2021_07:55:07,44.69,50.00,Prendido
29/06/2021_07:55:09,44.75,50.00,Prendido
29/06/2021_07:55:11,44.75,50.00,Prendido
29/06/2021_07:55:12,44.69,50.06,Apagado
29/06/2021_07:55:14,44.94,50.25,Apagado
29/06/2021_07:55:15,44.94,50.31,Apagado
29/06/2021_07:55:17,44.94,50.31,Apagado
29/06/2021_07:55:19,44.94,50.31,Apagado
29/06/2021_07:55:20,44.94,50.31,Apagado
29/06/2021_07:55:22,44.94,50.31,Apagado
29/06/2021_07:55:24,44.94,50.31,Apagado
29/06/2021_07:55:25,44.94,50.31,Apagado
29/06/2021_07:55:27,44.94,50.25,Apagado
29/06/2021_07:55:28,44.94,50.31,Apagado
29/06/2021_07:55:30,44.94,50.25,Apagado
29/06/2021_07:55:32,44.88,50.19,Apagado
29/06/2021_07:55:33,44.88,50.19,Apagado
29/06/2021_07:55:35,44.94,50.19,Apagado
29/06/2021_07:55:36,44.88,50.19,Apagado
29/06/2021_07:55:38,44.88,50.13,Apagado
29/06/2021_07:55:40,44.94,50.13,Apagado
29/06/2021_07:55:41,44.88,50.06,Apagado
29/06/2021_07:55:43,44.94,50.06,Apagado
29/06/2021_07:55:44,44.94,50.00,Prendido
29/06/2021_07:55:46,44.75,49.81,Prendido
29/06/2021_07:55:48,44.75,49.75,Prendido
29/06/2021_07:55:49,44.69,49.75,Prendido
29/06/2021_07:55:51,44.75,49.69,Prendido
29/06/2021_07:55:52,44.69,49.63,Prendido
29/06/2021_07:55:54,44.69,49.63,Prendido
29/06/2021_07:55:56,44.69,49.63,Prendido
29/06/2021_07:55:57,44.69,49.56,Prendido
29/06/2021_07:55:59,44.69,49.56,Prendido
29/06/2021_07:56:00,44.69,49.56,Prendido
29/06/2021_07:56:02,44.69,49.56,Prendido
29/06/2021_07:56:04,44.75,49.56,Prendido
29/06/2021_07:56:05,44.75,49.56,Prendido
29/06/2021_07:56:07,44.69,49.56,Prendido
29/06/2021_07:56:08,44.69,49.56,Prendido
29/06/2021_07:56:10,44.69,49.63,Prendido
29/06/2021_07:56:12,44.69,49.63,Prendido
29/06/2021_07:56:13,44.75,49.63,Prendido
29/06/2021_07:56:15,44.69,49.63,Prendido
29/06/2021_07:56:17,44.69,49.69,Prendido
29/06/2021_07:56:18,44.69,49.63,Prendido
29/06/2021_07:56:20,44.69,49.69,Prendido
29/06/2021_07:56:21,44.69,49.75,Prendido
29/06/2021_07:56:23,44.75,49.75,Prendido
29/06/2021_07:56:25,44.69,49.81,Prendido
29/06/2021_07:56:26,44.69,49.81,Prendido
29/06/2021_07:56:28,44.69,49.88,Prendido
29/06/2021_07:56:29,44.69,49.88,Prendido
29/06/2021_07:56:31,44.69,49.88,Prendido
29/06/2021_07:56:33,44.69,49.88,Prendido
29/06/2021_07:56:34,44.69,49.88,Prendido
29/06/2021_07:56:36,44.69,49.88,Prendido
29/06/2021_07:56:37,44.69,49.94,Prendido
29/06/2021_07:56:39,44.75,50.00,Prendido
29/06/2021_07:56:41,44.69,50.00,Prendido
29/06/2021_07:56:42,44.69,50.06,Apagado
29/06/2021_07:56:44,44.94,50.19,Apagado
29/06/2021_07:56:45,44.94,50.25,Apagado
29/06/2021_07:56:47,44.94,50.31,Apagado
29/06/2021_07:56:49,44.94,50.31,Apagado
29/06/2021_07:56:50,44.94,50.31,Apagado
29/06/2021_07:56:52,44.94,50.31,Apagado
29/06/2021_07:56:54,44.94,50.25,Apagado
29/06/2021_07:56:55,44.94,50.19,Apagado
29/06/2021_07:56:57,44.94,50.19,Apagado
29/06/2021_07:56:58,44.94,50.19,Apagado
29/06/2021_07:57:00,44.94,50.13,Apagado
29/06/2021_07:57:02,44.94,50.13,Apagado
29/06/2021_07:57:03,44.94,50.06,Apagado
29/06/2021_07:57:05,44.94,50.00,Prendido
29/06/2021_07:57:06,44.69,49.81,Prendido
29/06/2021_07:57:08,44.69,49.81,Prendido
29/06/2021_07:57:10,44.75,49.75,Prendido
29/06/2021_07:57:11,44.75,49.75,Prendido
29/06/2021_07:57:13,44.69,49.75,Prendido
29/06/2021_07:57:14,44.69,49.75,Prendido
29/06/2021_07:57:16,44.69,49.75,Prendido
29/06/2021_07:57:18,44.75,49.75,Prendido
29/06/2021_07:57:19,44.69,49.75,Prendido
29/06/2021_07:57:21,44.69,49.75,Prendido
29/06/2021_07:57:22,44.75,49.81,Prendido
29/06/2021_07:57:24,44.69,49.81,Prendido
29/06/2021_07:57:26,44.69,49.75,Prendido
29/06/2021_07:57:27,44.75,49.75,Prendido
29/06/2021_07:57:29,44.69,49.75,Prendido
29/06/2021_07:57:30,44.69,49.75,Prendido
29/06/2021_07:57:32,44.69,49.81,Prendido
29/06/2021_07:57:34,44.75,49.88,Prendido
29/06/2021_07:57:35,44.75,49.88,Prendido
29/06/2021_07:57:37,44.69,49.94,Prendido
29/06/2021_07:57:38,44.69,50.00,Prendido
