Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_08:35:10,44.94,50.25,Apagado
29/06/2021_08:35:11,44.88,50.25,Apagado
29/06/2021_08:35:13,44.88,50.25,Apagado
29/06/2021_08:35:15,44.88,50.31,Apagado
29/06/2021_08:35:16,44.94,50.31,Apagado
29/06/2021_08:35:18,44.94,50.31,Apagado
29/06/2021_08:35:19,44.88,50.31,Apagado
29/06/2021_08:35:21,44.94,50.31,Apagado
29/06/2021_08:35:23,44.94,50.31,Apagado
29/06/2021_08:35:24,44.88,50.25,Apagado
29/06/2021_08:35:26,44.88,50.25,Apagado
29/06/2021_08:35:27,44.88,50.19,Apagado
29/06/2021_08:35:29,44.94,50.19,Apagado
29/06/2021_08:35:31,44.94,50.13,Apagado
29/06/2021_08:35:32,44.94,50.06,Apagado
29/06/2021_08:35:34,44.94,49.94,Prendido
29/06/2021_08:35:35,44.69,49.75,Prendido
29/06/2021_08:35:37,44.69,49.69,Prendido
29/06/2021_08:35:39,44.69,49.63,Prendido
29/06/2021_08:35:40,44.69,49.56,Prendido
29/06/2021_08:35:42,44.69,49.56,Prendido
29/06/2021_08:35:44,44.69,49.56,Prendido
29/06/2021_08:35:45,44.69,49.56,Prendido
29/06/2021_08:35:47,44.69,49.56,Prendido
29/06/2021_08:35:48,44.69,49.56,Prendido
29/06/2021_08:35:50,44.75,49.56,Prendido
29/06/2021_08:35:52,44.69,49.63,Prendido
29/06/2021_08:35:53,44.69,49.63,Prendido
29/06/2021_08:35:55,44.69,49.63,Prendido
29/06/2021_08:35:56,44.69,49.69,Prendido
29/06/2021_08:35:58,44.69,49.69,Prendido
29/06/2021_08:36:00,44.69,49.69,Prendido
29/06/2021_08:36:01,44.69,49.69,Prendido
29/06/2021_08:36:03,44.69,49.75,Prendido
29/06/2021_08:36:04,44.69,49.81,Prendido
29/06/2021_08:36:06,44.69,49.81,Prendido
29/06/2021_08:36:08,44.69,49.88,Prendido
29/06/2021_08:36:09,44.69,49.88,Prendido
29/06/2021_08:36:11,44.69,49.88,Prendido
29/06/2021_08:36:12,44.69,49.94,Prendido
29/06/2021_08:36:14,44.69,49.94,Prendido
29/06/2021_08:36:16,44.69,50.00,Prendido
29/06/2021_08:36:17,44.75,50.06,Apagado
29/06/2021_08:36:19,44.88,50.25,Apagado
29/06/2021_08:36:20,44.88,50.31,Apagado
29/06/2021_08:36:22,44.94,50.31,Apagado
29/06/2021_08:36:24,44.88,50.31,Apagado
29/06/2021_08:36:25,44.88,50.38,Apagado
29/06/2021_08:36:27,44.94,50.38,Apagado
29/06/2021_08:36:29,44.88,50.31,Apagado
29/06/2021_08:36:30,44.88,50.31,Apagado
29/06/2021_08:36:32,44.88,50.25,Apagado
29/06/2021_08:36:33,44.94,50.25,Apagado
29/06/2021_08:36:35,44.94,50.25,Apagado
29/06/2021_08:36:37,44.94,50.19,Apagado
29/06/2021_08:36:38,44.88,50.19,Apagado
29/06/2021_08:36:40,44.88,50.13,Apagado
29/06/2021_08:36:41,44.88,50.13,Apagado
29/06/2021_08:36:43,44.88,50.06,Apagado
29/06/2021_08:36:45,44.94,50.00,Prendido
29/06/2021_08:36:46,44.75,49.81,Prendido
29/06/2021_08:36:48,44.69,49.75,Prendido
29/06/2021_08:36:49,44.69,49.75,Prendido
29/06/2021_08:36:51,44.69,49.69,Prendido
29/06/2021_08:36:53,44.69,49.69,Prendido
29/06/2021_08:36:54,44.69,49.69,Prendido
29/06/2021_08:36:56,44.69,49.63,Prendido
29/06/2021_08:36:57,44.69,49.63,Prendido
29/06/2021_08:36:59,44.69,49.63,Prendido
29/06/2021_08:37:01,44.75,49.56,Prendido
29/06/2021_08:37:02,44.69,49.56,Prendido
29/06/2021_08:37:04,44.69,49.63,Prendido
29/06/2021_08:37:05,44.69,49.63,Prendido
29/06/2021_08:37:07,44.69,49.63,Prendido
29/06/2021_08:37:09,44.69,49.63,Prendido
29/06/2021_08:37:10,44.69,49.63,Prendido
29/06/2021_08:37:12,44.69,49.63,Prendido
29/06/2021_08:37:14,44.69,49.69,Prendido
29/06/2021_08:37:15,44.69,49.69,Prendido
29/06/2021_08:37:17,44.75,49.69,Prendido
29/06/2021_08:37:18,44.69,49.69,Prendido
29/06/2021_08:37:20,44.69,49.69,Prendido
29/06/2021_08:37:22,44.69,49.75,Prendido
29/06/2021_08:37:23,44.69,49.75,Prendido
29/06/2021_08:37:25,44.69,49.69,Prendido
29/06/2021_08:37:26,44.69,49.75,Prendido
29/06/2021_08:37:28,44.69,49.75,Prendido
29/06/2021_08:37:30,44.69,49.75,Prendido
29/06/2021_08:37:31,44.69,49.81,Prendido
29/06/2021_08:37:33,44.69,49.81,Prendido
29/06/2021_08:37:34,44.69,49.81,Prendido
29/06/2021_08:37:36,44.69,49.88,Prendido
29/06/2021_08:37:38,44.69,49.88,Prendido
29/06/2021_08:37:39,44.69,49.88,Prendido
29/06/2021_08:37:41,44.75,49.94,Prendido
29/06/2021_08:37:42,44.69,49.94,Prendido
29/06/2021_08:37:44,44.69,49.94,Prendido
29/06/2021_08:37:46,44.69,49.94,Prendido
29/06/2021_08:37:47,44.69,49.94,Prendido
29/06/2021_08:37:49,44.69,49.94,Prendido
