Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_16:31:54,45.00,50.19,Apagado
29/06/2021_16:31:56,45.00,50.25,Apagado
29/06/2021_16:31:57,45.00,50.25,Apagado
29/06/2021_16:31:59,45.00,50.25,Apagado
29/06/2021_16:32:01,45.00,50.25,Apagado
29/06/2021_16:32:02,45.00,50.25,Apagado
29/06/2021_16:32:04,45.00,50.25,Apagado
29/06/2021_16:32:05,44.94,50.19,Apagado
29/06/2021_16:32:07,44.94,50.19,Apagado
29/06/2021_16:32:09,45.00,50.13,Apagado
29/06/2021_16:32:10,45.00,50.13,Apagado
29/06/2021_16:32:12,45.00,50.06,Apagado
29/06/2021_16:32:13,44.94,50.06,Apagado
29/06/2021_16:32:15,44.94,50.06,Apagado
29/06/2021_16:32:17,44.94,50.00,Prendido
29/06/2021_16:32:18,44.75,49.75,Prendido
29/06/2021_16:32:20,44.75,49.69,Prendido
29/06/2021_16:32:22,44.75,49.63,Prendido
29/06/2021_16:32:23,44.75,49.63,Prendido
29/06/2021_16:32:25,44.75,49.63,Prendido
29/06/2021_16:32:26,44.75,49.63,Prendido
29/06/2021_16:32:28,44.75,49.63,Prendido
29/06/2021_16:32:30,44.75,49.56,Prendido
29/06/2021_16:32:31,44.75,49.56,Prendido
29/06/2021_16:32:33,44.75,49.56,Prendido
29/06/2021_16:32:34,44.75,49.56,Prendido
29/06/2021_16:32:36,44.75,49.63,Prendido
29/06/2021_16:32:38,44.75,49.56,Prendido
29/06/2021_16:32:39,44.81,49.56,Prendido
29/06/2021_16:32:41,44.81,49.56,Prendido
29/06/2021_16:32:42,44.75,49.63,Prendido
29/06/2021_16:32:44,44.75,49.63,Prendido
29/06/2021_16:32:46,44.75,49.69,Prendido
29/06/2021_16:32:47,44.75,49.69,Prendido
29/06/2021_16:32:49,44.75,49.69,Prendido
29/06/2021_16:32:50,44.75,49.75,Prendido
29/06/2021_16:32:52,44.81,49.75,Prendido
29/06/2021_16:32:54,44.75,49.81,Prendido
29/06/2021_16:32:55,44.81,49.81,Prendido
29/06/2021_16:32:57,44.75,49.81,Prendido
29/06/2021_16:32:58,44.75,49.81,Prendido
29/06/2021_16:33:00,44.75,49.88,Prendido
29/06/2021_16:33:02,44.75,49.94,Prendido
29/06/2021_16:33:03,44.75,49.88,Prendido
29/06/2021_16:33:05,44.81,49.94,Prendido
29/06/2021_16:33:07,44.75,49.94,Prendido
29/06/2021_16:33:08,44.75,50.00,Prendido
29/06/2021_16:33:10,44.75,50.06,Apagado
29/06/2021_16:33:11,44.94,50.25,Apagado
29/06/2021_16:33:13,44.94,50.31,Apagado
29/06/2021_16:33:15,44.94,50.31,Apagado
29/06/2021_16:33:16,44.94,50.38,Apagado
29/06/2021_16:33:18,45.00,50.31,Apagado
29/06/2021_16:33:19,45.00,50.31,Apagado
29/06/2021_16:33:21,44.94,50.31,Apagado
29/06/2021_16:33:23,45.00,50.25,Apagado
29/06/2021_16:33:24,45.00,50.25,Apagado
29/06/2021_16:33:26,45.00,50.25,Apagado
29/06/2021_16:33:27,44.94,50.25,Apagado
29/06/2021_16:33:29,45.00,50.19,Apagado
29/06/2021_16:33:31,45.00,50.13,Apagado
29/06/2021_16:33:32,45.00,50.13,Apagado
29/06/2021_16:33:34,44.94,50.06,Apagado
29/06/2021_16:33:35,44.94,50.00,Prendido
29/06/2021_16:33:37,44.75,49.81,Prendido
29/06/2021_16:33:39,44.75,49.75,Prendido
29/06/2021_16:33:40,44.75,49.69,Prendido
29/06/2021_16:33:42,44.75,49.69,Prendido
29/06/2021_16:33:43,44.75,49.69,Prendido
29/06/2021_16:33:45,44.75,49.69,Prendido
29/06/2021_16:33:47,44.75,49.69,Prendido
29/06/2021_16:33:48,44.75,49.63,Prendido
29/06/2021_16:33:50,44.75,49.63,Prendido
29/06/2021_16:33:52,44.75,49.63,Prendido
29/06/2021_16:33:53,44.75,49.63,Prendido
29/06/2021_16:33:55,44.75,49.63,Prendido
29/06/2021_16:33:56,44.75,49.63,Prendido
29/06/2021_16:33:58,44.75,49.63,Prendido
29/06/2021_16:34:00,44.75,49.63,Prendido
29/06/2021_16:34:01,44.75,49.69,Prendido
29/06/2021_16:34:03,44.75,49.75,Prendido
29/06/2021_16:34:04,44.75,49.75,Prendido
29/06/2021_16:34:06,44.75,49.75,Prendido
29/06/2021_16:34:08,44.75,49.75,Prendido
29/06/2021_16:34:09,44.75,49.75,Prendido
29/06/2021_16:34:11,44.75,49.81,Prendido
29/06/2021_16:34:12,44.75,49.81,Prendido
29/06/2021_16:34:14,44.75,49.75,Prendido
29/06/2021_16:34:16,44.75,49.75,Prendido
29/06/2021_16:34:17,44.75,49.81,Prendido
29/06/2021_16:34:19,44.75,49.81,Prendido
29/06/2021_16:34:20,44.75,49.88,Prendido
29/06/2021_16:34:22,44.75,49.94,Prendido
29/06/2021_16:34:24,44.75,49.94,Prendido
29/06/2021_16:34:25,44.75,50.00,Prendido
29/06/2021_16:34:27,44.75,50.00,Prendido
29/06/2021_16:34:28,44.69,50.06,Apagado
29/06/2021_16:34:30,44.94,50.31,Apagado
29/06/2021_16:34:32,44.88,50.31,Apagado
29/06/2021_16:34:33,44.94,50.38,Apagado
