Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_06:18:34,44.69,49.88,Prendido
29/06/2021_06:18:36,44.63,49.88,Prendido
29/06/2021_06:18:37,44.63,49.94,Prendido
29/06/2021_06:18:39,44.69,49.94,Prendido
29/06/2021_06:18:40,44.63,49.94,Prendido
29/06/2021_06:18:42,44.69,50.00,Prendido
29/06/2021_06:18:44,44.69,50.00,Prendido
29/06/2021_06:18:45,44.69,50.06,Apagado
29/06/2021_06:18:47,44.88,50.31,Apagado
29/06/2021_06:18:49,44.88,50.31,Apagado
29/06/2021_06:18:50,44.88,50.38,Apagado
29/06/2021_06:18:52,44.88,50.38,Apagado
29/06/2021_06:18:53,44.88,50.38,Apagado
29/06/2021_06:18:55,44.88,50.38,Apagado
29/06/2021_06:18:57,44.88,50.31,Apagado
29/06/2021_06:18:58,44.88,50.31,Apagado
29/06/2021_06:19:00,44.88,50.31,Apagado
29/06/2021_06:19:01,44.88,50.31,Apagado
29/06/2021_06:19:03,44.88,50.25,Apagado
29/06/2021_06:19:05,44.81,50.25,Apagado
29/06/2021_06:19:06,44.88,50.19,Apagado
29/06/2021_06:19:08,44.88,50.19,Apagado
29/06/2021_06:19:09,44.88,50.13,Apagado
29/06/2021_06:19:11,44.88,50.13,Apagado
29/06/2021_06:19:13,44.88,50.06,Apagado
29/06/2021_06:19:14,44.88,50.00,Prendido
29/06/2021_06:19:16,44.63,49.81,Prendido
29/06/2021_06:19:17,44.69,49.81,Prendido
29/06/2021_06:19:19,44.69,49.75,Prendido
29/06/2021_06:19:21,44.69,49.69,Prendido
29/06/2021_06:19:22,44.69,49.69,Prendido
29/06/2021_06:19:24,44.69,49.63,Prendido
29/06/2021_06:19:25,44.69,49.63,Prendido
29/06/2021_06:19:27,44.69,49.69,Prendido
29/06/2021_06:19:29,44.69,49.69,Prendido
29/06/2021_06:19:30,44.69,49.69,Prendido
29/06/2021_06:19:32,44.69,49.69,Prendido
29/06/2021_06:19:34,44.69,49.69,Prendido
29/06/2021_06:19:35,44.69,49.69,Prendido
29/06/2021_06:19:37,44.69,49.69,Prendido
29/06/2021_06:19:38,44.69,49.69,Prendido
29/06/2021_06:19:40,44.69,49.69,Prendido
29/06/2021_06:19:42,44.69,49.69,Prendido
29/06/2021_06:19:43,44.69,49.75,Prendido
29/06/2021_06:19:45,44.69,49.75,Prendido
29/06/2021_06:19:46,44.69,49.75,Prendido
29/06/2021_06:19:48,44.69,49.75,Prendido
29/06/2021_06:19:50,44.69,49.69,Prendido
29/06/2021_06:19:51,44.69,49.75,Prendido
29/06/2021_06:19:53,44.69,49.75,Prendido
29/06/2021_06:19:54,44.69,49.75,Prendido
29/06/2021_06:19:56,44.69,49.75,Prendido
29/06/2021_06:19:58,44.63,49.81,Prendido
29/06/2021_06:19:59,44.69,49.81,Prendido
29/06/2021_06:20:01,44.69,49.88,Prendido
29/06/2021_06:20:02,44.63,49.88,Prendido
29/06/2021_06:20:04,44.69,49.94,Prendido
29/06/2021_06:20:06,44.69,49.94,Prendido
29/06/2021_06:20:07,44.69,50.00,Prendido
29/06/2021_06:20:09,44.69,50.00,Prendido
29/06/2021_06:20:10,44.69,50.06,Apagado
29/06/2021_06:20:12,44.88,50.25,Apagado
29/06/2021_06:20:14,44.88,50.31,Apagado
29/06/2021_06:20:15,44.88,50.25,Apagado
29/06/2021_06:20:17,44.88,50.31,Apagado
29/06/2021_06:20:19,44.88,50.31,Apagado
29/06/2021_06:20:20,44.88,50.31,Apagado
29/06/2021_06:20:22,44.88,50.25,Apagado
29/06/2021_06:20:23,44.88,50.19,Apagado
29/06/2021_06:20:25,44.88,50.19,Apagado
29/06/2021_06:20:27,44.88,50.19,Apagado
29/06/2021_06:20:28,44.88,50.13,Apagado
29/06/2021_06:20:30,44.88,50.06,Apagado
29/06/2021_06:20:31,44.88,50.00,Prendido
29/06/2021_06:20:33,44.69,49.81,Prendido
29/06/2021_06:20:35,44.63,49.81,Prendido
29/06/2021_06:20:36,44.69,49.75,Prendido
29/06/2021_06:20:38,44.69,49.75,Prendido
29/06/2021_06:20:39,44.69,49.75,Prendido
29/06/2021_06:20:41,44.69,49.75,Prendido
29/06/2021_06:20:43,44.69,49.75,Prendido
29/06/2021_06:20:44,44.69,49.75,Prendido
29/06/2021_06:20:46,44.69,49.75,Prendido
29/06/2021_06:20:47,44.63,49.75,Prendido
29/06/2021_06:20:49,44.69,49.75,Prendido
29/06/2021_06:20:51,44.69,49.75,Prendido
29/06/2021_06:20:52,44.69,49.75,Prendido
29/06/2021_06:20:54,44.69,49.75,Prendido
29/06/2021_06:20:55,44.69,49.81,Prendido
29/06/2021_06:20:57,44.69,49.81,Prendido
29/06/2021_06:20:59,44.69,49.81,Prendido
29/06/2021_06:21:00,44.69,49.81,Prendido
29/06/2021_06:21:02,44.69,49.88,Prendido
29/06/2021_06:21:04,44.69,49.81,Prendido
29/06/2021_06:21:05,44.69,49.81,Prendido
29/06/2021_06:21:07,44.69,49.88,Prendido
29/06/2021_06:21:08,44.69,49.88,Prendido
29/06/2021_06:21:10,44.69,49.88,Prendido
29/06/2021_06:21:12,44.69,49.94,Prendido
29/06/2021_06:21:13,44.69,49.94,Prendido
