Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_21:09:29,44.88,49.56,Prendido
28/06/2021_21:09:31,44.88,49.56,Prendido
28/06/2021_21:09:33,44.88,49.63,Prendido
28/06/2021_21:09:34,44.88,49.63,Prendido
28/06/2021_21:09:36,44.88,49.63,Prendido
28/06/2021_21:09:38,44.88,49.69,Prendido
28/06/2021_21:09:39,44.88,49.75,Prendido
28/06/2021_21:09:41,44.88,49.75,Prendido
28/06/2021_21:09:42,44.81,49.81,Prendido
28/06/2021_21:09:44,44.81,49.88,Prendido
28/06/2021_21:09:46,44.88,49.88,Prendido
28/06/2021_21:09:47,44.88,49.94,Prendido
28/06/2021_21:09:49,44.88,49.94,Prendido
28/06/2021_21:09:50,44.81,50.00,Prendido
28/06/2021_21:09:52,44.88,50.06,Apagado
28/06/2021_21:09:54,45.13,50.25,Apagado
28/06/2021_21:09:55,45.06,50.25,Apagado
28/06/2021_21:09:57,45.06,50.31,Apagado
28/06/2021_21:09:58,45.06,50.31,Apagado
28/06/2021_21:10:00,45.06,50.31,Apagado
28/06/2021_21:10:02,45.13,50.31,Apagado
28/06/2021_21:10:03,45.06,50.25,Apagado
28/06/2021_21:10:05,45.06,50.25,Apagado
28/06/2021_21:10:06,45.06,50.25,Apagado
28/06/2021_21:10:08,45.06,50.19,Apagado
28/06/2021_21:10:10,45.06,50.19,Apagado
28/06/2021_21:10:11,45.06,50.19,Apagado
28/06/2021_21:10:13,45.13,50.19,Apagado
28/06/2021_21:10:14,45.13,50.13,Apagado
28/06/2021_21:10:16,45.06,50.06,Apagado
28/06/2021_21:10:18,45.06,50.00,Prendido
28/06/2021_21:10:19,44.88,49.81,Prendido
28/06/2021_21:10:21,44.88,49.75,Prendido
28/06/2021_21:10:23,44.88,49.75,Prendido
28/06/2021_21:10:24,44.88,49.69,Prendido
28/06/2021_21:10:26,44.88,49.69,Prendido
28/06/2021_21:10:27,44.88,49.63,Prendido
28/06/2021_21:10:29,44.94,49.63,Prendido
28/06/2021_21:10:31,44.88,49.63,Prendido
28/06/2021_21:10:32,44.88,49.63,Prendido
28/06/2021_21:10:34,44.88,49.63,Prendido
28/06/2021_21:10:35,44.88,49.56,Prendido
28/06/2021_21:10:37,44.88,49.56,Prendido
28/06/2021_21:10:39,44.88,49.56,Prendido
28/06/2021_21:10:40,44.88,49.50,Prendido
28/06/2021_21:10:42,44.88,49.56,Prendido
28/06/2021_21:10:43,44.88,49.56,Prendido
28/06/2021_21:10:45,44.88,49.56,Prendido
28/06/2021_21:10:47,44.88,49.56,Prendido
28/06/2021_21:10:48,44.88,49.63,Prendido
28/06/2021_21:10:50,44.88,49.63,Prendido
28/06/2021_21:10:51,44.88,49.63,Prendido
28/06/2021_21:10:53,44.88,49.63,Prendido
28/06/2021_21:10:55,44.88,49.69,Prendido
28/06/2021_21:10:56,44.88,49.69,Prendido
28/06/2021_21:10:58,44.88,49.69,Prendido
28/06/2021_21:10:59,44.88,49.75,Prendido
28/06/2021_21:11:01,44.88,49.75,Prendido
28/06/2021_21:11:03,44.81,49.75,Prendido
28/06/2021_21:11:04,44.81,49.81,Prendido
28/06/2021_21:11:06,44.88,49.81,Prendido
28/06/2021_21:11:08,44.88,49.88,Prendido
28/06/2021_21:11:09,44.88,49.88,Prendido
28/06/2021_21:11:11,44.88,49.88,Prendido
28/06/2021_21:11:12,44.88,49.94,Prendido
28/06/2021_21:11:14,44.88,49.94,Prendido
28/06/2021_21:11:16,44.88,50.00,Prendido
28/06/2021_21:11:17,44.88,50.00,Prendido
28/06/2021_21:11:19,44.88,50.06,Apagado
28/06/2021_21:11:20,45.06,50.25,Apagado
28/06/2021_21:11:22,45.06,50.31,Apagado
28/06/2021_21:11:24,45.06,50.38,Apagado
28/06/2021_21:11:25,45.06,50.31,Apagado
28/06/2021_21:11:27,45.06,50.38,Apagado
28/06/2021_21:11:28,45.06,50.38,Apagado
28/06/2021_21:11:30,45.06,50.38,Apagado
28/06/2021_21:11:32,45.06,50.31,Apagado
28/06/2021_21:11:33,45.06,50.31,Apagado
28/06/2021_21:11:35,45.06,50.25,Apagado
28/06/2021_21:11:36,45.13,50.25,Apagado
28/06/2021_21:11:38,45.06,50.25,Apagado
28/06/2021_21:11:40,45.06,50.19,Apagado
28/06/2021_21:11:41,45.06,50.19,Apagado
28/06/2021_21:11:43,45.06,50.13,Apagado
28/06/2021_21:11:44,45.13,50.13,Apagado
28/06/2021_21:11:46,45.06,50.06,Apagado
28/06/2021_21:11:48,45.06,50.00,Prendido
28/06/2021_21:11:49,44.88,49.81,Prendido
28/06/2021_21:11:51,44.88,49.81,Prendido
28/06/2021_21:11:53,44.88,49.75,Prendido
28/06/2021_21:11:54,44.88,49.75,Prendido
28/06/2021_21:11:56,44.88,49.69,Prendido
28/06/2021_21:11:57,44.88,49.69,Prendido
28/06/2021_21:11:59,44.88,49.69,Prendido
28/06/2021_21:12:01,44.88,49.63,Prendido
28/06/2021_21:12:02,44.88,49.63,Prendido
28/06/2021_21:12:04,44.88,49.63,Prendido
28/06/2021_21:12:05,44.88,49.56,Prendido
28/06/2021_21:12:07,44.88,49.56,Prendido
28/06/2021_21:12:09,44.88,49.63,Prendido
