Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_01:18:34,44.75,49.69,Prendido
29/06/2021_01:18:36,44.75,49.69,Prendido
29/06/2021_01:18:38,44.75,49.75,Prendido
29/06/2021_01:18:39,44.75,49.75,Prendido
29/06/2021_01:18:41,44.75,49.81,Prendido
29/06/2021_01:18:42,44.75,49.81,Prendido
29/06/2021_01:18:44,44.81,49.88,Prendido
29/06/2021_01:18:46,44.75,49.94,Prendido
29/06/2021_01:18:47,44.75,49.94,Prendido
29/06/2021_01:18:49,44.75,50.00,Prendido
29/06/2021_01:18:50,44.75,50.00,Prendido
29/06/2021_01:18:52,44.81,50.00,Prendido
29/06/2021_01:18:54,44.75,50.06,Apagado
29/06/2021_01:18:55,45.00,50.31,Apagado
29/06/2021_01:18:57,45.00,50.31,Apagado
29/06/2021_01:18:59,45.00,50.38,Apagado
29/06/2021_01:19:00,45.00,50.38,Apagado
29/06/2021_01:19:02,44.94,50.38,Apagado
29/06/2021_01:19:03,44.94,50.38,Apagado
29/06/2021_01:19:05,44.94,50.31,Apagado
29/06/2021_01:19:07,44.94,50.31,Apagado
29/06/2021_01:19:08,45.00,50.31,Apagado
29/06/2021_01:19:10,44.94,50.25,Apagado
29/06/2021_01:19:11,44.94,50.25,Apagado
29/06/2021_01:19:13,45.00,50.25,Apagado
29/06/2021_01:19:15,44.94,50.19,Apagado
29/06/2021_01:19:16,44.94,50.13,Apagado
29/06/2021_01:19:18,44.94,50.13,Apagado
29/06/2021_01:19:19,44.94,50.06,Apagado
29/06/2021_01:19:21,44.94,50.06,Apagado
29/06/2021_01:19:23,44.94,50.00,Prendido
29/06/2021_01:19:24,44.75,49.81,Prendido
29/06/2021_01:19:26,44.75,49.69,Prendido
29/06/2021_01:19:27,44.75,49.69,Prendido
29/06/2021_01:19:29,44.81,49.63,Prendido
29/06/2021_01:19:31,44.75,49.63,Prendido
29/06/2021_01:19:32,44.75,49.56,Prendido
29/06/2021_01:19:34,44.75,49.56,Prendido
29/06/2021_01:19:35,44.75,49.63,Prendido
29/06/2021_01:19:37,44.75,49.63,Prendido
29/06/2021_01:19:39,44.75,49.63,Prendido
29/06/2021_01:19:40,44.75,49.63,Prendido
29/06/2021_01:19:42,44.75,49.63,Prendido
29/06/2021_01:19:44,44.75,49.69,Prendido
29/06/2021_01:19:45,44.75,49.69,Prendido
29/06/2021_01:19:47,44.75,49.69,Prendido
29/06/2021_01:19:48,44.75,49.69,Prendido
29/06/2021_01:19:50,44.75,49.69,Prendido
29/06/2021_01:19:52,44.75,49.69,Prendido
29/06/2021_01:19:53,44.75,49.75,Prendido
29/06/2021_01:19:55,44.75,49.75,Prendido
29/06/2021_01:19:56,44.75,49.75,Prendido
29/06/2021_01:19:58,44.75,49.75,Prendido
29/06/2021_01:20:00,44.75,49.81,Prendido
29/06/2021_01:20:01,44.75,49.81,Prendido
29/06/2021_01:20:03,44.75,49.81,Prendido
29/06/2021_01:20:04,44.75,49.88,Prendido
29/06/2021_01:20:06,44.75,49.88,Prendido
29/06/2021_01:20:08,44.75,49.88,Prendido
29/06/2021_01:20:09,44.75,49.94,Prendido
29/06/2021_01:20:11,44.75,49.94,Prendido
29/06/2021_01:20:12,44.81,50.00,Prendido
29/06/2021_01:20:14,44.75,50.00,Prendido
29/06/2021_01:20:16,44.75,50.00,Prendido
29/06/2021_01:20:17,44.81,50.06,Apagado
29/06/2021_01:20:19,45.00,50.19,Apagado
29/06/2021_01:20:20,44.94,50.25,Apagado
29/06/2021_01:20:22,45.00,50.25,Apagado
29/06/2021_01:20:24,44.94,50.25,Apagado
29/06/2021_01:20:25,45.00,50.19,Apagado
29/06/2021_01:20:27,44.94,50.19,Apagado
29/06/2021_01:20:28,44.94,50.19,Apagado
29/06/2021_01:20:30,44.94,50.19,Apagado
29/06/2021_01:20:32,45.00,50.13,Apagado
29/06/2021_01:20:33,45.00,50.13,Apagado
29/06/2021_01:20:35,44.94,50.13,Apagado
29/06/2021_01:20:37,44.94,50.13,Apagado
29/06/2021_01:20:38,44.94,50.06,Apagado
29/06/2021_01:20:40,44.94,50.00,Prendido
29/06/2021_01:20:41,44.75,49.81,Prendido
29/06/2021_01:20:43,44.75,49.75,Prendido
29/06/2021_01:20:45,44.75,49.69,Prendido
29/06/2021_01:20:46,44.75,49.69,Prendido
29/06/2021_01:20:48,44.75,49.69,Prendido
29/06/2021_01:20:49,44.75,49.63,Prendido
29/06/2021_01:20:51,44.75,49.63,Prendido
29/06/2021_01:20:53,44.75,49.56,Prendido
29/06/2021_01:20:54,44.81,49.56,Prendido
29/06/2021_01:20:56,44.75,49.56,Prendido
29/06/2021_01:20:57,44.75,49.56,Prendido
29/06/2021_01:20:59,44.81,49.50,Prendido
29/06/2021_01:21:01,44.75,49.50,Prendido
29/06/2021_01:21:02,44.75,49.50,Prendido
29/06/2021_01:21:04,44.75,49.50,Prendido
29/06/2021_01:21:05,44.75,49.50,Prendido
29/06/2021_01:21:07,44.75,49.56,Prendido
29/06/2021_01:21:09,44.81,49.63,Prendido
29/06/2021_01:21:10,44.75,49.63,Prendido
29/06/2021_01:21:12,44.75,49.63,Prendido
29/06/2021_01:21:13,44.75,49.63,Prendido
